timestamp_utc,epoch,baseline_import_mw,incremental_demand_mw,grid_import_mw,shed_mw,headroom_mw,headroom_remaining_mw,tariff_nzd_per_mwh,tariff_effective_nzd_per_mwh,capacity_mw,reserve_margin_mw
2020-09-27T04:00:00Z,2020,12.845205,0.0,12.845205,0.0,20.854795,20.854795,102.0,102.0,34.2,0.5
2020-09-27T05:00:00Z,2020,13.441947,0.0,13.441947,0.0,20.258053,20.258053,102.0,102.0,34.2,0.5
2020-09-27T06:00:00Z,2020,13.892881,0.0,13.892881,0.0,19.807119,19.807119,102.0,102.0,34.2,0.5
2020-09-27T07:00:00Z,2020,14.024979,0.0,14.024979,0.0,19.675021,19.675021,102.0,102.0,34.2,0.5
2020-09-27T08:00:00Z,2020,13.347868,0.0,13.347868,0.0,20.352132,20.352132,102.0,102.0,34.2,0.5
2020-09-27T09:00:00Z,2020,13.052203,0.0,13.052203,0.0,20.647797,20.647797,102.0,102.0,34.2,0.5
2020-09-27T10:00:00Z,2020,12.603221,0.0,12.603221,0.0,21.096779,21.096779,102.0,102.0,34.2,0.5
2020-09-27T11:00:00Z,2020,12.832786,0.0,12.832786,0.0,20.867214,20.867214,102.0,102.0,34.2,0.5
2020-09-27T12:00:00Z,2020,12.736783,0.0,12.736783,0.0,20.963217,20.963217,102.0,102.0,34.2,0.5
2020-09-27T13:00:00Z,2020,12.461242,0.0,12.461242,0.0,21.238758,21.238758,102.0,102.0,34.2,0.5
2020-09-27T14:00:00Z,2020,13.245216,0.0,13.245216,0.0,20.454784,20.454784,102.0,102.0,34.2,0.5
2020-09-27T15:00:00Z,2020,13.971928,0.0,13.971928,0.0,19.728072,19.728072,102.0,102.0,34.2,0.5
2020-09-27T16:00:00Z,2020,14.121325,0.0,14.121325,0.0,19.578675,19.578675,102.0,102.0,34.2,0.5
2020-09-27T17:00:00Z,2020,14.041049,0.0,14.041049,0.0,19.658951,19.658951,102.0,102.0,34.2,0.5
2020-09-27T18:00:00Z,2020,14.022086,0.0,14.022086,0.0,19.677914,19.677914,102.0,102.0,34.2,0.5
2020-09-27T19:00:00Z,2020,14.467308,0.0,14.467308,0.0,19.232692,19.232692,102.0,102.0,34.2,0.5
2020-09-27T20:00:00Z,2020,14.361413,0.0,14.361413,0.0,19.338587,19.338587,102.0,102.0,34.2,0.5
2020-09-27T21:00:00Z,2020,14.089612,0.0,14.089612,0.0,19.610388,19.610388,102.0,102.0,34.2,0.5
2020-09-27T22:00:00Z,2020,13.892855,0.0,13.892855,0.0,19.807145,19.807145,102.0,102.0,34.2,0.5
2020-09-27T23:00:00Z,2020,13.841703,0.0,13.841703,0.0,19.858297,19.858297,102.0,102.0,34.2,0.5
2020-09-28T00:00:00Z,2020,14.226868,0.0,14.226868,0.0,19.473132,19.473132,102.0,102.0,34.2,0.5
2020-09-28T01:00:00Z,2020,14.01748,0.0,14.01748,0.0,19.68252,19.68252,102.0,102.0,34.2,0.5
2020-09-28T02:00:00Z,2020,13.898718,0.0,13.898718,0.0,19.801282,19.801282,102.0,102.0,34.2,0.5
2020-09-28T03:00:00Z,2020,13.906735,0.0,13.906735,0.0,19.793265,19.793265,102.0,102.0,34.2,0.5
2020-09-28T04:00:00Z,2020,13.942039,0.0,13.942039,0.0,19.757961,19.757961,102.0,102.0,34.2,0.5
2020-09-28T05:00:00Z,2020,14.52461,0.0,14.52461,0.0,19.17539,19.17539,102.0,102.0,34.2,0.5
2020-09-28T06:00:00Z,2020,15.116213,0.0,15.116213,0.0,18.583787,18.583787,132.0,132.0,34.2,0.5
2020-09-28T07:00:00Z,2020,15.251939,0.0,15.251939,0.0,18.448061,18.448061,162.0,162.0,34.2,0.5
2020-09-28T08:00:00Z,2020,14.560062,0.0,14.560062,0.0,19.139938,19.139938,162.0,162.0,34.2,0.5
2020-09-28T09:00:00Z,2020,14.081729,0.0,14.081729,0.0,19.618271,19.618271,162.0,162.0,34.2,0.5
2020-09-28T10:00:00Z,2020,13.65359,0.0,13.65359,0.0,20.04641,20.04641,132.0,132.0,34.2,0.5
2020-09-28T11:00:00Z,2020,13.57252,0.0,13.57252,0.0,20.12748,20.12748,132.0,132.0,34.2,0.5
2020-09-28T12:00:00Z,2020,13.482988,0.0,13.482988,0.0,20.217012,20.217012,132.0,132.0,34.2,0.5
2020-09-28T13:00:00Z,2020,13.355695,0.0,13.355695,0.0,20.344305,20.344305,132.0,132.0,34.2,0.5
2020-09-28T14:00:00Z,2020,14.171944,0.0,14.171944,0.0,19.528056,19.528056,132.0,132.0,34.2,0.5
2020-09-28T15:00:00Z,2020,14.888609,0.0,14.888609,0.0,18.811391,18.811391,132.0,132.0,34.2,0.5
2020-09-28T16:00:00Z,2020,15.238403,0.0,15.238403,0.0,18.461597,18.461597,132.0,132.0,34.2,0.5
2020-09-28T17:00:00Z,2020,15.112412,0.0,15.112412,0.0,18.587588,18.587588,162.0,162.0,34.2,0.5
2020-09-28T18:00:00Z,2020,14.788695,0.0,14.788695,0.0,18.911305,18.911305,162.0,162.0,34.2,0.5
2020-09-28T19:00:00Z,2020,15.125667,0.0,15.125667,0.0,18.574333,18.574333,162.0,162.0,34.2,0.5
2020-09-28T20:00:00Z,2020,14.757615,0.0,14.757615,0.0,18.942385,18.942385,132.0,132.0,34.2,0.5
2020-09-28T21:00:00Z,2020,14.663456,0.0,14.663456,0.0,19.036544,19.036544,132.0,132.0,34.2,0.5
2020-09-28T22:00:00Z,2020,14.510803,0.0,14.510803,0.0,19.189197,19.189197,102.0,102.0,34.2,0.5
2020-09-28T23:00:00Z,2020,14.388945,0.0,14.388945,0.0,19.311055,19.311055,102.0,102.0,34.2,0.5
2020-09-29T00:00:00Z,2020,14.02549,0.0,14.02549,0.0,19.67451,19.67451,102.0,102.0,34.2,0.5
2020-09-29T01:00:00Z,2020,13.727659,0.0,13.727659,0.0,19.972341,19.972341,102.0,102.0,34.2,0.5
2020-09-29T02:00:00Z,2020,13.689972,0.0,13.689972,0.0,20.010028,20.010028,102.0,102.0,34.2,0.5
2020-09-29T03:00:00Z,2020,13.517959,0.0,13.517959,0.0,20.182041,20.182041,102.0,102.0,34.2,0.5
2020-09-29T04:00:00Z,2020,13.502817,0.0,13.502817,0.0,20.197183,20.197183,102.0,102.0,34.2,0.5
2020-09-29T05:00:00Z,2020,14.137338,0.0,14.137338,0.0,19.562662,19.562662,102.0,102.0,34.2,0.5
2020-09-29T06:00:00Z,2020,14.735507,0.0,14.735507,0.0,18.964493,18.964493,132.0,132.0,34.2,0.5
2020-09-29T07:00:00Z,2020,14.809856,0.0,14.809856,0.0,18.890144,18.890144,162.0,162.0,34.2,0.5
2020-09-29T08:00:00Z,2020,14.130605,0.0,14.130605,0.0,19.569395,19.569395,162.0,162.0,34.2,0.5
2020-09-29T09:00:00Z,2020,13.627659,0.0,13.627659,0.0,20.072341,20.072341,162.0,162.0,34.2,0.5
2020-09-29T10:00:00Z,2020,13.281925,0.0,13.281925,0.0,20.418075,20.418075,132.0,132.0,34.2,0.5
2020-09-29T11:00:00Z,2020,13.034463,0.0,13.034463,0.0,20.665537,20.665537,132.0,132.0,34.2,0.5
2020-09-29T12:00:00Z,2020,12.99787,0.0,12.99787,0.0,20.70213,20.70213,132.0,132.0,34.2,0.5
2020-09-29T13:00:00Z,2020,13.033687,0.0,13.033687,0.0,20.666313,20.666313,132.0,132.0,34.2,0.5
2020-09-29T14:00:00Z,2020,13.930413,0.0,13.930413,0.0,19.769587,19.769587,132.0,132.0,34.2,0.5
2020-09-29T15:00:00Z,2020,14.597644,0.0,14.597644,0.0,19.102356,19.102356,132.0,132.0,34.2,0.5
2020-09-29T16:00:00Z,2020,14.820309,0.0,14.820309,0.0,18.879691,18.879691,132.0,132.0,34.2,0.5
2020-09-29T17:00:00Z,2020,14.460387,0.0,14.460387,0.0,19.239613,19.239613,162.0,162.0,34.2,0.5
2020-09-29T18:00:00Z,2020,14.115468,0.0,14.115468,0.0,19.584532,19.584532,162.0,162.0,34.2,0.5
2020-09-29T19:00:00Z,2020,14.294977,0.0,14.294977,0.0,19.405023,19.405023,162.0,162.0,34.2,0.5
2020-09-29T20:00:00Z,2020,14.162324,0.0,14.162324,0.0,19.537676,19.537676,132.0,132.0,34.2,0.5
2020-09-29T21:00:00Z,2020,14.034727,0.0,14.034727,0.0,19.665273,19.665273,132.0,132.0,34.2,0.5
2020-09-29T22:00:00Z,2020,14.156669,0.0,14.156669,0.0,19.543331,19.543331,102.0,102.0,34.2,0.5
2020-09-29T23:00:00Z,2020,14.212214,0.0,14.212214,0.0,19.487786,19.487786,102.0,102.0,34.2,0.5
2020-09-30T00:00:00Z,2020,13.950926,0.0,13.950926,0.0,19.749074,19.749074,102.0,102.0,34.2,0.5
2020-09-30T01:00:00Z,2020,13.962336,0.0,13.962336,0.0,19.737664,19.737664,102.0,102.0,34.2,0.5
2020-09-30T02:00:00Z,2020,13.585289,0.0,13.585289,0.0,20.114711,20.114711,102.0,102.0,34.2,0.5
2020-09-30T03:00:00Z,2020,13.294322,0.0,13.294322,0.0,20.405678,20.405678,102.0,102.0,34.2,0.5
2020-09-30T04:00:00Z,2020,13.462405,0.0,13.462405,0.0,20.237595,20.237595,102.0,102.0,34.2,0.5
2020-09-30T05:00:00Z,2020,13.843708,0.0,13.843708,0.0,19.856292,19.856292,102.0,102.0,34.2,0.5
2020-09-30T06:00:00Z,2020,14.295029,0.0,14.295029,0.0,19.404971,19.404971,132.0,132.0,34.2,0.5
2020-09-30T07:00:00Z,2020,14.28125,0.0,14.28125,0.0,19.41875,19.41875,162.0,162.0,34.2,0.5
2020-09-30T08:00:00Z,2020,13.527402,0.0,13.527402,0.0,20.172598,20.172598,162.0,162.0,34.2,0.5
2020-09-30T09:00:00Z,2020,13.094946,0.0,13.094946,0.0,20.605054,20.605054,162.0,162.0,34.2,0.5
2020-09-30T10:00:00Z,2020,12.813691,0.0,12.813691,0.0,20.886309,20.886309,132.0,132.0,34.2,0.5
2020-09-30T11:00:00Z,2020,12.750383,0.0,12.750383,0.0,20.949617,20.949617,132.0,132.0,34.2,0.5
2020-09-30T12:00:00Z,2020,12.697035,0.0,12.697035,0.0,21.002965,21.002965,132.0,132.0,34.2,0.5
2020-09-30T13:00:00Z,2020,13.057705,0.0,13.057705,0.0,20.642295,20.642295,132.0,132.0,34.2,0.5
2020-09-30T14:00:00Z,2020,13.582814,0.0,13.582814,0.0,20.117186,20.117186,132.0,132.0,34.2,0.5
2020-09-30T15:00:00Z,2020,14.315669,0.0,14.315669,0.0,19.384331,19.384331,132.0,132.0,34.2,0.5
2020-09-30T16:00:00Z,2020,14.585119,0.0,14.585119,0.0,19.114881,19.114881,132.0,132.0,34.2,0.5
2020-09-30T17:00:00Z,2020,14.18577,0.0,14.18577,0.0,19.51423,19.51423,162.0,162.0,34.2,0.5
2020-09-30T18:00:00Z,2020,13.812225,0.0,13.812225,0.0,19.887775,19.887775,162.0,162.0,34.2,0.5
2020-09-30T19:00:00Z,2020,13.944338,0.0,13.944338,0.0,19.755662,19.755662,162.0,162.0,34.2,0.5
2020-09-30T20:00:00Z,2020,13.835164,0.0,13.835164,0.0,19.864836,19.864836,132.0,132.0,34.2,0.5
2020-09-30T21:00:00Z,2020,13.621961,0.0,13.621961,0.0,20.078039,20.078039,132.0,132.0,34.2,0.5
2020-09-30T22:00:00Z,2020,13.73965,0.0,13.73965,0.0,19.96035,19.96035,102.0,102.0,34.2,0.5
2020-09-30T23:00:00Z,2020,13.758889,0.0,13.758889,0.0,19.941111,19.941111,102.0,102.0,34.2,0.5
2020-10-01T00:00:00Z,2020,23.355268,0.0,23.355268,0.0,10.344732,10.344732,102.0,102.0,34.2,0.5
2020-10-01T01:00:00Z,2020,23.066218,0.0,23.066218,0.0,10.633782,10.633782,102.0,102.0,34.2,0.5
2020-10-01T02:00:00Z,2020,22.743131,0.0,22.743131,0.0,10.956869,10.956869,102.0,102.0,34.2,0.5
2020-10-01T03:00:00Z,2020,22.735444,0.0,22.735444,0.0,10.964556,10.964556,102.0,102.0,34.2,0.5
2020-10-01T04:00:00Z,2020,22.962518,0.0,22.962518,0.0,10.737482,10.737482,102.0,102.0,34.2,0.5
2020-10-01T05:00:00Z,2020,23.99054,0.0,23.99054,0.0,9.70946,9.70946,102.0,102.0,34.2,0.5
2020-10-01T06:00:00Z,2020,24.952714,0.0,24.952714,0.0,8.747286,8.747286,132.0,132.0,34.2,0.5
2020-10-01T07:00:00Z,2020,24.891556,0.0,24.891556,0.0,8.808444,8.808444,162.0,162.0,34.2,0.5
2020-10-01T08:00:00Z,2020,24.065571,0.0,24.065571,0.0,9.634429,9.634429,162.0,162.0,34.2,0.5
2020-10-01T09:00:00Z,2020,23.202176,0.0,23.202176,0.0,10.497824,10.497824,162.0,162.0,34.2,0.5
2020-10-01T10:00:00Z,2020,22.715169,0.0,22.715169,0.0,10.984831,10.984831,132.0,132.0,34.2,0.5
2020-10-01T11:00:00Z,2020,22.96381,0.0,22.96381,0.0,10.73619,10.73619,132.0,132.0,34.2,0.5
2020-10-01T12:00:00Z,2020,23.226077,0.0,23.226077,0.0,10.473923,10.473923,132.0,132.0,34.2,0.5
2020-10-01T13:00:00Z,2020,23.099756,0.0,23.099756,0.0,10.600244,10.600244,132.0,132.0,34.2,0.5
2020-10-01T14:00:00Z,2020,24.040186,0.0,24.040186,0.0,9.659814,9.659814,132.0,132.0,34.2,0.5
2020-10-01T15:00:00Z,2020,25.05224,0.0,25.05224,0.0,8.64776,8.64776,132.0,132.0,34.2,0.5
2020-10-01T16:00:00Z,2020,25.709599,0.0,25.709599,0.0,7.990401,7.990401,132.0,132.0,34.2,0.5
2020-10-01T17:00:00Z,2020,25.300031,0.0,25.300031,0.0,8.399969,8.399969,162.0,162.0,34.2,0.5
2020-10-01T18:00:00Z,2020,24.984391,0.0,24.984391,0.0,8.715609,8.715609,162.0,162.0,34.2,0.5
2020-10-01T19:00:00Z,2020,24.937029,0.0,24.937029,0.0,8.762971,8.762971,162.0,162.0,34.2,0.5
2020-10-01T20:00:00Z,2020,24.665631,0.0,24.665631,0.0,9.034369,9.034369,132.0,132.0,34.2,0.5
2020-10-01T21:00:00Z,2020,24.141506,0.0,24.141506,0.0,9.558494,9.558494,132.0,132.0,34.2,0.5
2020-10-01T22:00:00Z,2020,23.985365,0.0,23.985365,0.0,9.714635,9.714635,102.0,102.0,34.2,0.5
2020-10-01T23:00:00Z,2020,24.157034,0.0,24.157034,0.0,9.542966,9.542966,102.0,102.0,34.2,0.5
2020-10-02T00:00:00Z,2020,23.592338,0.0,23.592338,0.0,10.107662,10.107662,102.0,102.0,34.2,0.5
2020-10-02T01:00:00Z,2020,23.436006,0.0,23.436006,0.0,10.263994,10.263994,102.0,102.0,34.2,0.5
2020-10-02T02:00:00Z,2020,23.27343,0.0,23.27343,0.0,10.42657,10.42657,102.0,102.0,34.2,0.5
2020-10-02T03:00:00Z,2020,22.724951,0.0,22.724951,0.0,10.975049,10.975049,102.0,102.0,34.2,0.5
2020-10-02T04:00:00Z,2020,23.00018,0.0,23.00018,0.0,10.69982,10.69982,102.0,102.0,34.2,0.5
2020-10-02T05:00:00Z,2020,23.791888,0.0,23.791888,0.0,9.908112,9.908112,102.0,102.0,34.2,0.5
2020-10-02T06:00:00Z,2020,24.716912,0.0,24.716912,0.0,8.983088,8.983088,132.0,132.0,34.2,0.5
2020-10-02T07:00:00Z,2020,24.316613,0.0,24.316613,0.0,9.383387,9.383387,162.0,162.0,34.2,0.5
2020-10-02T08:00:00Z,2020,23.169514,0.0,23.169514,0.0,10.530486,10.530486,162.0,162.0,34.2,0.5
2020-10-02T09:00:00Z,2020,22.836446,0.0,22.836446,0.0,10.863554,10.863554,162.0,162.0,34.2,0.5
2020-10-02T10:00:00Z,2020,22.449999,0.0,22.449999,0.0,11.250001,11.250001,132.0,132.0,34.2,0.5
2020-10-02T11:00:00Z,2020,22.538909,0.0,22.538909,0.0,11.161091,11.161091,132.0,132.0,34.2,0.5
2020-10-02T12:00:00Z,2020,22.250261,0.0,22.250261,0.0,11.449739,11.449739,132.0,132.0,34.2,0.5
2020-10-02T13:00:00Z,2020,22.736667,0.0,22.736667,0.0,10.963333,10.963333,132.0,132.0,34.2,0.5
2020-10-02T14:00:00Z,2020,23.83564,0.0,23.83564,0.0,9.86436,9.86436,132.0,132.0,34.2,0.5
2020-10-02T15:00:00Z,2020,25.405086,0.0,25.405086,0.0,8.294914,8.294914,132.0,132.0,34.2,0.5
2020-10-02T16:00:00Z,2020,25.716581,0.0,25.716581,0.0,7.983419,7.983419,132.0,132.0,34.2,0.5
2020-10-02T17:00:00Z,2020,25.035871,0.0,25.035871,0.0,8.664129,8.664129,162.0,162.0,34.2,0.5
2020-10-02T18:00:00Z,2020,24.631116,0.0,24.631116,0.0,9.068884,9.068884,162.0,162.0,34.2,0.5
2020-10-02T19:00:00Z,2020,24.770273,0.0,24.770273,0.0,8.929727,8.929727,162.0,162.0,34.2,0.5
2020-10-02T20:00:00Z,2020,24.664888,0.0,24.664888,0.0,9.035112,9.035112,132.0,132.0,34.2,0.5
2020-10-02T21:00:00Z,2020,24.336246,0.0,24.336246,0.0,9.363754,9.363754,132.0,132.0,34.2,0.5
2020-10-02T22:00:00Z,2020,24.307543,0.0,24.307543,0.0,9.392457,9.392457,102.0,102.0,34.2,0.5
2020-10-02T23:00:00Z,2020,24.47141,0.0,24.47141,0.0,9.22859,9.22859,102.0,102.0,34.2,0.5
2020-10-03T00:00:00Z,2020,23.281052,0.0,23.281052,0.0,10.418948,10.418948,102.0,102.0,34.2,0.5
2020-10-03T01:00:00Z,2020,22.776734,0.0,22.776734,0.0,10.923266,10.923266,102.0,102.0,34.2,0.5
2020-10-03T02:00:00Z,2020,22.186745,0.0,22.186745,0.0,11.513255,11.513255,102.0,102.0,34.2,0.5
2020-10-03T03:00:00Z,2020,21.913013,0.0,21.913013,0.0,11.786987,11.786987,102.0,102.0,34.2,0.5
2020-10-03T04:00:00Z,2020,21.959626,0.0,21.959626,0.0,11.740374,11.740374,102.0,102.0,34.2,0.5
2020-10-03T05:00:00Z,2020,22.874245,0.0,22.874245,0.0,10.825755,10.825755,102.0,102.0,34.2,0.5
2020-10-03T06:00:00Z,2020,23.670381,0.0,23.670381,0.0,10.029619,10.029619,102.0,102.0,34.2,0.5
2020-10-03T07:00:00Z,2020,23.54996,0.0,23.54996,0.0,10.15004,10.15004,102.0,102.0,34.2,0.5
2020-10-03T08:00:00Z,2020,22.546892,0.0,22.546892,0.0,11.153108,11.153108,102.0,102.0,34.2,0.5
2020-10-03T09:00:00Z,2020,21.753794,0.0,21.753794,0.0,11.946206,11.946206,102.0,102.0,34.2,0.5
2020-10-03T10:00:00Z,2020,21.270287,0.0,21.270287,0.0,12.429713,12.429713,102.0,102.0,34.2,0.5
2020-10-03T11:00:00Z,2020,21.405922,0.0,21.405922,0.0,12.294078,12.294078,102.0,102.0,34.2,0.5
2020-10-03T12:00:00Z,2020,21.476767,0.0,21.476767,0.0,12.223233,12.223233,102.0,102.0,34.2,0.5
2020-10-03T13:00:00Z,2020,21.268883,0.0,21.268883,0.0,12.431117,12.431117,102.0,102.0,34.2,0.5
2020-10-03T14:00:00Z,2020,22.808926,0.0,22.808926,0.0,10.891074,10.891074,102.0,102.0,34.2,0.5
2020-10-03T15:00:00Z,2020,23.948285,0.0,23.948285,0.0,9.751715,9.751715,102.0,102.0,34.2,0.5
2020-10-03T16:00:00Z,2020,24.031207,0.0,24.031207,0.0,9.668793,9.668793,102.0,102.0,34.2,0.5
2020-10-03T17:00:00Z,2020,23.365165,0.0,23.365165,0.0,10.334835,10.334835,102.0,102.0,34.2,0.5
2020-10-03T18:00:00Z,2020,23.574225,0.0,23.574225,0.0,10.125775,10.125775,102.0,102.0,34.2,0.5
2020-10-03T19:00:00Z,2020,24.213694,0.0,24.213694,0.0,9.486306,9.486306,102.0,102.0,34.2,0.5
2020-10-03T20:00:00Z,2020,24.044487,0.0,24.044487,0.0,9.655513,9.655513,102.0,102.0,34.2,0.5
2020-10-03T21:00:00Z,2020,23.161639,0.0,23.161639,0.0,10.538361,10.538361,102.0,102.0,34.2,0.5
2020-10-03T22:00:00Z,2020,22.702014,0.0,22.702014,0.0,10.997986,10.997986,102.0,102.0,34.2,0.5
2020-10-03T23:00:00Z,2020,23.010769,0.0,23.010769,0.0,10.689231,10.689231,102.0,102.0,34.2,0.5
2020-10-04T00:00:00Z,2020,22.286318,0.0,22.286318,0.0,11.413682,11.413682,102.0,102.0,34.2,0.5
2020-10-04T01:00:00Z,2020,22.058571,0.0,22.058571,0.0,11.641429,11.641429,102.0,102.0,34.2,0.5
2020-10-04T02:00:00Z,2020,21.502009,0.0,21.502009,0.0,12.197991,12.197991,102.0,102.0,34.2,0.5
2020-10-04T03:00:00Z,2020,21.010112,0.0,21.010112,0.0,12.689888,12.689888,102.0,102.0,34.2,0.5
2020-10-04T04:00:00Z,2020,21.513468,0.0,21.513468,0.0,12.186532,12.186532,102.0,102.0,34.2,0.5
2020-10-04T05:00:00Z,2020,22.453282,0.0,22.453282,0.0,11.246718,11.246718,102.0,102.0,34.2,0.5
2020-10-04T06:00:00Z,2020,23.077474,0.0,23.077474,0.0,10.622526,10.622526,102.0,102.0,34.2,0.5
2020-10-04T07:00:00Z,2020,23.183704,0.0,23.183704,0.0,10.516296,10.516296,102.0,102.0,34.2,0.5
2020-10-04T08:00:00Z,2020,22.311279,0.0,22.311279,0.0,11.388721,11.388721,102.0,102.0,34.2,0.5
2020-10-04T09:00:00Z,2020,22.001709,0.0,22.001709,0.0,11.698291,11.698291,102.0,102.0,34.2,0.5
2020-10-04T10:00:00Z,2020,21.19756,0.0,21.19756,0.0,12.50244,12.50244,102.0,102.0,34.2,0.5
2020-10-04T11:00:00Z,2020,21.343944,0.0,21.343944,0.0,12.356056,12.356056,102.0,102.0,34.2,0.5
2020-10-04T12:00:00Z,2020,21.218932,0.0,21.218932,0.0,12.481068,12.481068,102.0,102.0,34.2,0.5
2020-10-04T13:00:00Z,2020,21.153934,0.0,21.153934,0.0,12.546066,12.546066,102.0,102.0,34.2,0.5
2020-10-04T14:00:00Z,2020,22.541397,0.0,22.541397,0.0,11.158603,11.158603,102.0,102.0,34.2,0.5
2020-10-04T15:00:00Z,2020,24.269453,0.0,24.269453,0.0,9.430547,9.430547,102.0,102.0,34.2,0.5
2020-10-04T16:00:00Z,2020,24.105573,0.0,24.105573,0.0,9.594427,9.594427,102.0,102.0,34.2,0.5
2020-10-04T17:00:00Z,2020,23.628938,0.0,23.628938,0.0,10.071062,10.071062,102.0,102.0,34.2,0.5
2020-10-04T18:00:00Z,2020,23.251249,0.0,23.251249,0.0,10.448751,10.448751,102.0,102.0,34.2,0.5
2020-10-04T19:00:00Z,2020,23.87989,0.0,23.87989,0.0,9.82011,9.82011,102.0,102.0,34.2,0.5
2020-10-04T20:00:00Z,2020,24.173192,0.0,24.173192,0.0,9.526808,9.526808,102.0,102.0,34.2,0.5
2020-10-04T21:00:00Z,2020,23.355499,0.0,23.355499,0.0,10.344501,10.344501,102.0,102.0,34.2,0.5
2020-10-04T22:00:00Z,2020,23.389738,0.0,23.389738,0.0,10.310262,10.310262,102.0,102.0,34.2,0.5
2020-10-04T23:00:00Z,2020,23.583884,0.0,23.583884,0.0,10.116116,10.116116,102.0,102.0,34.2,0.5
2020-10-05T00:00:00Z,2020,23.452534,0.0,23.452534,0.0,10.247466,10.247466,102.0,102.0,34.2,0.5
2020-10-05T01:00:00Z,2020,23.06772,0.0,23.06772,0.0,10.63228,10.63228,102.0,102.0,34.2,0.5
2020-10-05T02:00:00Z,2020,22.986005,0.0,22.986005,0.0,10.713995,10.713995,102.0,102.0,34.2,0.5
2020-10-05T03:00:00Z,2020,22.64613,0.0,22.64613,0.0,11.05387,11.05387,102.0,102.0,34.2,0.5
2020-10-05T04:00:00Z,2020,22.889531,0.0,22.889531,0.0,10.810469,10.810469,102.0,102.0,34.2,0.5
2020-10-05T05:00:00Z,2020,23.951357,0.0,23.951357,0.0,9.748643,9.748643,102.0,102.0,34.2,0.5
2020-10-05T06:00:00Z,2020,24.840078,0.0,24.840078,0.0,8.859922,8.859922,132.0,132.0,34.2,0.5
2020-10-05T07:00:00Z,2020,24.932304,0.0,24.932304,0.0,8.767696,8.767696,162.0,162.0,34.2,0.5
2020-10-05T08:00:00Z,2020,23.746055,0.0,23.746055,0.0,9.953945,9.953945,162.0,162.0,34.2,0.5
2020-10-05T09:00:00Z,2020,23.141855,0.0,23.141855,0.0,10.558145,10.558145,162.0,162.0,34.2,0.5
2020-10-05T10:00:00Z,2020,22.595871,0.0,22.595871,0.0,11.104129,11.104129,132.0,132.0,34.2,0.5
2020-10-05T11:00:00Z,2020,22.706703,0.0,22.706703,0.0,10.993297,10.993297,132.0,132.0,34.2,0.5
2020-10-05T12:00:00Z,2020,22.681553,0.0,22.681553,0.0,11.018447,11.018447,132.0,132.0,34.2,0.5
2020-10-05T13:00:00Z,2020,23.288462,0.0,23.288462,0.0,10.411538,10.411538,132.0,132.0,34.2,0.5
2020-10-05T14:00:00Z,2020,24.202499,0.0,24.202499,0.0,9.497501,9.497501,132.0,132.0,34.2,0.5
2020-10-05T15:00:00Z,2020,25.013924,0.0,25.013924,0.0,8.686076,8.686076,132.0,132.0,34.2,0.5
2020-10-05T16:00:00Z,2020,25.416894,0.0,25.416894,0.0,8.283106,8.283106,132.0,132.0,34.2,0.5
2020-10-05T17:00:00Z,2020,25.096069,0.0,25.096069,0.0,8.603931,8.603931,162.0,162.0,34.2,0.5
2020-10-05T18:00:00Z,2020,24.661377,0.0,24.661377,0.0,9.038623,9.038623,162.0,162.0,34.2,0.5
2020-10-05T19:00:00Z,2020,25.029676,0.0,25.029676,0.0,8.670324,8.670324,162.0,162.0,34.2,0.5
2020-10-05T20:00:00Z,2020,24.604135,0.0,24.604135,0.0,9.095865,9.095865,132.0,132.0,34.2,0.5
2020-10-05T21:00:00Z,2020,24.03248,0.0,24.03248,0.0,9.66752,9.66752,132.0,132.0,34.2,0.5
2020-10-05T22:00:00Z,2020,23.994243,0.0,23.994243,0.0,9.705757,9.705757,102.0,102.0,34.2,0.5
2020-10-05T23:00:00Z,2020,23.833309,0.0,23.833309,0.0,9.866691,9.866691,102.0,102.0,34.2,0.5
2020-10-06T00:00:00Z,2020,23.548505,0.0,23.548505,0.0,10.151495,10.151495,102.0,102.0,34.2,0.5
2020-10-06T01:00:00Z,2020,22.902719,0.0,22.902719,0.0,10.797281,10.797281,102.0,102.0,34.2,0.5
2020-10-06T02:00:00Z,2020,22.628668,0.0,22.628668,0.0,11.071332,11.071332,102.0,102.0,34.2,0.5
2020-10-06T03:00:00Z,2020,22.309568,0.0,22.309568,0.0,11.390432,11.390432,102.0,102.0,34.2,0.5
2020-10-06T04:00:00Z,2020,22.537205,0.0,22.537205,0.0,11.162795,11.162795,102.0,102.0,34.2,0.5
2020-10-06T05:00:00Z,2020,23.500196,0.0,23.500196,0.0,10.199804,10.199804,102.0,102.0,34.2,0.5
2020-10-06T06:00:00Z,2020,24.346579,0.0,24.346579,0.0,9.353421,9.353421,132.0,132.0,34.2,0.5
2020-10-06T07:00:00Z,2020,24.596641,0.0,24.596641,0.0,9.103359,9.103359,162.0,162.0,34.2,0.5
2020-10-06T08:00:00Z,2020,23.428643,0.0,23.428643,0.0,10.271357,10.271357,162.0,162.0,34.2,0.5
2020-10-06T09:00:00Z,2020,22.801078,0.0,22.801078,0.0,10.898922,10.898922,162.0,162.0,34.2,0.5
2020-10-06T10:00:00Z,2020,22.46651,0.0,22.46651,0.0,11.23349,11.23349,132.0,132.0,34.2,0.5
2020-10-06T11:00:00Z,2020,22.11339,0.0,22.11339,0.0,11.58661,11.58661,132.0,132.0,34.2,0.5
