timestamp_utc,total_heat_MW,unserved_MW,CB2_MW,CB3_MW,CB4_MW,EB1_MW
2025-04-01T12:00:00Z,102.6458645784028,0.0,20.52917291568056,32.84667666508889,32.84667666508889,16.423338332544446
2025-04-01T13:00:00Z,103.1315014346476,0.0,20.62630028692952,33.00208045908723,33.00208045908723,16.501040229543616
2025-04-01T14:00:00Z,101.62925831816352,0.0,20.325851663632704,32.521362661812326,32.521362661812326,16.260681330906163
2025-04-01T15:00:00Z,104.1160996457732,0.0,20.823219929154643,33.31715188664742,33.31715188664742,16.65857594332371
2025-04-01T16:00:00Z,100.86706398100871,0.0,20.17341279620174,32.27746047392279,32.27746047392279,16.138730236961393
2025-04-01T17:00:00Z,102.20354956790605,0.0,20.44070991358121,32.705135861729936,32.705135861729936,16.352567930864968
2025-04-01T18:00:00Z,104.08967380756238,0.0,20.817934761512475,33.30869561841996,33.30869561841996,16.65434780920998
2025-04-01T19:00:00Z,101.53191737659677,0.0,20.306383475319354,32.490213560510966,32.490213560510966,16.245106780255483
2025-04-01T20:00:00Z,100.82297058778565,0.0,20.16459411755713,32.263350588091406,32.263350588091406,16.131675294045703
2025-04-01T21:00:00Z,100.15557866722854,1.4210854715202004e-14,20.031115733445713,32.049785173513136,32.049785173513136,16.024892586756568
2025-04-01T22:00:00Z,98.83602841303008,0.0,19.76720568260602,31.627529092169627,31.627529092169627,15.813764546084814
2025-04-01T23:00:00Z,99.86702439240966,0.0,19.97340487848193,31.95744780557109,31.95744780557109,15.978723902785545
2025-04-02T00:00:00Z,95.40178584110404,0.0,19.08035716822081,30.528571469153295,30.528571469153295,15.264285734576648
2025-04-02T01:00:00Z,99.05568392047398,0.0,19.8111367840948,31.697818854551674,31.697818854551674,15.848909427275837
2025-04-02T02:00:00Z,96.1704631320208,0.0,19.234092626404163,30.774548202246656,30.774548202246656,15.387274101123328
2025-04-02T03:00:00Z,97.7959520631519,0.0,19.559190412630382,31.29470466020861,31.29470466020861,15.647352330104304
2025-04-02T04:00:00Z,98.13213529116814,0.0,19.626427058233627,31.402283293173802,31.402283293173802,15.701141646586901
2025-04-02T05:00:00Z,99.63591058296234,0.0,19.92718211659247,31.88349138654795,31.88349138654795,15.941745693273974
2025-04-02T06:00:00Z,96.98014359523664,0.0,19.39602871904733,31.033645950475726,31.033645950475726,15.516822975237863
2025-04-02T07:00:00Z,100.00077971628504,0.0,20.000155943257006,32.00024950921121,32.00024950921121,16.000124754605604
2025-04-02T08:00:00Z,102.56124464039998,0.0,20.512248928079995,32.81959828492799,32.81959828492799,16.409799142463996
2025-04-02T09:00:00Z,100.12805030780896,0.0,20.025610061561792,32.04097609849887,32.04097609849887,16.020488049249433
2025-04-02T10:00:00Z,102.20310513112466,0.0,20.44062102622493,32.70499364195989,32.70499364195989,16.352496820979944
2025-04-02T11:00:00Z,101.81887058745104,0.0,20.36377411749021,32.582038587984336,32.582038587984336,16.291019293992168
2025-04-02T12:00:00Z,102.93390825835307,0.0,20.586781651670613,32.93885064267298,32.93885064267298,16.46942532133649
2025-04-02T13:00:00Z,102.51701098005611,0.0,20.503402196011223,32.80544351361796,32.80544351361796,16.40272175680898
2025-04-02T14:00:00Z,101.35520850933511,0.0,20.271041701867023,32.43366672298724,32.43366672298724,16.21683336149362
2025-04-02T15:00:00Z,102.00708133017943,0.0,20.401416266035884,32.64226602565741,32.64226602565741,16.321133012828707
2025-04-02T16:00:00Z,103.88059877996751,0.0,20.776119755993506,33.241791609589605,33.241791609589605,16.620895804794802
2025-04-02T17:00:00Z,101.34785148291044,0.0,20.26957029658209,32.43131247453134,32.43131247453134,16.21565623726567
2025-04-02T18:00:00Z,102.28257959535895,0.0,20.45651591907179,32.73042547051487,32.73042547051487,16.365212735257433
2025-04-02T19:00:00Z,99.74699731756787,0.0,19.949399463513576,31.91903914162172,31.91903914162172,15.95951957081086
2025-04-02T20:00:00Z,99.58453123614922,0.0,19.916906247229843,31.867049995567747,31.867049995567747,15.933524997783874
2025-04-02T21:00:00Z,100.52107326710842,0.0,20.104214653421682,32.166743445474694,32.166743445474694,16.083371722737347
2025-04-02T22:00:00Z,100.01785108525505,0.0,20.00357021705101,32.005712347281616,32.005712347281616,16.002856173640808
2025-04-02T23:00:00Z,98.406129760376,0.0,19.681225952075202,31.48996152332032,31.48996152332032,15.74498076166016
2025-04-03T00:00:00Z,96.8008528817178,0.0,19.360170576343563,30.976272922149697,30.976272922149697,15.488136461074848
2025-04-03T01:00:00Z,97.10415932486262,0.0,19.420831864972527,31.07333098395604,31.07333098395604,15.53666549197802
2025-04-03T02:00:00Z,95.89064088253906,0.0,19.178128176507812,30.6850050824125,30.6850050824125,15.34250254120625
2025-04-03T03:00:00Z,98.19028895244222,0.0,19.638057790488446,31.42089246478151,31.42089246478151,15.710446232390755
2025-04-03T04:00:00Z,98.96124410462332,0.0,19.792248820924666,31.667598113479464,31.667598113479464,15.833799056739732
2025-04-03T05:00:00Z,98.14542504880933,0.0,19.629085009761866,31.406536015618983,31.406536015618983,15.703268007809491
2025-04-03T06:00:00Z,97.63462199722841,0.0,19.52692439944568,31.243079039113088,31.243079039113088,15.621539519556544
2025-04-03T07:00:00Z,99.34009362339302,0.0,19.868018724678606,31.788829959485767,31.788829959485767,15.894414979742884
2025-04-03T08:00:00Z,99.62065605175076,0.0,19.924131210350154,31.878609936560242,31.878609936560242,15.939304968280121
2025-04-03T09:00:00Z,100.97176513244847,1.4210854715202004e-14,20.194353026489697,32.31096484238351,32.31096484238351,16.155482421191756
2025-04-03T10:00:00Z,103.66594937369166,1.4210854715202004e-14,20.733189874738336,33.173103799581334,33.173103799581334,16.586551899790667
2025-04-03T11:00:00Z,101.76752723432577,0.0,20.353505446865153,32.56560871498424,32.56560871498424,16.28280435749212
2025-04-03T12:00:00Z,101.65396474126425,0.0,20.33079294825285,32.52926871720456,32.52926871720456,16.26463435860228
2025-04-03T13:00:00Z,101.3589225395944,0.0,20.27178450791888,32.43485521267021,32.43485521267021,16.217427606335104
2025-04-03T14:00:00Z,102.2896254916058,0.0,20.457925098321162,32.73268015731386,32.73268015731386,16.36634007865693
2025-04-03T15:00:00Z,100.85547825066404,0.0,20.171095650132806,32.27375304021249,32.27375304021249,16.136876520106245
2025-04-03T16:00:00Z,100.90421589210372,0.0,20.180843178420744,32.28934908547319,32.28934908547319,16.144674542736595
2025-04-03T17:00:00Z,102.40373022674541,0.0,20.48074604534908,32.76919367255853,32.76919367255853,16.384596836279265
2025-04-03T18:00:00Z,102.51312865879436,0.0,20.502625731758872,32.804201170814196,32.804201170814196,16.402100585407098
2025-04-03T19:00:00Z,99.97886357470821,0.0,19.99577271494164,31.993236343906624,31.993236343906624,15.996618171953312
2025-04-03T20:00:00Z,98.20945928506299,0.0,19.641891857012595,31.427026971220155,31.427026971220155,15.713513485610077
2025-04-03T21:00:00Z,100.58531428144818,0.0,20.117062856289635,32.187300570063414,32.187300570063414,16.093650285031707
2025-04-03T22:00:00Z,97.42412068406654,0.0,19.484824136813305,31.17571861890129,31.17571861890129,15.587859309450645
2025-04-03T23:00:00Z,98.37193310036835,0.0,19.67438662007367,31.479018592117868,31.479018592117868,15.739509296058934
2025-04-04T00:00:00Z,94.27218836554898,0.0,18.854437673109796,30.167100276975674,30.167100276975674,15.083550138487837
2025-04-04T01:00:00Z,97.0251557063684,0.0,19.405031141273682,31.048049826037886,31.048049826037886,15.524024913018943
2025-04-04T02:00:00Z,95.00202867681233,0.0,19.000405735362463,30.400649176579943,30.400649176579943,15.200324588289972
2025-04-04T03:00:00Z,97.36375819585308,0.0,19.472751639170617,31.156402622672985,31.156402622672985,15.578201311336493
2025-04-04T04:00:00Z,97.16193326264744,0.0,19.432386652529487,31.09181864404718,31.09181864404718,15.54590932202359
2025-04-04T05:00:00Z,96.70729987542956,0.0,19.34145997508591,30.946335960137457,30.946335960137457,15.473167980068729
2025-04-04T06:00:00Z,96.75263934207996,0.0,19.350527868415995,30.960844589465587,30.960844589465587,15.480422294732794
2025-04-04T07:00:00Z,98.79296049293382,0.0,19.758592098586764,31.61374735773882,31.61374735773882,15.80687367886941
2025-04-04T08:00:00Z,99.19596050098906,0.0,19.83919210019781,31.742707360316494,31.742707360316494,15.871353680158247
2025-04-04T09:00:00Z,100.64728756346429,0.0,20.129457512692856,32.20713202030857,32.20713202030857,16.103566010154285
2025-04-04T10:00:00Z,102.5405294606861,0.0,20.508105892137223,32.81296942741955,32.81296942741955,16.406484713709776
2025-04-04T11:00:00Z,99.45357423056693,0.0,19.890714846113383,31.825143753781415,31.825143753781415,15.912571876890707
2025-04-04T12:00:00Z,102.66792433358536,0.0,20.533584866717074,32.853735786747315,32.853735786747315,16.426867893373657
2025-04-04T13:00:00Z,101.13942491065325,0.0,20.22788498213065,32.36461597140904,32.36461597140904,16.18230798570452
2025-04-04T14:00:00Z,99.6494003481208,0.0,19.92988006962416,31.88780811139866,31.88780811139866,15.94390405569933
2025-04-04T15:00:00Z,98.73136407561536,0.0,19.746272815123074,31.594036504196914,31.594036504196914,15.797018252098457
2025-04-04T16:00:00Z,100.39237268677005,0.0,20.078474537354012,32.12555925976641,32.12555925976641,16.062779629883206
2025-04-04T17:00:00Z,101.01444563045546,0.0,20.20288912609109,32.324622601745745,32.324622601745745,16.162311300872872
2025-04-04T18:00:00Z,99.9740820993874,0.0,19.99481641987748,31.99170627180397,31.99170627180397,15.995853135901985
2025-04-04T19:00:00Z,101.11639247420572,0.0,20.223278494841146,32.35724559174583,32.35724559174583,16.178622795872915
2025-04-04T20:00:00Z,97.67238474641653,0.0,19.534476949283306,31.25516311885329,31.25516311885329,15.627581559426645
2025-04-04T21:00:00Z,98.60808554473994,0.0,19.72161710894799,31.55458737431678,31.55458737431678,15.77729368715839
2025-04-04T22:00:00Z,95.93139122745464,0.0,19.18627824549093,30.698045192785486,30.698045192785486,15.349022596392743
2025-04-04T23:00:00Z,97.00889764647268,0.0,19.401779529294537,31.042847246871258,31.042847246871258,15.521423623435629
2025-04-05T00:00:00Z,96.07785978961005,0.0,19.21557195792201,30.744915132675214,30.744915132675214,15.372457566337607
2025-04-05T01:00:00Z,94.83254299787217,0.0,18.966508599574432,30.34641375931909,30.34641375931909,15.173206879659546
2025-04-05T02:00:00Z,92.753170677167,0.0,18.550634135433402,29.681014616693442,29.681014616693442,14.840507308346721
2025-04-05T03:00:00Z,95.909563479153,0.0,19.1819126958306,30.691060313328958,30.691060313328958,15.345530156664479
2025-04-05T04:00:00Z,96.62518035220754,0.0,19.325036070441506,30.92005771270641,30.92005771270641,15.460028856353205
2025-04-05T05:00:00Z,97.08181611452908,0.0,19.416363222905815,31.066181156649304,31.066181156649304,15.533090578324652
2025-04-05T06:00:00Z,97.39390041367268,0.0,19.478780082734538,31.16604813237526,31.16604813237526,15.58302406618763
2025-04-05T07:00:00Z,96.12635468133396,0.0,19.225270936266796,30.76043349802687,30.76043349802687,15.380216749013435
2025-04-05T08:00:00Z,98.79660633104938,0.0,19.759321266209874,31.614914025935796,31.614914025935796,15.807457012967898
2025-04-05T09:00:00Z,100.2728360415486,0.0,20.05456720830972,32.08730753329555,32.08730753329555,16.043653766647775
2025-04-05T10:00:00Z,97.80598530240056,0.0,19.56119706048011,31.297915296768178,31.297915296768178,15.648957648384089
2025-04-05T11:00:00Z,100.3730385309101,0.0,20.074607706182018,32.11937232989123,32.11937232989123,16.059686164945614
2025-04-05T12:00:00Z,99.54876845880923,0.0,19.90975369176185,31.855605906818955,31.855605906818955,15.927802953409477
2025-04-05T13:00:00Z,99.97165054047238,0.0,19.994330108094477,31.99092817295116,31.99092817295116,15.99546408647558
2025-04-05T14:00:00Z,99.92325634365321,0.0,19.98465126873064,31.975442029969024,31.975442029969024,15.987721014984512
2025-04-05T15:00:00Z,98.60836597018124,0.0,19.72167319403625,31.554677110457998,31.554677110457998,15.777338555228999
2025-04-05T16:00:00Z,98.93315622803748,0.0,19.786631245607495,31.658609992971993,31.658609992971993,15.829304996485996
2025-04-05T17:00:00Z,99.15417145803926,0.0,19.83083429160785,31.729334866572557,31.729334866572557,15.864667433286279
2025-04-05T18:00:00Z,98.05224984797866,0.0,19.61044996959573,31.376719951353166,31.376719951353166,15.688359975676583
2025-04-05T19:00:00Z,97.5730502281429,0.0,19.514610045628583,31.22337607300573,31.22337607300573,15.611688036502866
2025-04-05T20:00:00Z,98.81534667216486,0.0,19.763069334432974,31.620910935092756,31.620910935092756,15.810455467546378
2025-04-05T21:00:00Z,96.54072481447017,0.0,19.308144962894033,30.893031940630454,30.893031940630454,15.446515970315227
2025-04-05T22:00:00Z,96.8460420066493,0.0,19.369208401329857,30.990733442127773,30.990733442127773,15.495366721063887
2025-04-05T23:00:00Z,96.1619204102417,0.0,19.23238408204834,30.771814531277347,30.771814531277347,15.385907265638673
2025-04-06T00:00:00Z,92.67425720280414,0.0,18.53485144056083,29.655762304897326,29.655762304897326,14.827881152448663
2025-04-06T01:00:00Z,93.66276753873838,0.0,18.732553507747674,29.972085612396278,29.972085612396278,14.986042806198139
2025-04-06T02:00:00Z,95.42778841588454,0.0,19.08555768317691,30.536892293083053,30.536892293083053,15.268446146541526
2025-04-06T03:00:00Z,93.85287722424567,0.0,18.770575444849136,30.032920711758617,30.032920711758617,15.016460355879309
2025-04-06T04:00:00Z,94.82157514695365,0.0,18.96431502939073,30.342904047025165,30.342904047025165,15.171452023512582
2025-04-06T05:00:00Z,96.18751713265932,0.0,19.237503426531866,30.780005482450985,30.780005482450985,15.390002741225492
2025-04-06T06:00:00Z,96.01027417292111,0.0,19.202054834584224,30.723287735334758,30.723287735334758,15.361643867667379
2025-04-06T07:00:00Z,95.9746027792716,0.0,19.19492055585432,30.711872889366916,30.711872889366916,15.355936444683458
2025-04-06T08:00:00Z,96.58866859391512,0.0,19.317733718783025,30.908373950052837,30.908373950052837,15.454186975026419
2025-04-06T09:00:00Z,99.51756110939706,0.0,19.903512221879414,31.84561955500706,31.84561955500706,15.92280977750353
2025-04-06T10:00:00Z,100.3176438078251,0.0,20.063528761565024,32.101646018504034,32.101646018504034,16.050823009252017
2025-04-06T11:00:00Z,100.04434371634218,0.0,20.008868743268437,32.0141899892295,32.0141899892295,16.00709499461475
2025-04-06T12:00:00Z,99.15907312180892,0.0,19.831814624361783,31.73090339897885,31.73090339897885,15.865451699489425
2025-04-06T13:00:00Z,98.27375897807954,0.0,19.65475179561591,31.447602872985453,31.447602872985453,15.723801436492726
2025-04-06T14:00:00Z,97.7841925505254,0.0,19.55683851010508,31.29094161616813,31.29094161616813,15.645470808084065
2025-04-06T15:00:00Z,98.63460550155088,0.0,19.72692110031018,31.563073760496284,31.563073760496284,15.781536880248142
2025-04-06T16:00:00Z,99.04457795235142,0.0,19.808915590470285,31.694264944752454,31.694264944752454,15.847132472376227
2025-04-06T17:00:00Z,99.52645243087436,0.0,19.905290486174874,31.848464777879794,31.848464777879794,15.924232388939897
2025-04-06T18:00:00Z,98.79887958960796,0.0,19.759775917921594,31.61564146867455,31.61564146867455,15.807820734337275
2025-04-06T19:00:00Z,96.21106619435204,0.0,19.24221323887041,30.787541182192655,30.787541182192655,15.393770591096327
2025-04-06T20:00:00Z,98.21088232384376,0.0,19.642176464768752,31.427482343630004,31.427482343630004,15.713741171815002
2025-04-06T21:00:00Z,95.74218059671976,0.0,19.148436119343952,30.637497790950324,30.637497790950324,15.318748895475162
2025-04-06T22:00:00Z,94.89819881894664,0.0,18.97963976378933,30.367423622062926,30.367423622062926,15.183711811031463
2025-04-06T23:00:00Z,95.02000081229278,0.0,19.004000162458553,30.406400259933687,30.406400259933687,15.203200129966843
2025-04-07T00:00:00Z,91.33886635290936,0.0,18.267773270581873,29.228437232930997,29.228437232930997,14.614218616465498
2025-04-07T01:00:00Z,92.33669725814242,0.0,18.467339451628487,29.547743122605574,29.547743122605574,14.773871561302787
2025-04-07T02:00:00Z,90.09504283721677,0.0,18.019008567443354,28.830413707909365,28.830413707909365,14.415206853954682
2025-04-07T03:00:00Z,89.84371571328452,0.0,17.968743142656905,28.749989028251047,28.749989028251047,14.374994514125524
2025-04-07T04:00:00Z,90.94904816382808,0.0,18.189809632765616,29.103695412424987,29.103695412424987,14.551847706212493
2025-04-07T05:00:00Z,91.72947904913204,0.0,18.34589580982641,29.353433295722255,29.353433295722255,14.676716647861127
2025-04-07T06:00:00Z,90.17541134344302,0.0,18.0350822686886,28.85613162990176,28.85613162990176,14.42806581495088
2025-04-07T07:00:00Z,93.01044746721556,0.0,18.602089493443113,29.76334318950898,29.76334318950898,14.88167159475449
2025-04-07T08:00:00Z,92.4871123961304,0.0,18.49742247922608,29.595875966761728,29.595875966761728,14.797937983380864
2025-04-07T09:00:00Z,93.64326445071701,0.0,18.7286528901434,29.96584462422944,29.96584462422944,14.98292231211472
2025-04-07T10:00:00Z,94.25991384121329,1.4210854715202004e-14,18.85198276824266,30.163172429188258,30.163172429188258,15.081586214594129
2025-04-07T11:00:00Z,94.48077120150282,0.0,18.89615424030056,30.2338467844809,30.2338467844809,15.11692339224045
2025-04-07T12:00:00Z,94.87343495745756,0.0,18.974686991491513,30.35949918638642,30.35949918638642,15.17974959319321
2025-04-07T13:00:00Z,93.50338786686976,0.0,18.70067757337395,29.921084117398323,29.921084117398323,14.960542058699161
2025-04-07T14:00:00Z,93.11359309062004,0.0,18.622718618124008,29.796349788998413,29.796349788998413,14.898174894499206
