timestamp_utc,total_heat_MW,unserved_MW,CB1_MW,CB2_MW,CB3_MW,CB4_MW
2020-07-26T20:00:00Z,64.53638361550834,0.0,18.438966747288095,17.72977571854625,0.0,28.367641149673997
2020-07-26T21:00:00Z,65.62664025119096,0.0,18.75046864319742,18.029296772305212,0.0,28.846874835688336
2020-07-26T22:00:00Z,61.81136870667718,0.0,17.66039105905062,16.981145249087138,0.0,27.16983239853942
2020-07-26T23:00:00Z,63.247149696580856,0.0,18.0706141990231,17.375590575983754,0.0,27.800944921574
2020-07-27T00:00:00Z,63.74076101162886,0.0,18.211646003322528,17.51119808011782,28.01791692818851,0.0
2020-07-27T01:00:00Z,64.17570077073908,0.0,18.33591450592545,17.63068702492832,28.20909923988531,0.0
2020-07-27T02:00:00Z,63.39452508341692,0.0,18.112721452404834,17.416078319620034,27.865725311392055,0.0
2020-07-27T03:00:00Z,64.10819670595235,0.0,18.316627630272098,17.612141952184714,28.17942712349554,0.0
2020-07-27T04:00:00Z,64.92379656374965,0.0,18.549656161071326,17.83620784718397,28.53793255549435,0.0
2020-07-27T05:00:00Z,66.80764453037189,0.0,19.08789843724911,18.353748497354918,29.365997595767862,0.0
2020-07-27T06:00:00Z,64.98608644139385,0.0,18.567453268969672,17.85332045093238,28.565312721491804,0.0
2020-07-27T07:00:00Z,64.55766214361348,0.0,18.44504632674671,17.735621468025684,28.37699434884109,0.0
2020-07-27T08:00:00Z,65.4758471004046,0.0,18.70738488582988,17.987870082528737,28.780592132045975,0.0
2020-07-27T09:00:00Z,66.0980768859542,0.0,18.88516482455834,18.158812331306102,29.054099730089757,0.0
2020-07-27T10:00:00Z,65.52658378430421,0.0,18.72188108122977,18.00180873195171,28.802893971122728,0.0
2020-07-27T11:00:00Z,66.82248681769799,0.0,19.092139090770853,18.357826048818133,29.372521678109006,0.0
2020-07-27T12:00:00Z,67.53510820242575,0.0,19.29574520069307,18.55360115451257,29.685761847220107,0.0
2020-07-27T13:00:00Z,66.18949826962546,0.0,18.91128521989299,18.183928096050952,29.09428495368152,0.0
2020-07-27T14:00:00Z,67.42431882477818,0.0,19.264091092793766,18.5231645123017,29.637063219682716,0.0
2020-07-27T15:00:00Z,66.72301824046666,0.0,19.063719497276185,18.33049951661172,29.32879922657875,0.0
2020-07-27T16:00:00Z,66.2541980257805,0.0,18.92977086450871,18.201702754335304,29.12272440693648,0.0
2020-07-27T17:00:00Z,66.32467274907084,0.0,18.949906499734524,18.22106394205243,29.153702307283886,0.0
2020-07-27T18:00:00Z,67.4868747350051,0.0,19.28196421000146,18.54035020192448,29.664560323079165,0.0
2020-07-27T19:00:00Z,66.58447695941858,0.0,19.024136274119595,18.292438725114994,29.26790196018399,0.0
2020-07-27T20:00:00Z,65.77328817095058,0.0,18.79236804884302,18.06958466234906,28.911335459758497,0.0
2020-07-27T21:00:00Z,65.28638509116021,0.0,18.65325288318863,17.93582007998907,28.69731212798251,0.0
2020-07-27T22:00:00Z,64.51457060025214,0.0,18.432734457214895,17.723783131937402,28.35805301109984,0.0
2020-07-27T23:00:00Z,63.8113595694617,0.0,18.2318170198462,17.530593288313657,28.048949261301846,0.0
2020-07-28T00:00:00Z,62.7264003380184,0.0,17.921828668005258,17.23252756538967,27.572044104623473,0.0
2020-07-28T01:00:00Z,65.38354486720917,0.0,18.681012819202618,17.962512326156364,28.74001972185018,0.0
2020-07-28T02:00:00Z,64.17454350608297,0.0,18.33558385888085,17.63036909507774,28.20859055212438,0.0
2020-07-28T03:00:00Z,64.6583468778398,0.0,18.473813393668514,17.76328210929665,28.42125137487464,0.0
2020-07-28T04:00:00Z,64.69136268960945,0.0,18.483246482745557,17.772352387255346,28.43576381960855,0.0
2020-07-28T05:00:00Z,64.57752325507875,0.0,18.4507209300225,17.741077817329327,28.38572450772692,0.0
2020-07-28T06:00:00Z,64.60849893727392,0.0,18.459571124935405,17.7495876201302,28.399340192208317,0.0
2020-07-28T07:00:00Z,64.33051169920061,0.0,18.380146199771602,17.67321749978039,28.27714799964862,0.0
2020-07-28T08:00:00Z,67.5268330639081,0.0,19.293380875402313,18.55132776480992,29.682124423695868,0.0
2020-07-28T09:00:00Z,65.84765315120778,0.0,18.813615186059366,18.09001460198016,28.944023363168256,0.0
2020-07-28T10:00:00Z,66.30623154586004,0.0,18.94463758453144,18.21599767743408,29.145596283894523,0.0
2020-07-28T11:00:00Z,67.02162584682128,0.0,19.149035956234652,18.41253457330255,29.460055317284077,0.0
2020-07-28T12:00:00Z,68.18510634646654,0.0,19.481458956133295,18.732172073205096,29.97147531712815,0.0
2020-07-28T13:00:00Z,67.32776670404357,0.0,19.236504772583874,18.496639204407575,29.59462272705212,0.0
2020-07-28T14:00:00Z,66.16944282286433,0.0,18.90555509224695,18.17841835792976,29.085469372687616,0.0
2020-07-28T15:00:00Z,67.50698738336293,0.0,19.287710680960835,18.545875654770036,29.673401047632055,0.0
2020-07-28T16:00:00Z,67.50713568171925,0.0,19.287753051919783,18.545916396076716,29.673466233722745,0.0
2020-07-28T17:00:00Z,67.04940990826302,0.0,19.156974259503716,18.420167557215116,29.472268091544183,0.0
2020-07-28T18:00:00Z,67.17423644237687,0.0,19.192638983536245,18.454460561092546,29.527136897748072,0.0
2020-07-28T19:00:00Z,67.95908760077191,0.0,19.416882171649117,18.670079011201075,29.872126417921717,0.0
2020-07-28T20:00:00Z,67.47945932824535,1.4210854715202004e-14,19.279845522355817,18.538313002265213,29.661300803624336,0.0
2020-07-28T21:00:00Z,65.25834798668764,0.0,18.645242281910754,17.928117578760343,28.684988126016545,0.0
2020-07-28T22:00:00Z,65.77996771914695,0.0,18.794276491184842,18.07141970306235,28.91427152489976,0.0
2020-07-28T23:00:00Z,64.64870006385813,0.0,18.471057161102323,17.760631885675313,28.417011017080497,0.0
2020-07-29T00:00:00Z,64.65711539326205,0.0,18.47346154093201,17.762943789357706,28.42071006297233,0.0
2020-07-29T01:00:00Z,63.24727737368681,0.0,18.07065067819623,17.37562565211176,27.801001043378815,0.0
2020-07-29T02:00:00Z,64.2263976089988,0.0,18.350399316856798,17.644614727746923,28.231383564395074,0.0
2020-07-29T03:00:00Z,64.13865563271702,0.0,18.32533018077629,17.620509789207972,28.192815662732755,0.0
2020-07-29T04:00:00Z,65.53068317683949,1.4210854715202004e-14,18.723052336239856,18.00293493869217,28.804695901907472,0.0
2020-07-29T05:00:00Z,66.02038981563277,0.0,18.86296851875222,18.137469729569442,29.019951567311107,0.0
2020-07-29T06:00:00Z,63.6442463068916,0.0,18.1840703733976,17.484683051343847,27.975492882150153,0.0
2020-07-29T07:00:00Z,65.62796784296064,0.0,18.75084795513161,18.02966149531886,28.847458392510173,0.0
2020-07-29T08:00:00Z,67.03606556883338,0.0,19.15316159109525,18.416501529899282,29.46640244783885,0.0
2020-07-29T09:00:00Z,66.81731504570176,0.0,19.090661441629074,18.35640523233565,29.370248371737038,0.0
2020-07-29T10:00:00Z,67.76097214581578,0.0,19.360277755947365,18.61565168841093,29.78504270145749,0.0
2020-07-29T11:00:00Z,67.82956776415584,0.0,19.379876504044525,18.634496638504352,29.815194621606963,0.0
2020-07-29T12:00:00Z,67.82314296555694,0.0,19.378040847301982,18.632731583944217,29.81237053431074,0.0
2020-07-29T13:00:00Z,67.408819491065,0.0,19.259662711732858,18.518906453589288,29.630250325742857,0.0
2020-07-29T14:00:00Z,66.45212686767101,0.0,18.986321962191717,18.25607880979973,29.209726095679564,0.0
2020-07-29T15:00:00Z,66.1915043271819,0.0,18.91185837919483,18.18447921076426,29.095166737222815,0.0
2020-07-29T16:00:00Z,67.76754676831422,0.0,19.362156219518347,18.617457903383027,29.787932645412845,0.0
2020-07-29T17:00:00Z,66.97500653512331,0.0,19.135716152892375,18.399727070088822,29.439563312142116,0.0
2020-07-29T18:00:00Z,66.87578217182241,0.0,19.1073663348064,18.372467629621543,29.395948207394465,0.0
2020-07-29T19:00:00Z,66.35781523505382,0.0,18.95937578144395,18.230169020619183,29.16827043299069,0.0
2020-07-29T20:00:00Z,66.10312998286322,0.0,18.88660856653235,18.160200544742644,29.05632087158823,0.0
2020-07-29T21:00:00Z,66.66796547574046,0.0,19.047990135925843,18.31537513069793,29.304600209116686,0.0
2020-07-29T22:00:00Z,64.77462346030447,0.0,18.507035274372704,17.795226225358373,28.47236196057339,0.0
2020-07-29T23:00:00Z,63.79707240892448,0.0,18.227734973978418,17.526668244210022,28.04266919073603,0.0
2020-07-30T00:00:00Z,65.0773919141654,0.0,18.5935405469044,17.878404372023464,28.60544699523754,0.0
2020-07-30T01:00:00Z,64.46467085527014,0.0,18.41847738722004,17.7100744107885,28.3361190572616,0.0
2020-07-30T02:00:00Z,64.61729585667878,0.0,18.46208453047965,17.752004356230437,28.403206969968693,0.0
2020-07-30T03:00:00Z,65.97033747497008,0.0,18.84866784999145,18.123719086530244,28.997950538448386,0.0
2020-07-30T04:00:00Z,65.24275124773283,0.0,18.640786070780806,17.923832760366164,28.678132416585857,0.0
2020-07-30T05:00:00Z,65.77540815321645,0.0,18.79297375806184,18.070167075059466,28.91226732009514,0.0
2020-07-30T06:00:00Z,64.48684798226691,0.0,18.424813709219116,17.716167028095306,28.345867244952487,0.0
2020-07-30T07:00:00Z,65.76394861627313,0.0,18.789699604649464,18.067018850624486,28.907230160999177,0.0
2020-07-30T08:00:00Z,66.96700005383438,0.0,19.133428586809824,18.397527487317138,29.43604397970742,0.0
2020-07-30T09:00:00Z,66.16842670785911,0.0,18.90526477367403,18.1781392054558,29.085022728729278,0.0
2020-07-30T10:00:00Z,67.67908760024622,0.0,19.336882171498917,18.593155934133577,29.749049494613722,0.0
2020-07-30T11:00:00Z,67.93481829847717,0.0,19.40994808527919,18.663411620460764,29.861458592737215,0.0
2020-07-30T12:00:00Z,67.89443532677856,0.0,19.398410093365303,18.65231739746664,29.84370783594662,0.0
2020-07-30T13:00:00Z,68.57029757330727,0.0,19.591513592373506,18.83799383882068,30.140790142113087,0.0
2020-07-30T14:00:00Z,67.76932117945275,0.0,19.362663194129354,18.617945378970536,29.788712606352856,0.0
2020-07-30T15:00:00Z,68.20732240586987,0.0,19.487806401677105,18.73827538622799,29.98124061796478,0.0
2020-07-30T16:00:00Z,66.8919036153183,0.0,19.111972461519514,18.37689659761492,29.40303455618387,0.0
2020-07-30T17:00:00Z,67.32501494225572,0.0,19.235718554930205,18.49588322589443,29.593413161431084,0.0
2020-07-30T18:00:00Z,67.29701510916021,0.0,19.227718602617202,18.488190964055004,29.581105542488004,0.0
2020-07-30T19:00:00Z,66.19519779368576,0.0,18.912913655338787,18.18549389936422,29.096790238982752,0.0
2020-07-30T20:00:00Z,67.21112308384416,0.0,19.203178023955473,18.46459425380334,29.543350806085343,0.0
2020-07-30T21:00:00Z,67.78487556472332,0.0,19.367107304206662,18.622218561737178,29.79554969877948,0.0
2020-07-30T22:00:00Z,65.24507076705378,0.0,18.641448790586793,17.92446999094884,28.679151985518143,0.0
2020-07-30T23:00:00Z,65.25448465200562,0.0,18.644138472001604,17.927056223078466,28.683289956925545,0.0
2020-07-31T00:00:00Z,64.58826595892967,0.0,18.453790273979905,17.744029109596063,28.3904465753537,0.0
2020-07-31T01:00:00Z,64.07322028529694,0.0,18.306634367227698,17.60253304541125,28.164052872657994,0.0
2020-07-31T02:00:00Z,63.358718644933546,0.0,18.102491041409582,17.406241385970755,27.849986217553205,0.0
2020-07-31T03:00:00Z,64.40519103870999,0.0,18.401483153917138,17.693733801843404,28.309974082949445,0.0
2020-07-31T04:00:00Z,64.28478170275721,0.0,18.36708048650206,17.660654313944292,28.25704690231086,0.0
2020-07-31T05:00:00Z,66.63803707900425,0.0,19.039439165429783,18.307153043682487,29.291444869891976,0.0
2020-07-31T06:00:00Z,65.1171878408913,0.0,18.60491081168323,17.889337318926184,28.62293971028189,0.0
2020-07-31T07:00:00Z,65.61638507065221,0.0,18.747538591614916,18.026479415014347,28.84236706402295,0.0
2020-07-31T08:00:00Z,67.08732742057141,0.0,19.167807834448976,18.43058445620094,29.4889351299215,0.0
2020-07-31T09:00:00Z,66.39476392972206,0.0,18.96993255134916,18.240319760912655,29.184511617460245,0.0
2020-07-31T10:00:00Z,66.95979224739821,0.0,19.131369213542346,18.395547320713796,29.43287571314207,0.0
2020-07-31T11:00:00Z,67.8460725783424,0.0,19.384592165240687,18.639030928116046,29.822449484985672,0.0
2020-07-31T12:00:00Z,68.49742418390821,0.0,19.570692623973773,18.81797367689786,30.108757883036574,0.0
2020-07-31T13:00:00Z,68.14006169194118,0.0,19.468589054840336,18.71979716811571,29.951675468985137,0.0
2020-07-31T14:00:00Z,67.64481399905877,0.0,19.32708971401679,18.58374010963153,29.73398417541045,0.0
2020-07-31T15:00:00Z,67.20045182509136,0.0,19.200129092883245,18.461662589310816,29.538660142897303,0.0
2020-07-31T16:00:00Z,67.76715346102017,1.4210854715202004e-14,19.362043846005765,18.617349851928623,29.787759763085795,0.0
2020-07-31T17:00:00Z,67.30319827598976,0.0,19.229485221711357,18.489889636260923,29.583823418017474,0.0
2020-07-31T18:00:00Z,66.48246057213179,0.0,18.994988734894793,18.26441224509115,29.22305959214584,0.0
2020-07-31T19:00:00Z,66.8758856308381,0.0,19.10739589452517,18.37249605242805,29.39599368388488,0.0
2020-07-31T20:00:00Z,65.79514295114001,0.0,18.798612271754287,18.075588722840664,28.920941956545057,0.0
2020-07-31T21:00:00Z,66.23365190471048,0.0,18.923900544202994,18.196058215579804,29.113693144927684,0.0
2020-07-31T22:00:00Z,64.8788853042736,0.0,18.536824372649598,17.823869589086154,28.518191342537843,0.0
2020-07-31T23:00:00Z,66.51009523984953,0.0,19.002884354242724,18.272004186771852,29.235206698834958,0.0
2020-08-01T00:00:00Z,64.44210199464162,0.0,18.412029141326176,17.703874174352094,28.326198678963348,0.0
2020-08-01T01:00:00Z,63.56253838408748,0.0,18.16072525259642,17.462235819804256,27.939577311686804,0.0
2020-08-01T02:00:00Z,64.38131797647851,0.0,18.39466227899386,17.687175268263328,28.299480429221322,0.0
2020-08-01T03:00:00Z,65.13326601704927,0.0,18.609504576299788,17.893754400288262,28.630007040461216,0.0
2020-08-01T04:00:00Z,66.21544518932424,0.0,18.918698625521213,18.191056370693474,29.105690193109556,0.0
2020-08-01T05:00:00Z,65.06874984357518,0.0,18.59107138387862,17.876030176806367,28.60164828289019,0.0
2020-08-01T06:00:00Z,64.0950893451678,0.0,18.312882670047944,17.608541028892255,28.173665646227608,0.0
2020-08-01T07:00:00Z,66.31420266880528,0.0,18.94691504823008,18.218187546375077,29.149100074200124,0.0
2020-08-01T08:00:00Z,65.51106261951705,0.0,18.717446462719156,17.997544675691497,28.796071481106395,0.0
2020-08-01T09:00:00Z,66.7868550563902,0.0,19.081958587540054,18.3480371034039,29.35685936544624,0.0
2020-08-01T10:00:00Z,67.23468537492138,0.0,19.209910107120393,18.47106741069269,29.5537078571083,0.0
2020-08-01T11:00:00Z,67.68351896785434,0.0,19.33814827652981,18.59437334281713,29.7509973485074,0.0
2020-08-01T12:00:00Z,68.1974579689246,0.0,19.48498799112131,18.73556537607819,29.976904601725096,0.0
2020-08-01T13:00:00Z,67.26765201778616,0.0,19.219329147938904,18.480124180710487,29.568198689136775,0.0
2020-08-01T14:00:00Z,67.22382672222881,0.0,19.206807634922516,18.468084264348576,29.548934822957715,0.0
2020-08-01T15:00:00Z,67.06985315057717,0.0,19.162815185879193,18.425783832576148,29.481254132121833,0.0
2020-08-01T16:00:00Z,67.52894915054921,0.0,19.293985471585486,18.551909107293742,29.68305457166998,0.0
2020-08-01T17:00:00Z,67.1648018817601,0.0,19.1899433947886,18.451868648835195,29.522989838136308,0.0
2020-08-01T18:00:00Z,67.3983239153334,0.0,19.256663975809545,18.516023053663027,29.62563688586084,0.0
2020-08-01T19:00:00Z,67.34031076708781,0.0,19.240088790596516,18.500085375573576,29.600136600917722,0.0
2020-08-01T20:00:00Z,66.7021970719343,0.0,19.057770591981225,18.324779415366567,29.3196470645865,0.0
2020-08-01T21:00:00Z,66.41228461916998,0.0,18.974938462619992,18.245133137134612,29.192213019415377,0.0
2020-08-01T22:00:00Z,64.09522272725046,0.0,18.312920779214416,17.608577672321555,28.173724275714488,0.0
2020-08-01T23:00:00Z,64.8292843996968,0.0,18.52265268562766,17.810242966949673,28.49638874711947,0.0
2020-08-02T00:00:00Z,64.70810859663713,0.0,18.488031027610607,17.77695291116405,28.443124657862477,0.0
2020-08-02T01:00:00Z,64.8687421415629,0.0,18.533926326160827,17.821083005923878,28.5137328094782,0.0
2020-08-02T02:00:00Z,63.95343993408565,0.0,18.272411409738755,17.569626355518036,28.111402168828857,0.0
2020-08-02T03:00:00Z,64.30129482128092,0.0,18.371798520365974,17.665190884967288,28.264305415947657,0.0
2020-08-02T04:00:00Z,64.68295536627716,0.0,18.4808443903649,17.770042683043176,28.43206829286908,0.0
2020-08-02T05:00:00Z,65.7357470557028,0.0,18.781642015915086,18.059271169149124,28.894833870638593,0.0
2020-08-02T06:00:00Z,65.72905111387644,0.0,18.77972888967898,18.05743162469133,28.891890599506127,0.0
2020-08-02T07:00:00Z,65.43927945345476,0.0,18.69693698670136,17.977824025674387,28.764518441079016,0.0
2020-08-02T08:00:00Z,66.96007551452934,0.0,19.13145014700838,18.395625141354216,29.43300022616674,0.0
2020-08-02T09:00:00Z,67.09087972234893,0.0,19.16882277781398,18.431560363282674,29.490496581252277,0.0
2020-08-02T10:00:00Z,67.25301615598647,0.0,19.215147473138988,18.476103339556722,29.56176534329075,0.0
2020-08-02T11:00:00Z,67.51568282222752,0.0,19.290195092065005,18.54826451160097,29.677223218561547,0.0
2020-08-02T12:00:00Z,68.16385021285373,0.0,19.475385775101064,18.72633247605872,29.96213196169395,0.0
2020-08-02T13:00:00Z,67.8789843766819,0.0,19.393995536194826,18.648072630956566,29.836916209530504,0.0
2020-08-02T14:00:00Z,68.86917198415023,0.0,19.67690628118578,18.920102193447867,30.272163509516584,0.0
2020-08-02T15:00:00Z,66.43707833460927,0.0,18.982022381316934,18.25194459742013,29.203111355872206,0.0
2020-08-02T16:00:00Z,67.70539493805488,0.0,19.344398553729963,18.60038322474035,29.76061315958456,0.0
2020-08-02T17:00:00Z,66.6731402042758,0.0,19.049468629793083,18.31679675941643,29.306874815066283,0.0
2020-08-02T18:00:00Z,66.45170211198989,0.0,18.986200603425683,18.255962118678543,29.209539389885666,0.0
2020-08-02T19:00:00Z,66.69860671337503,0.0,19.056744775250007,18.32379305312501,29.318068885000013,0.0
2020-08-02T20:00:00Z,66.46187829342074,1.4210854715202004e-14,18.9891080838345,18.25875777291779,29.21401243666846,0.0
2020-08-02T21:00:00Z,67.96937308007023,0.0,19.419820880020065,18.672904692326988,29.876647507723177,0.0
2020-08-02T22:00:00Z,64.93664613447446,0.0,18.5533274669927,17.839737949031445,28.54358071845031,0.0
2020-08-02T23:00:00Z,63.996336254836734,0.0,18.28466750138192,17.581411059021082,28.13025769443373,0.0
2020-08-03T00:00:00Z,65.59864041436019,0.0,13.019577486819577,12.518824506557287,20.03011921049166,20.03011921049166
2020-08-03T01:00:00Z,64.06280642875959,0.0,12.7147554744103,12.225726417702212,19.56116226832354,19.56116226832354
2020-08-03T02:00:00Z,65.35987854184245,0.0,12.972189634258806,12.473259263710391,19.957214821936628,19.957214821936628
2020-08-03T03:00:00Z,65.76434963429294,0.0,13.05246633963066,12.55044840349102,20.08071744558563,20.08071744558563
2020-08-03T04:00:00Z,66.61272032580266,0.0,13.220845255502818,12.712351207214247,20.339761931542796,20.339761931542796
2020-08-03T05:00:00Z,67.06805697144534,0.0,13.311217414179993,12.799247513634608,20.478796021815374,20.478796021815374
2020-08-03T06:00:00Z,65.7547910821702,0.0,13.05056922241546,12.548624252322558,20.077798803716092,20.077798803716092
2020-08-03T07:00:00Z,66.64793143737401,0.0,13.22783372039484,12.71907088499504,20.35051341599206,20.35051341599206
2020-08-03T08:00:00Z,66.89290286521116,0.0,13.276454003782366,12.765821157483046,20.425313851972874,20.425313851972874
2020-08-03T09:00:00Z,67.30234112588323,0.0,13.3577165593356,12.843958230130387,20.550333168208617,20.550333168208617
