timestamp_utc,epoch,baseline_import_mw,incremental_demand_mw,grid_import_mw,shed_mw,headroom_mw,headroom_remaining_mw,tariff_nzd_per_mwh,tariff_effective_nzd_per_mwh,capacity_mw,reserve_margin_mw
2035-04-15T08:00:00Z,2035,21.263995,0.0,21.263995,0.0,11.986005,11.986005,136.0,136.0,33.25,0.0
2035-04-15T09:00:00Z,2035,20.627571,0.0,20.627571,0.0,12.622429,12.622429,136.0,136.0,33.25,0.0
2035-04-15T10:00:00Z,2035,20.052807,0.0,20.052807,0.0,13.197193,13.197193,136.0,136.0,33.25,0.0
2035-04-15T11:00:00Z,2035,19.971927,0.0,19.971927,0.0,13.278073,13.278073,136.0,136.0,33.25,0.0
2035-04-15T12:00:00Z,2035,19.947868,0.0,19.947868,0.0,13.302132,13.302132,136.0,136.0,33.25,0.0
2035-04-15T13:00:00Z,2035,19.638936,0.0,19.638936,0.0,13.611064,13.611064,136.0,136.0,33.25,0.0
2035-04-15T14:00:00Z,2035,20.664343,0.0,20.664343,0.0,12.585657,12.585657,136.0,136.0,33.25,0.0
2035-04-15T15:00:00Z,2035,21.632572,0.0,21.632572,0.0,11.617428,11.617428,136.0,136.0,33.25,0.0
2035-04-15T16:00:00Z,2035,22.064117,0.0,22.064117,0.0,11.185883,11.185883,136.0,136.0,33.25,0.0
2035-04-15T17:00:00Z,2035,21.292991,0.0,21.292991,0.0,11.957009,11.957009,136.0,136.0,33.25,0.0
2035-04-15T18:00:00Z,2035,21.060541,0.0,21.060541,0.0,12.189459,12.189459,136.0,136.0,33.25,0.0
2035-04-15T19:00:00Z,2035,21.571973,0.0,21.571973,0.0,11.678027,11.678027,136.0,136.0,33.25,0.0
2035-04-15T20:00:00Z,2035,21.581807,0.0,21.581807,0.0,11.668193,11.668193,136.0,136.0,33.25,0.0
2035-04-15T21:00:00Z,2035,21.037246,0.0,21.037246,0.0,12.212754,12.212754,136.0,136.0,33.25,0.0
2035-04-15T22:00:00Z,2035,21.230038,0.0,21.230038,0.0,12.019962,12.019962,136.0,136.0,33.25,0.0
2035-04-15T23:00:00Z,2035,21.382169,0.0,21.382169,0.0,11.867831,11.867831,136.0,136.0,33.25,0.0
2035-04-16T00:00:00Z,2035,21.500398,0.0,21.500398,0.0,11.749602,11.749602,136.0,136.0,33.25,0.0
2035-04-16T01:00:00Z,2035,20.967214,0.0,20.967214,0.0,12.282786,12.282786,136.0,136.0,33.25,0.0
2035-04-16T02:00:00Z,2035,20.857101,0.0,20.857101,0.0,12.392899,12.392899,136.0,136.0,33.25,0.0
2035-04-16T03:00:00Z,2035,20.687005,0.0,20.687005,0.0,12.562995,12.562995,136.0,136.0,33.25,0.0
2035-04-16T04:00:00Z,2035,20.795379,0.0,20.795379,0.0,12.454621,12.454621,136.0,136.0,33.25,0.0
2035-04-16T05:00:00Z,2035,21.688752,0.0,21.688752,0.0,11.561248,11.561248,136.0,136.0,33.25,0.0
2035-04-16T06:00:00Z,2035,22.350164,0.0,22.350164,0.0,10.899836,10.899836,176.0,176.0,33.25,0.0
2035-04-16T07:00:00Z,2035,22.377643,0.0,22.377643,0.0,10.872357,10.872357,216.0,216.0,33.25,0.0
2035-04-16T08:00:00Z,2035,21.212009,0.0,21.212009,0.0,12.037991,12.037991,216.0,216.0,33.25,0.0
2035-04-16T09:00:00Z,2035,20.575297,0.0,20.575297,0.0,12.674703,12.674703,216.0,216.0,33.25,0.0
2035-04-16T10:00:00Z,2035,20.404539,0.0,20.404539,0.0,12.845461,12.845461,176.0,176.0,33.25,0.0
2035-04-16T11:00:00Z,2035,20.43023,0.0,20.43023,0.0,12.81977,12.81977,176.0,176.0,33.25,0.0
2035-04-16T12:00:00Z,2035,20.779741,0.0,20.779741,0.0,12.470259,12.470259,176.0,176.0,33.25,0.0
2035-04-16T13:00:00Z,2035,20.578377,0.0,20.578377,0.0,12.671623,12.671623,176.0,176.0,33.25,0.0
2035-04-16T14:00:00Z,2035,21.335787,0.0,21.335787,0.0,11.914213,11.914213,176.0,176.0,33.25,0.0
2035-04-16T15:00:00Z,2035,22.408398,0.0,22.408398,0.0,10.841602,10.841602,176.0,176.0,33.25,0.0
2035-04-16T16:00:00Z,2035,22.727467,0.0,22.727467,0.0,10.522533,10.522533,176.0,176.0,33.25,0.0
2035-04-16T17:00:00Z,2035,22.45237,0.0,22.45237,0.0,10.79763,10.79763,216.0,216.0,33.25,0.0
2035-04-16T18:00:00Z,2035,21.804528,0.0,21.804528,0.0,11.445472,11.445472,216.0,216.0,33.25,0.0
2035-04-16T19:00:00Z,2035,22.192109,0.0,22.192109,0.0,11.057891,11.057891,216.0,216.0,33.25,0.0
2035-04-16T20:00:00Z,2035,21.657481,0.0,21.657481,0.0,11.592519,11.592519,176.0,176.0,33.25,0.0
2035-04-16T21:00:00Z,2035,20.829675,0.0,20.829675,0.0,12.420325,12.420325,176.0,176.0,33.25,0.0
2035-04-16T22:00:00Z,2035,20.991832,0.0,20.991832,0.0,12.258168,12.258168,136.0,136.0,33.25,0.0
2035-04-16T23:00:00Z,2035,21.610373,0.0,21.610373,0.0,11.639627,11.639627,136.0,136.0,33.25,0.0
2035-04-17T00:00:00Z,2035,21.001102,0.0,21.001102,0.0,12.248898,12.248898,136.0,136.0,33.25,0.0
2035-04-17T01:00:00Z,2035,20.874154,0.0,20.874154,0.0,12.375846,12.375846,136.0,136.0,33.25,0.0
2035-04-17T02:00:00Z,2035,20.666886,0.0,20.666886,0.0,12.583114,12.583114,136.0,136.0,33.25,0.0
2035-04-17T03:00:00Z,2035,20.392217,0.0,20.392217,0.0,12.857783,12.857783,136.0,136.0,33.25,0.0
2035-04-17T04:00:00Z,2035,20.623971,0.0,20.623971,0.0,12.626029,12.626029,136.0,136.0,33.25,0.0
2035-04-17T05:00:00Z,2035,21.468578,0.0,21.468578,0.0,11.781422,11.781422,136.0,136.0,33.25,0.0
2035-04-17T06:00:00Z,2035,22.721993,0.0,22.721993,0.0,10.528007,10.528007,176.0,176.0,33.25,0.0
2035-04-17T07:00:00Z,2035,22.825953,0.0,22.825953,0.0,10.424047,10.424047,216.0,216.0,33.25,0.0
2035-04-17T08:00:00Z,2035,21.696919,0.0,21.696919,0.0,11.553081,11.553081,216.0,216.0,33.25,0.0
2035-04-17T09:00:00Z,2035,21.165061,0.0,21.165061,0.0,12.084939,12.084939,216.0,216.0,33.25,0.0
2035-04-17T10:00:00Z,2035,20.77797,0.0,20.77797,0.0,12.47203,12.47203,176.0,176.0,33.25,0.0
2035-04-17T11:00:00Z,2035,20.745114,0.0,20.745114,0.0,12.504886,12.504886,176.0,176.0,33.25,0.0
2035-04-17T12:00:00Z,2035,20.948445,0.0,20.948445,0.0,12.301555,12.301555,176.0,176.0,33.25,0.0
2035-04-17T13:00:00Z,2035,21.017966,0.0,21.017966,0.0,12.232034,12.232034,176.0,176.0,33.25,0.0
2035-04-17T14:00:00Z,2035,21.990314,0.0,21.990314,0.0,11.259686,11.259686,176.0,176.0,33.25,0.0
2035-04-17T15:00:00Z,2035,22.862232,0.0,22.862232,0.0,10.387768,10.387768,176.0,176.0,33.25,0.0
2035-04-17T16:00:00Z,2035,23.266359,0.0,23.266359,0.0,9.983641,9.983641,176.0,176.0,33.25,0.0
2035-04-17T17:00:00Z,2035,22.955617,0.0,22.955617,0.0,10.294383,10.294383,216.0,216.0,33.25,0.0
2035-04-17T18:00:00Z,2035,22.700732,0.0,22.700732,0.0,10.549268,10.549268,216.0,216.0,33.25,0.0
2035-04-17T19:00:00Z,2035,22.969642,0.0,22.969642,0.0,10.280358,10.280358,216.0,216.0,33.25,0.0
2035-04-17T20:00:00Z,2035,23.111272,0.0,23.111272,0.0,10.138728,10.138728,176.0,176.0,33.25,0.0
2035-04-17T21:00:00Z,2035,22.636284,0.0,22.636284,0.0,10.613716,10.613716,176.0,176.0,33.25,0.0
2035-04-17T22:00:00Z,2035,22.451038,0.0,22.451038,0.0,10.798962,10.798962,136.0,136.0,33.25,0.0
2035-04-17T23:00:00Z,2035,22.387706,0.0,22.387706,0.0,10.862294,10.862294,136.0,136.0,33.25,0.0
2035-04-18T00:00:00Z,2035,21.93524,0.0,21.93524,0.0,11.31476,11.31476,136.0,136.0,33.25,0.0
2035-04-18T01:00:00Z,2035,21.435912,0.0,21.435912,0.0,11.814088,11.814088,136.0,136.0,33.25,0.0
2035-04-18T02:00:00Z,2035,21.056149,0.0,21.056149,0.0,12.193851,12.193851,136.0,136.0,33.25,0.0
2035-04-18T03:00:00Z,2035,20.477118,0.0,20.477118,0.0,12.772882,12.772882,136.0,136.0,33.25,0.0
2035-04-18T04:00:00Z,2035,20.571631,0.0,20.571631,0.0,12.678369,12.678369,136.0,136.0,33.25,0.0
2035-04-18T05:00:00Z,2035,21.189884,0.0,21.189884,0.0,12.060116,12.060116,136.0,136.0,33.25,0.0
2035-04-18T06:00:00Z,2035,21.805602,0.0,21.805602,0.0,11.444398,11.444398,176.0,176.0,33.25,0.0
2035-04-18T07:00:00Z,2035,21.825691,0.0,21.825691,0.0,11.424309,11.424309,216.0,216.0,33.25,0.0
2035-04-18T08:00:00Z,2035,21.170302,0.0,21.170302,0.0,12.079698,12.079698,216.0,216.0,33.25,0.0
2035-04-18T09:00:00Z,2035,20.597656,0.0,20.597656,0.0,12.652344,12.652344,216.0,216.0,33.25,0.0
2035-04-18T10:00:00Z,2035,20.163841,0.0,20.163841,0.0,13.086159,13.086159,176.0,176.0,33.25,0.0
2035-04-18T11:00:00Z,2035,20.102545,0.0,20.102545,0.0,13.147455,13.147455,176.0,176.0,33.25,0.0
2035-04-18T12:00:00Z,2035,20.25324,0.0,20.25324,0.0,12.99676,12.99676,176.0,176.0,33.25,0.0
2035-04-18T13:00:00Z,2035,20.543993,0.0,20.543993,0.0,12.706007,12.706007,176.0,176.0,33.25,0.0
2035-04-18T14:00:00Z,2035,21.725633,0.0,21.725633,0.0,11.524367,11.524367,176.0,176.0,33.25,0.0
2035-04-18T15:00:00Z,2035,22.396479,0.0,22.396479,0.0,10.853521,10.853521,176.0,176.0,33.25,0.0
2035-04-18T16:00:00Z,2035,22.673534,0.0,22.673534,0.0,10.576466,10.576466,176.0,176.0,33.25,0.0
2035-04-18T17:00:00Z,2035,22.138953,0.0,22.138953,0.0,11.111047,11.111047,216.0,216.0,33.25,0.0
2035-04-18T18:00:00Z,2035,21.919489,0.0,21.919489,0.0,11.330511,11.330511,216.0,216.0,33.25,0.0
2035-04-18T19:00:00Z,2035,22.149898,0.0,22.149898,0.0,11.100102,11.100102,216.0,216.0,33.25,0.0
2035-04-18T20:00:00Z,2035,21.834029,0.0,21.834029,0.0,11.415971,11.415971,176.0,176.0,33.25,0.0
2035-04-18T21:00:00Z,2035,21.422754,0.0,21.422754,0.0,11.827246,11.827246,176.0,176.0,33.25,0.0
2035-04-18T22:00:00Z,2035,21.349548,0.0,21.349548,0.0,11.900452,11.900452,136.0,136.0,33.25,0.0
2035-04-18T23:00:00Z,2035,21.209764,0.0,21.209764,0.0,12.040236,12.040236,136.0,136.0,33.25,0.0
2035-04-19T00:00:00Z,2035,21.298507,0.0,21.298507,0.0,11.951493,11.951493,136.0,136.0,33.25,0.0
2035-04-19T01:00:00Z,2035,20.869966,0.0,20.869966,0.0,12.380034,12.380034,136.0,136.0,33.25,0.0
2035-04-19T02:00:00Z,2035,20.598033,0.0,20.598033,0.0,12.651967,12.651967,136.0,136.0,33.25,0.0
2035-04-19T03:00:00Z,2035,20.587377,0.0,20.587377,0.0,12.662623,12.662623,136.0,136.0,33.25,0.0
2035-04-19T04:00:00Z,2035,20.770088,0.0,20.770088,0.0,12.479912,12.479912,136.0,136.0,33.25,0.0
2035-04-19T05:00:00Z,2035,21.915626,0.0,21.915626,0.0,11.334374,11.334374,136.0,136.0,33.25,0.0
2035-04-19T06:00:00Z,2035,22.326756,0.0,22.326756,0.0,10.923244,10.923244,176.0,176.0,33.25,0.0
2035-04-19T07:00:00Z,2035,22.363943,0.0,22.363943,0.0,10.886057,10.886057,216.0,216.0,33.25,0.0
2035-04-19T08:00:00Z,2035,21.479533,0.0,21.479533,0.0,11.770467,11.770467,216.0,216.0,33.25,0.0
2035-04-19T09:00:00Z,2035,20.809331,0.0,20.809331,0.0,12.440669,12.440669,216.0,216.0,33.25,0.0
2035-04-19T10:00:00Z,2035,20.138256,0.0,20.138256,0.0,13.111744,13.111744,176.0,176.0,33.25,0.0
2035-04-19T11:00:00Z,2035,20.106981,0.0,20.106981,0.0,13.143019,13.143019,176.0,176.0,33.25,0.0
2035-04-19T12:00:00Z,2035,20.607084,0.0,20.607084,0.0,12.642916,12.642916,176.0,176.0,33.25,0.0
2035-04-19T13:00:00Z,2035,20.575187,0.0,20.575187,0.0,12.674813,12.674813,176.0,176.0,33.25,0.0
2035-04-19T14:00:00Z,2035,21.426962,0.0,21.426962,0.0,11.823038,11.823038,176.0,176.0,33.25,0.0
2035-04-19T15:00:00Z,2035,22.508137,0.0,22.508137,0.0,10.741863,10.741863,176.0,176.0,33.25,0.0
2035-04-19T16:00:00Z,2035,22.440667,0.0,22.440667,0.0,10.809333,10.809333,176.0,176.0,33.25,0.0
2035-04-19T17:00:00Z,2035,22.066743,0.0,22.066743,0.0,11.183257,11.183257,216.0,216.0,33.25,0.0
2035-04-19T18:00:00Z,2035,21.7148,0.0,21.7148,0.0,11.5352,11.5352,216.0,216.0,33.25,0.0
2035-04-19T19:00:00Z,2035,22.128866,0.0,22.128866,0.0,11.121134,11.121134,216.0,216.0,33.25,0.0
2035-04-19T20:00:00Z,2035,22.008341,0.0,22.008341,0.0,11.241659,11.241659,176.0,176.0,33.25,0.0
2035-04-19T21:00:00Z,2035,21.365774,0.0,21.365774,0.0,11.884226,11.884226,176.0,176.0,33.25,0.0
2035-04-19T22:00:00Z,2035,21.05316,0.0,21.05316,0.0,12.19684,12.19684,136.0,136.0,33.25,0.0
2035-04-19T23:00:00Z,2035,21.19322,0.0,21.19322,0.0,12.05678,12.05678,136.0,136.0,33.25,0.0
2035-04-20T00:00:00Z,2035,20.598526,0.0,20.598526,0.0,12.651474,12.651474,136.0,136.0,33.25,0.0
2035-04-20T01:00:00Z,2035,20.308319,0.0,20.308319,0.0,12.941681,12.941681,136.0,136.0,33.25,0.0
2035-04-20T02:00:00Z,2035,20.324379,0.0,20.324379,0.0,12.925621,12.925621,136.0,136.0,33.25,0.0
2035-04-20T03:00:00Z,2035,20.040141,0.0,20.040141,0.0,13.209859,13.209859,136.0,136.0,33.25,0.0
2035-04-20T04:00:00Z,2035,20.260543,0.0,20.260543,0.0,12.989457,12.989457,136.0,136.0,33.25,0.0
2035-04-20T05:00:00Z,2035,21.34427,0.0,21.34427,0.0,11.90573,11.90573,136.0,136.0,33.25,0.0
2035-04-20T06:00:00Z,2035,21.939442,0.0,21.939442,0.0,11.310558,11.310558,176.0,176.0,33.25,0.0
2035-04-20T07:00:00Z,2035,22.121072,0.0,22.121072,0.0,11.128928,11.128928,216.0,216.0,33.25,0.0
2035-04-20T08:00:00Z,2035,20.834456,0.0,20.834456,0.0,12.415544,12.415544,216.0,216.0,33.25,0.0
2035-04-20T09:00:00Z,2035,20.050187,0.0,20.050187,0.0,13.199813,13.199813,216.0,216.0,33.25,0.0
2035-04-20T10:00:00Z,2035,19.923052,0.0,19.923052,0.0,13.326948,13.326948,176.0,176.0,33.25,0.0
2035-04-20T11:00:00Z,2035,19.990536,0.0,19.990536,0.0,13.259464,13.259464,176.0,176.0,33.25,0.0
2035-04-20T12:00:00Z,2035,19.981456,0.0,19.981456,0.0,13.268544,13.268544,176.0,176.0,33.25,0.0
2035-04-20T13:00:00Z,2035,20.024883,0.0,20.024883,0.0,13.225117,13.225117,176.0,176.0,33.25,0.0
2035-04-20T14:00:00Z,2035,20.831874,0.0,20.831874,0.0,12.418126,12.418126,176.0,176.0,33.25,0.0
2035-04-20T15:00:00Z,2035,21.812958,0.0,21.812958,0.0,11.437042,11.437042,176.0,176.0,33.25,0.0
2035-04-20T16:00:00Z,2035,21.696981,0.0,21.696981,0.0,11.553019,11.553019,176.0,176.0,33.25,0.0
2035-04-20T17:00:00Z,2035,21.18672,0.0,21.18672,0.0,12.06328,12.06328,216.0,216.0,33.25,0.0
2035-04-20T18:00:00Z,2035,20.8342,0.0,20.8342,0.0,12.4158,12.4158,216.0,216.0,33.25,0.0
2035-04-20T19:00:00Z,2035,21.06576,0.0,21.06576,0.0,12.18424,12.18424,216.0,216.0,33.25,0.0
2035-04-20T20:00:00Z,2035,20.900673,0.0,20.900673,0.0,12.349327,12.349327,176.0,176.0,33.25,0.0
2035-04-20T21:00:00Z,2035,20.482992,0.0,20.482992,0.0,12.767008,12.767008,176.0,176.0,33.25,0.0
2035-04-20T22:00:00Z,2035,20.403601,0.0,20.403601,0.0,12.846399,12.846399,136.0,136.0,33.25,0.0
2035-04-20T23:00:00Z,2035,20.521402,0.0,20.521402,0.0,12.728598,12.728598,136.0,136.0,33.25,0.0
2035-04-21T00:00:00Z,2035,20.019161,0.0,20.019161,0.0,13.230839,13.230839,136.0,136.0,33.25,0.0
2035-04-21T01:00:00Z,2035,19.683603,0.0,19.683603,0.0,13.566397,13.566397,136.0,136.0,33.25,0.0
2035-04-21T02:00:00Z,2035,19.305509,0.0,19.305509,0.0,13.944491,13.944491,136.0,136.0,33.25,0.0
2035-04-21T03:00:00Z,2035,18.861695,0.0,18.861695,0.0,14.388305,14.388305,136.0,136.0,33.25,0.0
2035-04-21T04:00:00Z,2035,19.19463,0.0,19.19463,0.0,14.05537,14.05537,136.0,136.0,33.25,0.0
2035-04-21T05:00:00Z,2035,20.138346,0.0,20.138346,0.0,13.111654,13.111654,136.0,136.0,33.25,0.0
2035-04-21T06:00:00Z,2035,21.117898,0.0,21.117898,0.0,12.132102,12.132102,136.0,136.0,33.25,0.0
2035-04-21T07:00:00Z,2035,21.028349,0.0,21.028349,0.0,12.221651,12.221651,136.0,136.0,33.25,0.0
2035-04-21T08:00:00Z,2035,20.070938,0.0,20.070938,0.0,13.179062,13.179062,136.0,136.0,33.25,0.0
2035-04-21T09:00:00Z,2035,19.580402,0.0,19.580402,0.0,13.669598,13.669598,136.0,136.0,33.25,0.0
2035-04-21T10:00:00Z,2035,18.952223,0.0,18.952223,0.0,14.297777,14.297777,136.0,136.0,33.25,0.0
2035-04-21T11:00:00Z,2035,19.11629,0.0,19.11629,0.0,14.13371,14.13371,136.0,136.0,33.25,0.0
2035-04-21T12:00:00Z,2035,18.891304,0.0,18.891304,0.0,14.358696,14.358696,136.0,136.0,33.25,0.0
2035-04-21T13:00:00Z,2035,18.6886,0.0,18.6886,0.0,14.5614,14.5614,136.0,136.0,33.25,0.0
2035-04-21T14:00:00Z,2035,19.488008,0.0,19.488008,0.0,13.761992,13.761992,136.0,136.0,33.25,0.0
2035-04-21T15:00:00Z,2035,20.462883,0.0,20.462883,0.0,12.787117,12.787117,136.0,136.0,33.25,0.0
2035-04-21T16:00:00Z,2035,20.53097,0.0,20.53097,0.0,12.71903,12.71903,136.0,136.0,33.25,0.0
2035-04-21T17:00:00Z,2035,20.160759,0.0,20.160759,0.0,13.089241,13.089241,136.0,136.0,33.25,0.0
2035-04-21T18:00:00Z,2035,20.077361,0.0,20.077361,0.0,13.172639,13.172639,136.0,136.0,33.25,0.0
2035-04-21T19:00:00Z,2035,20.393748,0.0,20.393748,0.0,12.856252,12.856252,136.0,136.0,33.25,0.0
2035-04-21T20:00:00Z,2035,20.501922,0.0,20.501922,0.0,12.748078,12.748078,136.0,136.0,33.25,0.0
2035-04-21T21:00:00Z,2035,19.987265,0.0,19.987265,0.0,13.262735,13.262735,136.0,136.0,33.25,0.0
2035-04-21T22:00:00Z,2035,19.830927,0.0,19.830927,0.0,13.419073,13.419073,136.0,136.0,33.25,0.0
2035-04-21T23:00:00Z,2035,19.82771,0.0,19.82771,0.0,13.42229,13.42229,136.0,136.0,33.25,0.0
2035-04-22T00:00:00Z,2035,19.066451,0.0,19.066451,0.0,14.183549,14.183549,136.0,136.0,33.25,0.0
2035-04-22T01:00:00Z,2035,18.964038,0.0,18.964038,0.0,14.285962,14.285962,136.0,136.0,33.25,0.0
2035-04-22T02:00:00Z,2035,18.806058,0.0,18.806058,0.0,14.443942,14.443942,136.0,136.0,33.25,0.0
2035-04-22T03:00:00Z,2035,18.680711,0.0,18.680711,0.0,14.569289,14.569289,136.0,136.0,33.25,0.0
2035-04-22T04:00:00Z,2035,18.913554,0.0,18.913554,0.0,14.336446,14.336446,136.0,136.0,33.25,0.0
2035-04-22T05:00:00Z,2035,19.685225,0.0,19.685225,0.0,13.564775,13.564775,136.0,136.0,33.25,0.0
2035-04-22T06:00:00Z,2035,20.846068,0.0,20.846068,0.0,12.403932,12.403932,136.0,136.0,33.25,0.0
2035-04-22T07:00:00Z,2035,21.060121,0.0,21.060121,0.0,12.189879,12.189879,136.0,136.0,33.25,0.0
2035-04-22T08:00:00Z,2035,19.720722,0.0,19.720722,0.0,13.529278,13.529278,136.0,136.0,33.25,0.0
2035-04-22T09:00:00Z,2035,19.340452,0.0,19.340452,0.0,13.909548,13.909548,136.0,136.0,33.25,0.0
2035-04-22T10:00:00Z,2035,19.059963,0.0,19.059963,0.0,14.190037,14.190037,136.0,136.0,33.25,0.0
2035-04-22T11:00:00Z,2035,19.112593,0.0,19.112593,0.0,14.137407,14.137407,136.0,136.0,33.25,0.0
2035-04-22T12:00:00Z,2035,19.318149,0.0,19.318149,0.0,13.931851,13.931851,136.0,136.0,33.25,0.0
2035-04-22T13:00:00Z,2035,18.914114,0.0,18.914114,0.0,14.335886,14.335886,136.0,136.0,33.25,0.0
2035-04-22T14:00:00Z,2035,20.190298,0.0,20.190298,0.0,13.059702,13.059702,136.0,136.0,33.25,0.0
2035-04-22T15:00:00Z,2035,21.107207,0.0,21.107207,0.0,12.142793,12.142793,136.0,136.0,33.25,0.0
2035-04-22T16:00:00Z,2035,21.404306,0.0,21.404306,0.0,11.845694,11.845694,136.0,136.0,33.25,0.0
2035-04-22T17:00:00Z,2035,21.21102,0.0,21.21102,0.0,12.03898,12.03898,136.0,136.0,33.25,0.0
2035-04-22T18:00:00Z,2035,20.911389,0.0,20.911389,0.0,12.338611,12.338611,136.0,136.0,33.25,0.0
2035-04-22T19:00:00Z,2035,21.56795,0.0,21.56795,0.0,11.68205,11.68205,136.0,136.0,33.25,0.0
2035-04-22T20:00:00Z,2035,21.336077,0.0,21.336077,0.0,11.913923,11.913923,136.0,136.0,33.25,0.0
2035-04-22T21:00:00Z,2035,21.216198,0.0,21.216198,0.0,12.033802,12.033802,136.0,136.0,33.25,0.0
2035-04-22T22:00:00Z,2035,21.205021,0.0,21.205021,0.0,12.044979,12.044979,136.0,136.0,33.25,0.0
2035-04-22T23:00:00Z,2035,21.109676,0.0,21.109676,0.0,12.140324,12.140324,136.0,136.0,33.25,0.0
2035-04-23T00:00:00Z,2035,21.313599,0.0,21.313599,0.0,11.936401,11.936401,136.0,136.0,33.25,0.0
2035-04-23T01:00:00Z,2035,20.922909,0.0,20.922909,0.0,12.327091,12.327091,136.0,136.0,33.25,0.0
2035-04-23T02:00:00Z,2035,20.462919,0.0,20.462919,0.0,12.787081,12.787081,136.0,136.0,33.25,0.0
2035-04-23T03:00:00Z,2035,20.014925,0.0,20.014925,0.0,13.235075,13.235075,136.0,136.0,33.25,0.0
2035-04-23T04:00:00Z,2035,20.371586,0.0,20.371586,0.0,12.878414,12.878414,136.0,136.0,33.25,0.0
2035-04-23T05:00:00Z,2035,21.329354,0.0,21.329354,0.0,11.920646,11.920646,136.0,136.0,33.25,0.0
2035-04-23T06:00:00Z,2035,22.071507,0.0,22.071507,0.0,11.178493,11.178493,176.0,176.0,33.25,0.0
2035-04-23T07:00:00Z,2035,21.810318,0.0,21.810318,0.0,11.439682,11.439682,216.0,216.0,33.25,0.0
2035-04-23T08:00:00Z,2035,20.823714,0.0,20.823714,0.0,12.426286,12.426286,216.0,216.0,33.25,0.0
2035-04-23T09:00:00Z,2035,20.100744,0.0,20.100744,0.0,13.149256,13.149256,216.0,216.0,33.25,0.0
2035-04-23T10:00:00Z,2035,19.785011,0.0,19.785011,0.0,13.464989,13.464989,176.0,176.0,33.25,0.0
2035-04-23T11:00:00Z,2035,19.505304,0.0,19.505304,0.0,13.744696,13.744696,176.0,176.0,33.25,0.0
2035-04-23T12:00:00Z,2035,19.694277,0.0,19.694277,0.0,13.555723,13.555723,176.0,176.0,33.25,0.0
2035-04-23T13:00:00Z,2035,19.88122,0.0,19.88122,0.0,13.36878,13.36878,176.0,176.0,33.25,0.0
2035-04-23T14:00:00Z,2035,20.779738,0.0,20.779738,0.0,12.470262,12.470262,176.0,176.0,33.25,0.0
2035-04-23T15:00:00Z,2035,21.453211,0.0,21.453211,0.0,11.796789,11.796789,176.0,176.0,33.25,0.0
2035-04-23T16:00:00Z,2035,22.013168,0.0,22.013168,0.0,11.236832,11.236832,176.0,176.0,33.25,0.0
2035-04-23T17:00:00Z,2035,21.460878,0.0,21.460878,0.0,11.789122,11.789122,216.0,216.0,33.25,0.0
2035-04-23T18:00:00Z,2035,20.765331,0.0,20.765331,0.0,12.484669,12.484669,216.0,216.0,33.25,0.0
2035-04-23T19:00:00Z,2035,20.995293,0.0,20.995293,0.0,12.254707,12.254707,216.0,216.0,33.25,0.0
2035-04-23T20:00:00Z,2035,20.923388,0.0,20.923388,0.0,12.326612,12.326612,176.0,176.0,33.25,0.0
2035-04-23T21:00:00Z,2035,20.670505,0.0,20.670505,0.0,12.579495,12.579495,176.0,176.0,33.25,0.0
2035-04-23T22:00:00Z,2035,20.607358,0.0,20.607358,0.0,12.642642,12.642642,136.0,136.0,33.25,0.0
2035-04-23T23:00:00Z,2035,20.413099,0.0,20.413099,0.0,12.836901,12.836901,136.0,136.0,33.25,0.0
2035-04-24T00:00:00Z,2035,20.329273,0.0,20.329273,0.0,12.920727,12.920727,136.0,136.0,33.25,0.0
2035-04-24T01:00:00Z,2035,20.194341,0.0,20.194341,0.0,13.055659,13.055659,136.0,136.0,33.25,0.0
2035-04-24T02:00:00Z,2035,19.945964,0.0,19.945964,0.0,13.304036,13.304036,136.0,136.0,33.25,0.0
2035-04-24T03:00:00Z,2035,19.454337,0.0,19.454337,0.0,13.795663,13.795663,136.0,136.0,33.25,0.0
2035-04-24T04:00:00Z,2035,19.652206,0.0,19.652206,0.0,13.597794,13.597794,136.0,136.0,33.25,0.0
2035-04-24T05:00:00Z,2035,20.587464,0.0,20.587464,0.0,12.662536,12.662536,136.0,136.0,33.25,0.0
2035-04-24T06:00:00Z,2035,21.428802,0.0,21.428802,0.0,11.821198,11.821198,176.0,176.0,33.25,0.0
2035-04-24T07:00:00Z,2035,21.336954,0.0,21.336954,0.0,11.913046,11.913046,216.0,216.0,33.25,0.0
2035-04-24T08:00:00Z,2035,20.173046,0.0,20.173046,0.0,13.076954,13.076954,216.0,216.0,33.25,0.0
2035-04-24T09:00:00Z,2035,19.71648,0.0,19.71648,0.0,13.53352,13.53352,216.0,216.0,33.25,0.0
2035-04-24T10:00:00Z,2035,19.39907,0.0,19.39907,0.0,13.85093,13.85093,176.0,176.0,33.25,0.0
2035-04-24T11:00:00Z,2035,19.300174,0.0,19.300174,0.0,13.949826,13.949826,176.0,176.0,33.25,0.0
2035-04-24T12:00:00Z,2035,19.584333,0.0,19.584333,0.0,13.665667,13.665667,176.0,176.0,33.25,0.0
2035-04-24T13:00:00Z,2035,19.764368,0.0,19.764368,0.0,13.485632,13.485632,176.0,176.0,33.25,0.0
2035-04-24T14:00:00Z,2035,20.883756,0.0,20.883756,0.0,12.366244,12.366244,176.0,176.0,33.25,0.0
2035-04-24T15:00:00Z,2035,21.887751,0.0,21.887751,0.0,11.362249,11.362249,176.0,176.0,33.25,0.0
