timestamp_utc,epoch,baseline_import_mw,incremental_demand_mw,grid_import_mw,shed_mw,headroom_mw,headroom_remaining_mw,tariff_nzd_per_mwh,tariff_effective_nzd_per_mwh,capacity_mw,reserve_margin_mw
2025-07-19T06:00:00Z,2025,6.188139,0.0,6.188139,0.0,27.511861,27.511861,110.5,110.5,34.2,0.5
2025-07-19T07:00:00Z,2025,6.22269,0.0,6.22269,0.0,27.47731,27.47731,110.5,110.5,34.2,0.5
2025-07-19T08:00:00Z,2025,5.992257,0.0,5.992257,0.0,27.707743,27.707743,110.5,110.5,34.2,0.5
2025-07-19T09:00:00Z,2025,5.811232,0.0,5.811232,0.0,27.888768,27.888768,110.5,110.5,34.2,0.5
2025-07-19T10:00:00Z,2025,5.702104,0.0,5.702104,0.0,27.997896,27.997896,110.5,110.5,34.2,0.5
2025-07-19T11:00:00Z,2025,5.728215,0.0,5.728215,0.0,27.971785,27.971785,110.5,110.5,34.2,0.5
2025-07-19T12:00:00Z,2025,5.657689,0.0,5.657689,0.0,28.042311,28.042311,110.5,110.5,34.2,0.5
2025-07-19T13:00:00Z,2025,5.581992,0.0,5.581992,0.0,28.118008,28.118008,110.5,110.5,34.2,0.5
2025-07-19T14:00:00Z,2025,5.999975,0.0,5.999975,0.0,27.700025,27.700025,110.5,110.5,34.2,0.5
2025-07-19T15:00:00Z,2025,6.238914,0.0,6.238914,0.0,27.461086,27.461086,110.5,110.5,34.2,0.5
2025-07-19T16:00:00Z,2025,6.298648,0.0,6.298648,0.0,27.401352,27.401352,110.5,110.5,34.2,0.5
2025-07-19T17:00:00Z,2025,6.092785,0.0,6.092785,0.0,27.607215,27.607215,110.5,110.5,34.2,0.5
2025-07-19T18:00:00Z,2025,5.974028,0.0,5.974028,0.0,27.725972,27.725972,110.5,110.5,34.2,0.5
2025-07-19T19:00:00Z,2025,6.126809,0.0,6.126809,0.0,27.573191,27.573191,110.5,110.5,34.2,0.5
2025-07-19T20:00:00Z,2025,6.117229,0.0,6.117229,0.0,27.582771,27.582771,110.5,110.5,34.2,0.5
2025-07-19T21:00:00Z,2025,6.060769,0.0,6.060769,0.0,27.639231,27.639231,110.5,110.5,34.2,0.5
2025-07-19T22:00:00Z,2025,6.047321,0.0,6.047321,0.0,27.652679,27.652679,110.5,110.5,34.2,0.5
2025-07-19T23:00:00Z,2025,6.086977,0.0,6.086977,0.0,27.613023,27.613023,110.5,110.5,34.2,0.5
2025-07-20T00:00:00Z,2025,6.05556,0.0,6.05556,0.0,27.64444,27.64444,110.5,110.5,34.2,0.5
2025-07-20T01:00:00Z,2025,6.006653,0.0,6.006653,0.0,27.693347,27.693347,110.5,110.5,34.2,0.5
2025-07-20T02:00:00Z,2025,5.959577,0.0,5.959577,0.0,27.740423,27.740423,110.5,110.5,34.2,0.5
2025-07-20T03:00:00Z,2025,5.925676,0.0,5.925676,0.0,27.774324,27.774324,110.5,110.5,34.2,0.5
2025-07-20T04:00:00Z,2025,6.060877,0.0,6.060877,0.0,27.639123,27.639123,110.5,110.5,34.2,0.5
2025-07-20T05:00:00Z,2025,6.330728,0.0,6.330728,0.0,27.369272,27.369272,110.5,110.5,34.2,0.5
2025-07-20T06:00:00Z,2025,6.565145,0.0,6.565145,0.0,27.134855,27.134855,110.5,110.5,34.2,0.5
2025-07-20T07:00:00Z,2025,6.399767,0.0,6.399767,0.0,27.300233,27.300233,110.5,110.5,34.2,0.5
2025-07-20T08:00:00Z,2025,6.145641,0.0,6.145641,0.0,27.554359,27.554359,110.5,110.5,34.2,0.5
2025-07-20T09:00:00Z,2025,5.971728,0.0,5.971728,0.0,27.728272,27.728272,110.5,110.5,34.2,0.5
2025-07-20T10:00:00Z,2025,5.850805,0.0,5.850805,0.0,27.849195,27.849195,110.5,110.5,34.2,0.5
2025-07-20T11:00:00Z,2025,5.863793,0.0,5.863793,0.0,27.836207,27.836207,110.5,110.5,34.2,0.5
2025-07-20T12:00:00Z,2025,5.808416,0.0,5.808416,0.0,27.891584,27.891584,110.5,110.5,34.2,0.5
2025-07-20T13:00:00Z,2025,5.846844,0.0,5.846844,0.0,27.853156,27.853156,110.5,110.5,34.2,0.5
2025-07-20T14:00:00Z,2025,6.233206,0.0,6.233206,0.0,27.466794,27.466794,110.5,110.5,34.2,0.5
2025-07-20T15:00:00Z,2025,6.533837,0.0,6.533837,0.0,27.166163,27.166163,110.5,110.5,34.2,0.5
2025-07-20T16:00:00Z,2025,6.538324,0.0,6.538324,0.0,27.161676,27.161676,110.5,110.5,34.2,0.5
2025-07-20T17:00:00Z,2025,6.404919,0.0,6.404919,0.0,27.295081,27.295081,110.5,110.5,34.2,0.5
2025-07-20T18:00:00Z,2025,6.231099,0.0,6.231099,0.0,27.468901,27.468901,110.5,110.5,34.2,0.5
2025-07-20T19:00:00Z,2025,6.343376,0.0,6.343376,0.0,27.356624,27.356624,110.5,110.5,34.2,0.5
2025-07-20T20:00:00Z,2025,6.396553,0.0,6.396553,0.0,27.303447,27.303447,110.5,110.5,34.2,0.5
2025-07-20T21:00:00Z,2025,6.252084,0.0,6.252084,0.0,27.447916,27.447916,110.5,110.5,34.2,0.5
2025-07-20T22:00:00Z,2025,6.05599,0.0,6.05599,0.0,27.64401,27.64401,110.5,110.5,34.2,0.5
2025-07-20T23:00:00Z,2025,6.176439,0.0,6.176439,0.0,27.523561,27.523561,110.5,110.5,34.2,0.5
2025-07-21T00:00:00Z,2025,6.115257,0.0,6.115257,0.0,27.584743,27.584743,110.5,110.5,34.2,0.5
2025-07-21T01:00:00Z,2025,6.033595,0.0,6.033595,0.0,27.666405,27.666405,110.5,110.5,34.2,0.5
2025-07-21T02:00:00Z,2025,5.909792,0.0,5.909792,0.0,27.790208,27.790208,110.5,110.5,34.2,0.5
2025-07-21T03:00:00Z,2025,5.869648,0.0,5.869648,0.0,27.830352,27.830352,110.5,110.5,34.2,0.5
2025-07-21T04:00:00Z,2025,5.982281,0.0,5.982281,0.0,27.717719,27.717719,110.5,110.5,34.2,0.5
2025-07-21T05:00:00Z,2025,6.188955,0.0,6.188955,0.0,27.511045,27.511045,110.5,110.5,34.2,0.5
2025-07-21T06:00:00Z,2025,6.413482,0.0,6.413482,0.0,27.286518,27.286518,143.0,143.0,34.2,0.5
2025-07-21T07:00:00Z,2025,6.435941,0.0,6.435941,0.0,27.264059,27.264059,175.5,175.5,34.2,0.5
2025-07-21T08:00:00Z,2025,6.130067,0.0,6.130067,0.0,27.569933,27.569933,175.5,175.5,34.2,0.5
2025-07-21T09:00:00Z,2025,5.968856,0.0,5.968856,0.0,27.731144,27.731144,175.5,175.5,34.2,0.5
2025-07-21T10:00:00Z,2025,5.912422,0.0,5.912422,0.0,27.787578,27.787578,143.0,143.0,34.2,0.5
2025-07-21T11:00:00Z,2025,5.855455,0.0,5.855455,0.0,27.844545,27.844545,143.0,143.0,34.2,0.5
2025-07-21T12:00:00Z,2025,5.933004,0.0,5.933004,0.0,27.766996,27.766996,143.0,143.0,34.2,0.5
2025-07-21T13:00:00Z,2025,6.027502,0.0,6.027502,0.0,27.672498,27.672498,143.0,143.0,34.2,0.5
2025-07-21T14:00:00Z,2025,6.273841,0.0,6.273841,0.0,27.426159,27.426159,143.0,143.0,34.2,0.5
2025-07-21T15:00:00Z,2025,6.520111,0.0,6.520111,0.0,27.179889,27.179889,143.0,143.0,34.2,0.5
2025-07-21T16:00:00Z,2025,6.693112,0.0,6.693112,0.0,27.006888,27.006888,143.0,143.0,34.2,0.5
2025-07-21T17:00:00Z,2025,6.658064,0.0,6.658064,0.0,27.041936,27.041936,175.5,175.5,34.2,0.5
2025-07-21T18:00:00Z,2025,6.604955,0.0,6.604955,0.0,27.095045,27.095045,175.5,175.5,34.2,0.5
2025-07-21T19:00:00Z,2025,6.704406,0.0,6.704406,0.0,26.995594,26.995594,175.5,175.5,34.2,0.5
2025-07-21T20:00:00Z,2025,6.739501,0.0,6.739501,0.0,26.960499,26.960499,143.0,143.0,34.2,0.5
2025-07-21T21:00:00Z,2025,6.676398,0.0,6.676398,0.0,27.023602,27.023602,143.0,143.0,34.2,0.5
2025-07-21T22:00:00Z,2025,6.604192,0.0,6.604192,0.0,27.095808,27.095808,110.5,110.5,34.2,0.5
2025-07-21T23:00:00Z,2025,6.620408,0.0,6.620408,0.0,27.079592,27.079592,110.5,110.5,34.2,0.5
2025-07-22T00:00:00Z,2025,6.570167,0.0,6.570167,0.0,27.129833,27.129833,110.5,110.5,34.2,0.5
2025-07-22T01:00:00Z,2025,6.405417,0.0,6.405417,0.0,27.294583,27.294583,110.5,110.5,34.2,0.5
2025-07-22T02:00:00Z,2025,6.287297,0.0,6.287297,0.0,27.412703,27.412703,110.5,110.5,34.2,0.5
2025-07-22T03:00:00Z,2025,6.241999,0.0,6.241999,0.0,27.458001,27.458001,110.5,110.5,34.2,0.5
2025-07-22T04:00:00Z,2025,6.210593,0.0,6.210593,0.0,27.489407,27.489407,110.5,110.5,34.2,0.5
2025-07-22T05:00:00Z,2025,6.373193,0.0,6.373193,0.0,27.326807,27.326807,110.5,110.5,34.2,0.5
2025-07-22T06:00:00Z,2025,6.61495,0.0,6.61495,0.0,27.08505,27.08505,143.0,143.0,34.2,0.5
2025-07-22T07:00:00Z,2025,6.624712,0.0,6.624712,0.0,27.075288,27.075288,175.5,175.5,34.2,0.5
2025-07-22T08:00:00Z,2025,6.253983,0.0,6.253983,0.0,27.446017,27.446017,175.5,175.5,34.2,0.5
2025-07-22T09:00:00Z,2025,6.083255,0.0,6.083255,0.0,27.616745,27.616745,175.5,175.5,34.2,0.5
2025-07-22T10:00:00Z,2025,5.861543,0.0,5.861543,0.0,27.838457,27.838457,143.0,143.0,34.2,0.5
2025-07-22T11:00:00Z,2025,5.865133,0.0,5.865133,0.0,27.834867,27.834867,143.0,143.0,34.2,0.5
2025-07-22T12:00:00Z,2025,5.83212,0.0,5.83212,0.0,27.86788,27.86788,143.0,143.0,34.2,0.5
2025-07-22T13:00:00Z,2025,6.004006,0.0,6.004006,0.0,27.695994,27.695994,143.0,143.0,34.2,0.5
2025-07-22T14:00:00Z,2025,6.268321,0.0,6.268321,0.0,27.431679,27.431679,143.0,143.0,34.2,0.5
2025-07-22T15:00:00Z,2025,6.501581,0.0,6.501581,0.0,27.198419,27.198419,143.0,143.0,34.2,0.5
2025-07-22T16:00:00Z,2025,6.661308,0.0,6.661308,0.0,27.038692,27.038692,143.0,143.0,34.2,0.5
2025-07-22T17:00:00Z,2025,6.501114,0.0,6.501114,0.0,27.198886,27.198886,175.5,175.5,34.2,0.5
2025-07-22T18:00:00Z,2025,6.385524,0.0,6.385524,0.0,27.314476,27.314476,175.5,175.5,34.2,0.5
2025-07-22T19:00:00Z,2025,6.485067,0.0,6.485067,0.0,27.214933,27.214933,175.5,175.5,34.2,0.5
2025-07-22T20:00:00Z,2025,6.405237,0.0,6.405237,0.0,27.294763,27.294763,143.0,143.0,34.2,0.5
2025-07-22T21:00:00Z,2025,6.36577,0.0,6.36577,0.0,27.33423,27.33423,143.0,143.0,34.2,0.5
2025-07-22T22:00:00Z,2025,6.444339,0.0,6.444339,0.0,27.255661,27.255661,110.5,110.5,34.2,0.5
2025-07-22T23:00:00Z,2025,6.446247,0.0,6.446247,0.0,27.253753,27.253753,110.5,110.5,34.2,0.5
2025-07-23T00:00:00Z,2025,6.356539,0.0,6.356539,0.0,27.343461,27.343461,110.5,110.5,34.2,0.5
2025-07-23T01:00:00Z,2025,6.211017,0.0,6.211017,0.0,27.488983,27.488983,110.5,110.5,34.2,0.5
2025-07-23T02:00:00Z,2025,6.118755,0.0,6.118755,0.0,27.581245,27.581245,110.5,110.5,34.2,0.5
2025-07-23T03:00:00Z,2025,5.941895,0.0,5.941895,0.0,27.758105,27.758105,110.5,110.5,34.2,0.5
2025-07-23T04:00:00Z,2025,6.027347,0.0,6.027347,0.0,27.672653,27.672653,110.5,110.5,34.2,0.5
2025-07-23T05:00:00Z,2025,6.345572,0.0,6.345572,0.0,27.354428,27.354428,110.5,110.5,34.2,0.5
2025-07-23T06:00:00Z,2025,6.51624,0.0,6.51624,0.0,27.18376,27.18376,143.0,143.0,34.2,0.5
2025-07-23T07:00:00Z,2025,6.560795,0.0,6.560795,0.0,27.139205,27.139205,175.5,175.5,34.2,0.5
2025-07-23T08:00:00Z,2025,6.186936,0.0,6.186936,0.0,27.513064,27.513064,175.5,175.5,34.2,0.5
2025-07-23T09:00:00Z,2025,6.077707,0.0,6.077707,0.0,27.622293,27.622293,175.5,175.5,34.2,0.5
2025-07-23T10:00:00Z,2025,5.868716,0.0,5.868716,0.0,27.831284,27.831284,143.0,143.0,34.2,0.5
2025-07-23T11:00:00Z,2025,5.757897,0.0,5.757897,0.0,27.942103,27.942103,143.0,143.0,34.2,0.5
2025-07-23T12:00:00Z,2025,5.754554,0.0,5.754554,0.0,27.945446,27.945446,143.0,143.0,34.2,0.5
2025-07-23T13:00:00Z,2025,5.78683,0.0,5.78683,0.0,27.91317,27.91317,143.0,143.0,34.2,0.5
2025-07-23T14:00:00Z,2025,5.986335,0.0,5.986335,0.0,27.713665,27.713665,143.0,143.0,34.2,0.5
2025-07-23T15:00:00Z,2025,6.281207,0.0,6.281207,0.0,27.418793,27.418793,143.0,143.0,34.2,0.5
2025-07-23T16:00:00Z,2025,6.482852,0.0,6.482852,0.0,27.217148,27.217148,143.0,143.0,34.2,0.5
2025-07-23T17:00:00Z,2025,6.341186,0.0,6.341186,0.0,27.358814,27.358814,175.5,175.5,34.2,0.5
2025-07-23T18:00:00Z,2025,6.353824,0.0,6.353824,0.0,27.346176,27.346176,175.5,175.5,34.2,0.5
