timestamp_utc,total_heat_MW,unserved_MW,EB1_MW,EB2_MW,EB3_MW,EB4_MW
2035-12-06T10:00:00Z,113.4074780953395,1.4210854715202004e-14,18.90124634922325,28.35186952383488,28.35186952383488,37.8024926984465
2035-12-06T11:00:00Z,115.1240246170257,0.0,19.18733743617095,28.781006154256424,28.781006154256424,38.3746748723419
2035-12-06T12:00:00Z,113.53767503903762,0.0,18.922945839839603,28.384418759759406,28.384418759759406,37.845891679679205
2035-12-06T13:00:00Z,112.60622179794017,1.4210854715202004e-14,18.767703632990028,28.151555449485045,28.151555449485045,37.535407265980055
2035-12-06T14:00:00Z,113.22667537975391,0.0,18.871112563292318,28.30666884493848,28.30666884493848,37.742225126584636
2035-12-06T15:00:00Z,111.53973528107375,1.4210854715202004e-14,18.58995588017896,27.88493382026844,27.88493382026844,37.17991176035792
2035-12-06T16:00:00Z,112.1644255871775,1.4210854715202004e-14,18.69407093119625,28.04110639679438,28.04110639679438,37.3881418623925
2035-12-06T17:00:00Z,110.47809558897958,1.4210854715202004e-14,18.4130159314966,27.6195238972449,27.6195238972449,36.8260318629932
2035-12-06T18:00:00Z,113.23336448953498,0.0,18.872227414922495,28.308341122383744,28.308341122383744,37.74445482984499
2035-12-06T19:00:00Z,111.21329060855552,0.0,18.535548434759253,27.80332265213888,27.80332265213888,37.071096869518506
2035-12-06T20:00:00Z,111.28560523996494,0.0,18.54760087332749,27.821401309991234,27.821401309991234,37.09520174665498
2035-12-06T21:00:00Z,109.38832299195937,1.4210854715202004e-14,18.231387165326563,27.347080747989846,27.347080747989846,36.462774330653126
2035-12-06T22:00:00Z,109.3583303752093,0.0,18.226388395868216,27.339582593802326,27.339582593802326,36.45277679173643
2035-12-06T23:00:00Z,107.50829779710044,0.0,17.91804963285007,26.87707444927511,26.87707444927511,35.83609926570014
2035-12-07T00:00:00Z,107.03057610850044,0.0,17.83842935141674,26.75764402712511,26.75764402712511,35.67685870283348
2035-12-07T01:00:00Z,108.12333856791196,0.0,18.020556427985326,27.03083464197799,27.03083464197799,36.04111285597065
2035-12-07T02:00:00Z,108.0300183140216,0.0,18.00500305233693,27.0075045785054,27.0075045785054,36.01000610467386
2035-12-07T03:00:00Z,107.70557946214706,0.0,17.950929910357843,26.926394865536764,26.926394865536764,35.901859820715686
