timestamp_utc,epoch,baseline_import_mw,incremental_demand_mw,grid_import_mw,shed_mw,headroom_mw,headroom_remaining_mw,tariff_nzd_per_mwh,tariff_effective_nzd_per_mwh,capacity_mw,reserve_margin_mw
2028-12-04T23:00:00Z,2028,25.441396,0.0,25.441396,0.0,7.558604,7.558604,119.0,119.0,33.25,0.25
2028-12-05T00:00:00Z,2028,25.352379,0.0,25.352379,0.0,7.647621,7.647621,119.0,119.0,33.25,0.25
2028-12-05T01:00:00Z,2028,24.889396,0.0,24.889396,0.0,8.110604,8.110604,119.0,119.0,33.25,0.25
2028-12-05T02:00:00Z,2028,24.43815,0.0,24.43815,0.0,8.56185,8.56185,119.0,119.0,33.25,0.25
2028-12-05T03:00:00Z,2028,23.949993,0.0,23.949993,0.0,9.050007,9.050007,119.0,119.0,33.25,0.25
2028-12-05T04:00:00Z,2028,24.239897,0.0,24.239897,0.0,8.760103,8.760103,119.0,119.0,33.25,0.25
2028-12-05T05:00:00Z,2028,25.059431,0.0,25.059431,0.0,7.940569,7.940569,119.0,119.0,33.25,0.25
2028-12-05T06:00:00Z,2028,26.134334,0.0,26.134334,0.0,6.865666,6.865666,154.0,154.0,33.25,0.25
2028-12-05T07:00:00Z,2028,25.989879,0.0,25.989879,0.0,7.010121,7.010121,189.0,189.0,33.25,0.25
2028-12-05T08:00:00Z,2028,24.594003,0.0,24.594003,0.0,8.405997,8.405997,189.0,189.0,33.25,0.25
2028-12-05T09:00:00Z,2028,23.753617,0.0,23.753617,0.0,9.246383,9.246383,189.0,189.0,33.25,0.25
2028-12-05T10:00:00Z,2028,23.720035,0.0,23.720035,0.0,9.279965,9.279965,154.0,154.0,33.25,0.25
2028-12-05T11:00:00Z,2028,23.305894,0.0,23.305894,0.0,9.694106,9.694106,154.0,154.0,33.25,0.25
2028-12-05T12:00:00Z,2028,23.452347,0.0,23.452347,0.0,9.547653,9.547653,154.0,154.0,33.25,0.25
2028-12-05T13:00:00Z,2028,23.031284,0.0,23.031284,0.0,9.968716,9.968716,154.0,154.0,33.25,0.25
2028-12-05T14:00:00Z,2028,24.17338,0.0,24.17338,0.0,8.82662,8.82662,154.0,154.0,33.25,0.25
2028-12-05T15:00:00Z,2028,25.381381,0.0,25.381381,0.0,7.618619,7.618619,154.0,154.0,33.25,0.25
2028-12-05T16:00:00Z,2028,25.52051,0.0,25.52051,0.0,7.47949,7.47949,154.0,154.0,33.25,0.25
2028-12-05T17:00:00Z,2028,24.753382,0.0,24.753382,0.0,8.246618,8.246618,189.0,189.0,33.25,0.25
2028-12-05T18:00:00Z,2028,24.606061,0.0,24.606061,0.0,8.393939,8.393939,189.0,189.0,33.25,0.25
2028-12-05T19:00:00Z,2028,24.796064,0.0,24.796064,0.0,8.203936,8.203936,189.0,189.0,33.25,0.25
2028-12-05T20:00:00Z,2028,24.166033,0.0,24.166033,0.0,8.833967,8.833967,154.0,154.0,33.25,0.25
2028-12-05T21:00:00Z,2028,23.827302,0.0,23.827302,0.0,9.172698,9.172698,154.0,154.0,33.25,0.25
2028-12-05T22:00:00Z,2028,23.540145,0.0,23.540145,0.0,9.459855,9.459855,119.0,119.0,33.25,0.25
2028-12-05T23:00:00Z,2028,23.682794,0.0,23.682794,0.0,9.317206,9.317206,119.0,119.0,33.25,0.25
2028-12-06T00:00:00Z,2028,23.281695,0.0,23.281695,0.0,9.718305,9.718305,119.0,119.0,33.25,0.25
2028-12-06T01:00:00Z,2028,22.951544,0.0,22.951544,0.0,10.048456,10.048456,119.0,119.0,33.25,0.25
2028-12-06T02:00:00Z,2028,22.638935,0.0,22.638935,0.0,10.361065,10.361065,119.0,119.0,33.25,0.25
2028-12-06T03:00:00Z,2028,22.71859,0.0,22.71859,0.0,10.28141,10.28141,119.0,119.0,33.25,0.25
2028-12-06T04:00:00Z,2028,23.112151,0.0,23.112151,0.0,9.887849,9.887849,119.0,119.0,33.25,0.25
2028-12-06T05:00:00Z,2028,24.153576,0.0,24.153576,0.0,8.846424,8.846424,119.0,119.0,33.25,0.25
2028-12-06T06:00:00Z,2028,24.70147,0.0,24.70147,0.0,8.29853,8.29853,154.0,154.0,33.25,0.25
2028-12-06T07:00:00Z,2028,24.604374,0.0,24.604374,0.0,8.395626,8.395626,189.0,189.0,33.25,0.25
2028-12-06T08:00:00Z,2028,23.761959,0.0,23.761959,0.0,9.238041,9.238041,189.0,189.0,33.25,0.25
2028-12-06T09:00:00Z,2028,23.37985,0.0,23.37985,0.0,9.62015,9.62015,189.0,189.0,33.25,0.25
2028-12-06T10:00:00Z,2028,23.01906,0.0,23.01906,0.0,9.98094,9.98094,154.0,154.0,33.25,0.25
2028-12-06T11:00:00Z,2028,22.946329,0.0,22.946329,0.0,10.053671,10.053671,154.0,154.0,33.25,0.25
2028-12-06T12:00:00Z,2028,23.27784,0.0,23.27784,0.0,9.72216,9.72216,154.0,154.0,33.25,0.25
2028-12-06T13:00:00Z,2028,23.514397,0.0,23.514397,0.0,9.485603,9.485603,154.0,154.0,33.25,0.25
2028-12-06T14:00:00Z,2028,24.703064,0.0,24.703064,0.0,8.296936,8.296936,154.0,154.0,33.25,0.25
2028-12-06T15:00:00Z,2028,25.452667,0.0,25.452667,0.0,7.547333,7.547333,154.0,154.0,33.25,0.25
2028-12-06T16:00:00Z,2028,25.718438,0.0,25.718438,0.0,7.281562,7.281562,154.0,154.0,33.25,0.25
2028-12-06T17:00:00Z,2028,25.368123,0.0,25.368123,0.0,7.631877,7.631877,189.0,189.0,33.25,0.25
2028-12-06T18:00:00Z,2028,24.997456,0.0,24.997456,0.0,8.002544,8.002544,189.0,189.0,33.25,0.25
2028-12-06T19:00:00Z,2028,25.991065,0.0,25.991065,0.0,7.008935,7.008935,189.0,189.0,33.25,0.25
2028-12-06T20:00:00Z,2028,25.263084,0.0,25.263084,0.0,7.736916,7.736916,154.0,154.0,33.25,0.25
2028-12-06T21:00:00Z,2028,25.123491,0.0,25.123491,0.0,7.876509,7.876509,154.0,154.0,33.25,0.25
2028-12-06T22:00:00Z,2028,25.142691,0.0,25.142691,0.0,7.857309,7.857309,119.0,119.0,33.25,0.25
2028-12-06T23:00:00Z,2028,25.336018,0.0,25.336018,0.0,7.663982,7.663982,119.0,119.0,33.25,0.25
2028-12-07T00:00:00Z,2028,25.283366,0.0,25.283366,0.0,7.716634,7.716634,119.0,119.0,33.25,0.25
2028-12-07T01:00:00Z,2028,24.650355,0.0,24.650355,0.0,8.349645,8.349645,119.0,119.0,33.25,0.25
2028-12-07T02:00:00Z,2028,24.239363,0.0,24.239363,0.0,8.760637,8.760637,119.0,119.0,33.25,0.25
2028-12-07T03:00:00Z,2028,23.554556,0.0,23.554556,0.0,9.445444,9.445444,119.0,119.0,33.25,0.25
2028-12-07T04:00:00Z,2028,23.669098,0.0,23.669098,0.0,9.330902,9.330902,119.0,119.0,33.25,0.25
2028-12-07T05:00:00Z,2028,24.17574,0.0,24.17574,0.0,8.82426,8.82426,119.0,119.0,33.25,0.25
2028-12-07T06:00:00Z,2028,25.043607,0.0,25.043607,0.0,7.956393,7.956393,154.0,154.0,33.25,0.25
2028-12-07T07:00:00Z,2028,25.410541,0.0,25.410541,0.0,7.589459,7.589459,189.0,189.0,33.25,0.25
2028-12-07T08:00:00Z,2028,24.069086,0.0,24.069086,0.0,8.930914,8.930914,189.0,189.0,33.25,0.25
2028-12-07T09:00:00Z,2028,23.3559,0.0,23.3559,0.0,9.6441,9.6441,189.0,189.0,33.25,0.25
2028-12-07T10:00:00Z,2028,22.82033,0.0,22.82033,0.0,10.17967,10.17967,154.0,154.0,33.25,0.25
2028-12-07T11:00:00Z,2028,22.681069,0.0,22.681069,0.0,10.318931,10.318931,154.0,154.0,33.25,0.25
2028-12-07T12:00:00Z,2028,22.939402,0.0,22.939402,0.0,10.060598,10.060598,154.0,154.0,33.25,0.25
2028-12-07T13:00:00Z,2028,22.891767,0.0,22.891767,0.0,10.108233,10.108233,154.0,154.0,33.25,0.25
2028-12-07T14:00:00Z,2028,24.198794,0.0,24.198794,0.0,8.801206,8.801206,154.0,154.0,33.25,0.25
2028-12-07T15:00:00Z,2028,25.028203,0.0,25.028203,0.0,7.971797,7.971797,154.0,154.0,33.25,0.25
2028-12-07T16:00:00Z,2028,25.256933,0.0,25.256933,0.0,7.743067,7.743067,154.0,154.0,33.25,0.25
2028-12-07T17:00:00Z,2028,24.990439,0.0,24.990439,0.0,8.009561,8.009561,189.0,189.0,33.25,0.25
2028-12-07T18:00:00Z,2028,24.424343,0.0,24.424343,0.0,8.575657,8.575657,189.0,189.0,33.25,0.25
2028-12-07T19:00:00Z,2028,25.052105,0.0,25.052105,0.0,7.947895,7.947895,189.0,189.0,33.25,0.25
2028-12-07T20:00:00Z,2028,24.7517,0.0,24.7517,0.0,8.2483,8.2483,154.0,154.0,33.25,0.25
2028-12-07T21:00:00Z,2028,24.387768,0.0,24.387768,0.0,8.612232,8.612232,154.0,154.0,33.25,0.25
2028-12-07T22:00:00Z,2028,24.144788,0.0,24.144788,0.0,8.855212,8.855212,119.0,119.0,33.25,0.25
2028-12-07T23:00:00Z,2028,24.478037,0.0,24.478037,0.0,8.521963,8.521963,119.0,119.0,33.25,0.25
2028-12-08T00:00:00Z,2028,24.518123,0.0,24.518123,0.0,8.481877,8.481877,119.0,119.0,33.25,0.25
2028-12-08T01:00:00Z,2028,24.083902,0.0,24.083902,0.0,8.916098,8.916098,119.0,119.0,33.25,0.25
2028-12-08T02:00:00Z,2028,23.811513,0.0,23.811513,0.0,9.188487,9.188487,119.0,119.0,33.25,0.25
2028-12-08T03:00:00Z,2028,23.496893,0.0,23.496893,0.0,9.503107,9.503107,119.0,119.0,33.25,0.25
2028-12-08T04:00:00Z,2028,24.100215,0.0,24.100215,0.0,8.899785,8.899785,119.0,119.0,33.25,0.25
2028-12-08T05:00:00Z,2028,25.483739,0.0,25.483739,0.0,7.516261,7.516261,119.0,119.0,33.25,0.25
2028-12-08T06:00:00Z,2028,26.163164,0.0,26.163164,0.0,6.836836,6.836836,154.0,154.0,33.25,0.25
2028-12-08T07:00:00Z,2028,26.512515,0.0,26.512515,0.0,6.487485,6.487485,189.0,189.0,33.25,0.25
2028-12-08T08:00:00Z,2028,25.319817,0.0,25.319817,0.0,7.680183,7.680183,189.0,189.0,33.25,0.25
2028-12-08T09:00:00Z,2028,24.093673,0.0,24.093673,0.0,8.906327,8.906327,189.0,189.0,33.25,0.25
2028-12-08T10:00:00Z,2028,23.590666,0.0,23.590666,0.0,9.409334,9.409334,154.0,154.0,33.25,0.25
2028-12-08T11:00:00Z,2028,23.580727,0.0,23.580727,0.0,9.419273,9.419273,154.0,154.0,33.25,0.25
2028-12-08T12:00:00Z,2028,23.717694,0.0,23.717694,0.0,9.282306,9.282306,154.0,154.0,33.25,0.25
2028-12-08T13:00:00Z,2028,23.458453,0.0,23.458453,0.0,9.541547,9.541547,154.0,154.0,33.25,0.25
2028-12-08T14:00:00Z,2028,24.933535,0.0,24.933535,0.0,8.066465,8.066465,154.0,154.0,33.25,0.25
2028-12-08T15:00:00Z,2028,25.886033,0.0,25.886033,0.0,7.113967,7.113967,154.0,154.0,33.25,0.25
2028-12-08T16:00:00Z,2028,25.935753,0.0,25.935753,0.0,7.064247,7.064247,154.0,154.0,33.25,0.25
2028-12-08T17:00:00Z,2028,26.141424,0.0,26.141424,0.0,6.858576,6.858576,189.0,189.0,33.25,0.25
2028-12-08T18:00:00Z,2028,26.130336,0.0,26.130336,0.0,6.869664,6.869664,189.0,189.0,33.25,0.25
2028-12-08T19:00:00Z,2028,26.450357,0.0,26.450357,0.0,6.549643,6.549643,189.0,189.0,33.25,0.25
2028-12-08T20:00:00Z,2028,26.371825,0.0,26.371825,0.0,6.628175,6.628175,154.0,154.0,33.25,0.25
2028-12-08T21:00:00Z,2028,25.677035,0.0,25.677035,0.0,7.322965,7.322965,154.0,154.0,33.25,0.25
2028-12-08T22:00:00Z,2028,25.732999,0.0,25.732999,0.0,7.267001,7.267001,119.0,119.0,33.25,0.25
2028-12-08T23:00:00Z,2028,25.638527,0.0,25.638527,0.0,7.361473,7.361473,119.0,119.0,33.25,0.25
2028-12-09T00:00:00Z,2028,23.983835,0.0,23.983835,0.0,9.016165,9.016165,119.0,119.0,33.25,0.25
2028-12-09T01:00:00Z,2028,23.483871,0.0,23.483871,0.0,9.516129,9.516129,119.0,119.0,33.25,0.25
2028-12-09T02:00:00Z,2028,22.684908,0.0,22.684908,0.0,10.315092,10.315092,119.0,119.0,33.25,0.25
2028-12-09T03:00:00Z,2028,22.690647,0.0,22.690647,0.0,10.309353,10.309353,119.0,119.0,33.25,0.25
2028-12-09T04:00:00Z,2028,22.616413,0.0,22.616413,0.0,10.383587,10.383587,119.0,119.0,33.25,0.25
2028-12-09T05:00:00Z,2028,23.311698,0.0,23.311698,0.0,9.688302,9.688302,119.0,119.0,33.25,0.25
2028-12-09T06:00:00Z,2028,24.69745,0.0,24.69745,0.0,8.30255,8.30255,119.0,119.0,33.25,0.25
2028-12-09T07:00:00Z,2028,24.708575,0.0,24.708575,0.0,8.291425,8.291425,119.0,119.0,33.25,0.25
2028-12-09T08:00:00Z,2028,23.856201,0.0,23.856201,0.0,9.143799,9.143799,119.0,119.0,33.25,0.25
2028-12-09T09:00:00Z,2028,23.053664,0.0,23.053664,0.0,9.946336,9.946336,119.0,119.0,33.25,0.25
2028-12-09T10:00:00Z,2028,22.745375,0.0,22.745375,0.0,10.254625,10.254625,119.0,119.0,33.25,0.25
2028-12-09T11:00:00Z,2028,22.669283,0.0,22.669283,0.0,10.330717,10.330717,119.0,119.0,33.25,0.25
2028-12-09T12:00:00Z,2028,23.278711,0.0,23.278711,0.0,9.721289,9.721289,119.0,119.0,33.25,0.25
2028-12-09T13:00:00Z,2028,23.151053,0.0,23.151053,0.0,9.848947,9.848947,119.0,119.0,33.25,0.25
2028-12-09T14:00:00Z,2028,24.569493,0.0,24.569493,0.0,8.430507,8.430507,119.0,119.0,33.25,0.25
2028-12-09T15:00:00Z,2028,26.173338,0.0,26.173338,0.0,6.826662,6.826662,119.0,119.0,33.25,0.25
2028-12-09T16:00:00Z,2028,26.497119,0.0,26.497119,0.0,6.502881,6.502881,119.0,119.0,33.25,0.25
2028-12-09T17:00:00Z,2028,25.329308,0.0,25.329308,0.0,7.670692,7.670692,119.0,119.0,33.25,0.25
2028-12-09T18:00:00Z,2028,25.010139,0.0,25.010139,0.0,7.989861,7.989861,119.0,119.0,33.25,0.25
2028-12-09T19:00:00Z,2028,25.596659,0.0,25.596659,0.0,7.403341,7.403341,119.0,119.0,33.25,0.25
2028-12-09T20:00:00Z,2028,25.214872,0.0,25.214872,0.0,7.785128,7.785128,119.0,119.0,33.25,0.25
2028-12-09T21:00:00Z,2028,24.803749,0.0,24.803749,0.0,8.196251,8.196251,119.0,119.0,33.25,0.25
2028-12-09T22:00:00Z,2028,24.408741,0.0,24.408741,0.0,8.591259,8.591259,119.0,119.0,33.25,0.25
2028-12-09T23:00:00Z,2028,24.507475,0.0,24.507475,0.0,8.492525,8.492525,119.0,119.0,33.25,0.25
2028-12-10T00:00:00Z,2028,23.905332,0.0,23.905332,0.0,9.094668,9.094668,119.0,119.0,33.25,0.25
2028-12-10T01:00:00Z,2028,23.506643,0.0,23.506643,0.0,9.493357,9.493357,119.0,119.0,33.25,0.25
2028-12-10T02:00:00Z,2028,23.133781,0.0,23.133781,0.0,9.866219,9.866219,119.0,119.0,33.25,0.25
2028-12-10T03:00:00Z,2028,22.71827,0.0,22.71827,0.0,10.28173,10.28173,119.0,119.0,33.25,0.25
2028-12-10T04:00:00Z,2028,22.818051,0.0,22.818051,0.0,10.181949,10.181949,119.0,119.0,33.25,0.25
2028-12-10T05:00:00Z,2028,24.068546,0.0,24.068546,0.0,8.931454,8.931454,119.0,119.0,33.25,0.25
2028-12-10T06:00:00Z,2028,25.091039,0.0,25.091039,0.0,7.908961,7.908961,119.0,119.0,33.25,0.25
2028-12-10T07:00:00Z,2028,25.687058,0.0,25.687058,0.0,7.312942,7.312942,119.0,119.0,33.25,0.25
2028-12-10T08:00:00Z,2028,24.317493,0.0,24.317493,0.0,8.682507,8.682507,119.0,119.0,33.25,0.25
2028-12-10T09:00:00Z,2028,23.569302,0.0,23.569302,0.0,9.430698,9.430698,119.0,119.0,33.25,0.25
2028-12-10T10:00:00Z,2028,23.028851,0.0,23.028851,0.0,9.971149,9.971149,119.0,119.0,33.25,0.25
2028-12-10T11:00:00Z,2028,22.791577,0.0,22.791577,0.0,10.208423,10.208423,119.0,119.0,33.25,0.25
2028-12-10T12:00:00Z,2028,22.8404,0.0,22.8404,0.0,10.1596,10.1596,119.0,119.0,33.25,0.25
2028-12-10T13:00:00Z,2028,22.812484,0.0,22.812484,0.0,10.187516,10.187516,119.0,119.0,33.25,0.25
2028-12-10T14:00:00Z,2028,24.477895,0.0,24.477895,0.0,8.522105,8.522105,119.0,119.0,33.25,0.25
2028-12-10T15:00:00Z,2028,25.85767,0.0,25.85767,0.0,7.14233,7.14233,119.0,119.0,33.25,0.25
2028-12-10T16:00:00Z,2028,26.063573,0.0,26.063573,0.0,6.936427,6.936427,119.0,119.0,33.25,0.25
2028-12-10T17:00:00Z,2028,25.238639,0.0,25.238639,0.0,7.761361,7.761361,119.0,119.0,33.25,0.25
2028-12-10T18:00:00Z,2028,24.930478,0.0,24.930478,0.0,8.069522,8.069522,119.0,119.0,33.25,0.25
2028-12-10T19:00:00Z,2028,25.723591,0.0,25.723591,0.0,7.276409,7.276409,119.0,119.0,33.25,0.25
2028-12-10T20:00:00Z,2028,25.896614,0.0,25.896614,0.0,7.103386,7.103386,119.0,119.0,33.25,0.25
2028-12-10T21:00:00Z,2028,25.618234,0.0,25.618234,0.0,7.381766,7.381766,119.0,119.0,33.25,0.25
2028-12-10T22:00:00Z,2028,25.210065,0.0,25.210065,0.0,7.789935,7.789935,119.0,119.0,33.25,0.25
2028-12-10T23:00:00Z,2028,25.148632,0.0,25.148632,0.0,7.851368,7.851368,119.0,119.0,33.25,0.25
2028-12-11T00:00:00Z,2028,25.386368,0.0,25.386368,0.0,7.613632,7.613632,119.0,119.0,33.25,0.25
2028-12-11T01:00:00Z,2028,24.906544,0.0,24.906544,0.0,8.093456,8.093456,119.0,119.0,33.25,0.25
2028-12-11T02:00:00Z,2028,24.254504,0.0,24.254504,0.0,8.745496,8.745496,119.0,119.0,33.25,0.25
2028-12-11T03:00:00Z,2028,24.19049,0.0,24.19049,0.0,8.80951,8.80951,119.0,119.0,33.25,0.25
2028-12-11T04:00:00Z,2028,24.535919,0.0,24.535919,0.0,8.464081,8.464081,119.0,119.0,33.25,0.25
2028-12-11T05:00:00Z,2028,25.431594,0.0,25.431594,0.0,7.568406,7.568406,119.0,119.0,33.25,0.25
2028-12-11T06:00:00Z,2028,26.046698,0.0,26.046698,0.0,6.953302,6.953302,154.0,154.0,33.25,0.25
2028-12-11T07:00:00Z,2028,25.999411,0.0,25.999411,0.0,7.000589,7.000589,189.0,189.0,33.25,0.25
2028-12-11T08:00:00Z,2028,24.73536,0.0,24.73536,0.0,8.26464,8.26464,189.0,189.0,33.25,0.25
2028-12-11T09:00:00Z,2028,24.295321,0.0,24.295321,0.0,8.704679,8.704679,189.0,189.0,33.25,0.25
2028-12-11T10:00:00Z,2028,24.075154,0.0,24.075154,0.0,8.924846,8.924846,154.0,154.0,33.25,0.25
2028-12-11T11:00:00Z,2028,23.638715,0.0,23.638715,0.0,9.361285,9.361285,154.0,154.0,33.25,0.25
2028-12-11T12:00:00Z,2028,24.098915,0.0,24.098915,0.0,8.901085,8.901085,154.0,154.0,33.25,0.25
2028-12-11T13:00:00Z,2028,24.273196,0.0,24.273196,0.0,8.726804,8.726804,154.0,154.0,33.25,0.25
2028-12-11T14:00:00Z,2028,25.359041,0.0,25.359041,0.0,7.640959,7.640959,154.0,154.0,33.25,0.25
2028-12-11T15:00:00Z,2028,26.577475,0.0,26.577475,0.0,6.422525,6.422525,154.0,154.0,33.25,0.25
2028-12-11T16:00:00Z,2028,26.952283,0.0,26.952283,0.0,6.047717,6.047717,154.0,154.0,33.25,0.25
2028-12-11T17:00:00Z,2028,26.274254,0.0,26.274254,0.0,6.725746,6.725746,189.0,189.0,33.25,0.25
2028-12-11T18:00:00Z,2028,25.683882,0.0,25.683882,0.0,7.316118,7.316118,189.0,189.0,33.25,0.25
2028-12-11T19:00:00Z,2028,26.144504,0.0,26.144504,0.0,6.855496,6.855496,189.0,189.0,33.25,0.25
2028-12-11T20:00:00Z,2028,26.307758,0.0,26.307758,0.0,6.692242,6.692242,154.0,154.0,33.25,0.25
2028-12-11T21:00:00Z,2028,25.732806,0.0,25.732806,0.0,7.267194,7.267194,154.0,154.0,33.25,0.25
2028-12-11T22:00:00Z,2028,25.716777,0.0,25.716777,0.0,7.283223,7.283223,119.0,119.0,33.25,0.25
2028-12-11T23:00:00Z,2028,25.960442,0.0,25.960442,0.0,7.039558,7.039558,119.0,119.0,33.25,0.25
2028-12-12T00:00:00Z,2028,25.3698,0.0,25.3698,0.0,7.6302,7.6302,119.0,119.0,33.25,0.25
2028-12-12T01:00:00Z,2028,25.063319,0.0,25.063319,0.0,7.936681,7.936681,119.0,119.0,33.25,0.25
2028-12-12T02:00:00Z,2028,24.676528,0.0,24.676528,0.0,8.323472,8.323472,119.0,119.0,33.25,0.25
2028-12-12T03:00:00Z,2028,24.284237,0.0,24.284237,0.0,8.715763,8.715763,119.0,119.0,33.25,0.25
2028-12-12T04:00:00Z,2028,24.308877,0.0,24.308877,0.0,8.691123,8.691123,119.0,119.0,33.25,0.25
2028-12-12T05:00:00Z,2028,24.861035,0.0,24.861035,0.0,8.138965,8.138965,119.0,119.0,33.25,0.25
2028-12-12T06:00:00Z,2028,25.920327,0.0,25.920327,0.0,7.079673,7.079673,154.0,154.0,33.25,0.25
2028-12-12T07:00:00Z,2028,26.570005,0.0,26.570005,0.0,6.429995,6.429995,189.0,189.0,33.25,0.25
2028-12-12T08:00:00Z,2028,25.167581,0.0,25.167581,0.0,7.832419,7.832419,189.0,189.0,33.25,0.25
2028-12-12T09:00:00Z,2028,24.068278,0.0,24.068278,0.0,8.931722,8.931722,189.0,189.0,33.25,0.25
2028-12-12T10:00:00Z,2028,23.457066,0.0,23.457066,0.0,9.542934,9.542934,154.0,154.0,33.25,0.25
2028-12-12T11:00:00Z,2028,23.748711,0.0,23.748711,0.0,9.251289,9.251289,154.0,154.0,33.25,0.25
2028-12-12T12:00:00Z,2028,23.743758,0.0,23.743758,0.0,9.256242,9.256242,154.0,154.0,33.25,0.25
2028-12-12T13:00:00Z,2028,23.97846,0.0,23.97846,0.0,9.02154,9.02154,154.0,154.0,33.25,0.25
2028-12-12T14:00:00Z,2028,25.094607,0.0,25.094607,0.0,7.905393,7.905393,154.0,154.0,33.25,0.25
2028-12-12T15:00:00Z,2028,26.366289,0.0,26.366289,0.0,6.633711,6.633711,154.0,154.0,33.25,0.25
2028-12-12T16:00:00Z,2028,26.924617,0.0,26.924617,0.0,6.075383,6.075383,154.0,154.0,33.25,0.25
2028-12-12T17:00:00Z,2028,26.333721,0.0,26.333721,0.0,6.666279,6.666279,189.0,189.0,33.25,0.25
2028-12-12T18:00:00Z,2028,25.449505,0.0,25.449505,0.0,7.550495,7.550495,189.0,189.0,33.25,0.25
2028-12-12T19:00:00Z,2028,25.920326,0.0,25.920326,0.0,7.079674,7.079674,189.0,189.0,33.25,0.25
2028-12-12T20:00:00Z,2028,25.208389,0.0,25.208389,0.0,7.791611,7.791611,154.0,154.0,33.25,0.25
2028-12-12T21:00:00Z,2028,24.699773,0.0,24.699773,0.0,8.300227,8.300227,154.0,154.0,33.25,0.25
2028-12-12T22:00:00Z,2028,24.431098,0.0,24.431098,0.0,8.568902,8.568902,119.0,119.0,33.25,0.25
2028-12-12T23:00:00Z,2028,24.704354,0.0,24.704354,0.0,8.295646,8.295646,119.0,119.0,33.25,0.25
2028-12-13T00:00:00Z,2028,24.258779,0.0,24.258779,0.0,8.741221,8.741221,119.0,119.0,33.25,0.25
2028-12-13T01:00:00Z,2028,23.810435,0.0,23.810435,0.0,9.189565,9.189565,119.0,119.0,33.25,0.25
2028-12-13T02:00:00Z,2028,23.547489,0.0,23.547489,0.0,9.452511,9.452511,119.0,119.0,33.25,0.25
2028-12-13T03:00:00Z,2028,23.327458,0.0,23.327458,0.0,9.672542,9.672542,119.0,119.0,33.25,0.25
2028-12-13T04:00:00Z,2028,23.872861,0.0,23.872861,0.0,9.127139,9.127139,119.0,119.0,33.25,0.25
2028-12-13T05:00:00Z,2028,25.022842,0.0,25.022842,0.0,7.977158,7.977158,119.0,119.0,33.25,0.25
2028-12-13T06:00:00Z,2028,25.930925,0.0,25.930925,0.0,7.069075,7.069075,154.0,154.0,33.25,0.25
2028-12-13T07:00:00Z,2028,25.787517,0.0,25.787517,0.0,7.212483,7.212483,189.0,189.0,33.25,0.25
2028-12-13T08:00:00Z,2028,24.561981,0.0,24.561981,0.0,8.438019,8.438019,189.0,189.0,33.25,0.25
2028-12-13T09:00:00Z,2028,24.149164,0.0,24.149164,0.0,8.850836,8.850836,189.0,189.0,33.25,0.25
2028-12-13T10:00:00Z,2028,23.792553,0.0,23.792553,0.0,9.207447,9.207447,154.0,154.0,33.25,0.25
2028-12-13T11:00:00Z,2028,23.842183,0.0,23.842183,0.0,9.157817,9.157817,154.0,154.0,33.25,0.25
2028-12-13T12:00:00Z,2028,23.743175,0.0,23.743175,0.0,9.256825,9.256825,154.0,154.0,33.25,0.25
2028-12-13T13:00:00Z,2028,23.841978,0.0,23.841978,0.0,9.158022,9.158022,154.0,154.0,33.25,0.25
2028-12-13T14:00:00Z,2028,24.598754,0.0,24.598754,0.0,8.401246,8.401246,154.0,154.0,33.25,0.25
2028-12-13T15:00:00Z,2028,25.674203,0.0,25.674203,0.0,7.325797,7.325797,154.0,154.0,33.25,0.25
2028-12-13T16:00:00Z,2028,25.847393,0.0,25.847393,0.0,7.152607,7.152607,154.0,154.0,33.25,0.25
2028-12-13T17:00:00Z,2028,25.121666,0.0,25.121666,0.0,7.878334,7.878334,189.0,189.0,33.25,0.25
2028-12-13T18:00:00Z,2028,24.672409,0.0,24.672409,0.0,8.327591,8.327591,189.0,189.0,33.25,0.25
2028-12-13T19:00:00Z,2028,25.222534,0.0,25.222534,0.0,7.777466,7.777466,189.0,189.0,33.25,0.25
2028-12-13T20:00:00Z,2028,25.393796,0.0,25.393796,0.0,7.606204,7.606204,154.0,154.0,33.25,0.25
2028-12-13T21:00:00Z,2028,25.082303,0.0,25.082303,0.0,7.917697,7.917697,154.0,154.0,33.25,0.25
2028-12-13T22:00:00Z,2028,24.801329,0.0,24.801329,0.0,8.198671,8.198671,119.0,119.0,33.25,0.25
2028-12-13T23:00:00Z,2028,25.236341,0.0,25.236341,0.0,7.763659,7.763659,119.0,119.0,33.25,0.25
2028-12-14T00:00:00Z,2028,24.461942,0.0,24.461942,0.0,8.538058,8.538058,119.0,119.0,33.25,0.25
2028-12-14T01:00:00Z,2028,24.091468,0.0,24.091468,0.0,8.908532,8.908532,119.0,119.0,33.25,0.25
2028-12-14T02:00:00Z,2028,23.843348,0.0,23.843348,0.0,9.156652,9.156652,119.0,119.0,33.25,0.25
2028-12-14T03:00:00Z,2028,23.588861,0.0,23.588861,0.0,9.411139,9.411139,119.0,119.0,33.25,0.25
2028-12-14T04:00:00Z,2028,24.23957,0.0,24.23957,0.0,8.76043,8.76043,119.0,119.0,33.25,0.25
2028-12-14T05:00:00Z,2028,25.341994,0.0,25.341994,0.0,7.658006,7.658006,119.0,119.0,33.25,0.25
2028-12-14T06:00:00Z,2028,25.948898,0.0,25.948898,0.0,7.051102,7.051102,154.0,154.0,33.25,0.25
