timestamp_utc,total_heat_MW,CB4_MW,EB1_MW,EB2_MW,EB3_MW
2028-09-24T10:00:00Z,96.4076019543582,18.007601954358194,19.6,29.4,29.4
2028-09-24T11:00:00Z,96.17406152604548,17.77406152604547,19.6,29.4,29.4
2028-09-24T12:00:00Z,95.29884239204398,16.89884239204399,19.6,29.4,29.4
2028-09-24T13:00:00Z,95.60269646999177,17.20269646999178,19.6,29.4,29.4
2028-09-24T14:00:00Z,97.18578295164414,18.78578295164415,19.6,29.4,29.4
2028-09-24T15:00:00Z,95.5994331515636,17.199433151563596,19.6,29.4,29.4
2028-09-24T16:00:00Z,95.43584868848674,17.03584868848675,19.6,29.4,29.4
2028-09-24T17:00:00Z,95.98283044670708,17.582830446707092,19.6,29.4,29.4
2028-09-24T18:00:00Z,94.72766475492682,16.327664754926815,19.6,29.4,29.4
2028-09-24T19:00:00Z,96.46370267674456,18.063702676744555,19.6,29.4,29.4
2028-09-24T20:00:00Z,95.83906718086428,17.43906718086427,19.6,29.4,29.4
2028-09-24T21:00:00Z,93.65273507913406,15.25273507913407,19.6,29.4,29.4
2028-09-24T22:00:00Z,92.10469035098143,13.704690350981437,19.6,29.4,29.4
2028-09-24T23:00:00Z,89.80484693104648,12.0,19.6,29.4,28.80484693104649
2028-09-25T00:00:00Z,87.62407467573209,12.0,19.6,29.4,26.624074675732082
2028-09-25T01:00:00Z,87.75047078191488,12.0,19.6,29.4,26.750470781914892
2028-09-25T02:00:00Z,89.06206032154475,12.0,19.6,29.4,28.06206032154474
2028-09-25T03:00:00Z,89.10396577438976,12.0,19.6,29.4,28.10396577438977
2028-09-25T04:00:00Z,88.64061344226437,12.0,19.6,29.4,27.64061344226436
2028-09-25T05:00:00Z,90.04927389923267,12.0,19.6,29.4,29.04927389923268
2028-09-25T06:00:00Z,90.30343150021676,12.0,19.6,29.4,29.303431500216753
2028-09-25T07:00:00Z,91.22688608741731,12.826886087417321,19.6,29.4,29.4
2028-09-25T08:00:00Z,89.90539795678382,12.0,19.6,29.4,28.90539795678381
2028-09-25T09:00:00Z,92.42616956231169,14.026169562311694,19.6,29.4,29.4
2028-09-25T10:00:00Z,91.71216730304724,13.312167303047232,19.6,29.4,29.4
2028-09-25T11:00:00Z,94.28597036156216,15.885970361562158,19.6,29.4,29.4
2028-09-25T12:00:00Z,94.17609752207312,15.776097522073115,19.6,29.4,29.4
2028-09-25T13:00:00Z,92.60421786981667,14.204217869816674,19.6,29.4,29.4
2028-09-25T14:00:00Z,92.286243888652,13.88624388865199,19.6,29.4,29.4
2028-09-25T15:00:00Z,92.11799183856704,13.71799183856703,19.6,29.4,29.4
2028-09-25T16:00:00Z,90.93020177479744,12.530201774797433,19.6,29.4,29.4
2028-09-25T17:00:00Z,92.8831107087828,14.483110708782789,19.6,29.4,29.4
2028-09-25T18:00:00Z,92.3285709349976,13.928570934997595,19.6,29.4,29.4
2028-09-25T19:00:00Z,93.02118579501067,14.621185795010675,19.6,29.4,29.4
2028-09-25T20:00:00Z,90.65767670597302,12.257676705973012,19.6,29.4,29.4
2028-09-25T21:00:00Z,90.6460368965356,12.2460368965356,19.6,29.4,29.4
2028-09-25T22:00:00Z,88.49578541797064,12.0,19.6,29.4,27.49578541797063
2028-09-25T23:00:00Z,88.4978127472935,12.0,19.6,29.4,27.4978127472935
2028-09-26T00:00:00Z,88.19785286994474,12.0,19.6,29.4,27.197852869944732
2028-09-26T01:00:00Z,90.14173940049366,12.0,19.6,29.4,29.14173940049367
2028-09-26T02:00:00Z,88.6295866695599,12.0,19.6,29.4,27.62958666955989
2028-09-26T03:00:00Z,89.81957215168751,12.0,19.6,29.4,28.819572151687517
2028-09-26T04:00:00Z,89.82023806932736,12.0,19.6,29.4,28.820238069327367
2028-09-26T05:00:00Z,89.46854361190216,12.0,19.6,29.4,28.46854361190217
2028-09-26T06:00:00Z,90.01180223061354,12.0,19.6,29.4,29.011802230613547
2028-09-26T07:00:00Z,91.61075788941474,13.21075788941475,19.6,29.4,29.4
2028-09-26T08:00:00Z,90.85608092815056,12.456080928150556,19.6,29.4,29.4
2028-09-26T09:00:00Z,93.61986484139896,15.219864841398959,19.6,29.4,29.4
2028-09-26T10:00:00Z,92.5308336808186,14.130833680818597,19.6,29.4,29.4
2028-09-26T11:00:00Z,93.31719531665192,14.917195316651913,19.6,29.4,29.4
2028-09-26T12:00:00Z,94.26771181862435,15.867711818624358,19.6,29.4,29.4
2028-09-26T13:00:00Z,93.14798509749974,14.74798509749975,19.6,29.4,29.4
2028-09-26T14:00:00Z,93.35889204921847,14.958892049218477,19.6,29.4,29.4
2028-09-26T15:00:00Z,92.5762057905938,14.176205790593798,19.6,29.4,29.4
2028-09-26T16:00:00Z,93.47191455965094,15.07191455965095,19.6,29.4,29.4
2028-09-26T17:00:00Z,90.68417050577082,12.284170505770817,19.6,29.4,29.4
2028-09-26T18:00:00Z,91.20502024714844,12.805020247148434,19.6,29.4,29.4
2028-09-26T19:00:00Z,93.01897105619443,14.61897105619444,19.6,29.4,29.4
2028-09-26T20:00:00Z,92.93908534392719,14.539085343927198,19.6,29.4,29.4
2028-09-26T21:00:00Z,90.69629682043384,12.296296820433838,19.6,29.4,29.4
2028-09-26T22:00:00Z,89.9435232431043,12.0,19.6,29.4,28.943523243104288
2028-09-26T23:00:00Z,89.97256367666523,12.0,19.6,29.4,28.972563676665224
2028-09-27T00:00:00Z,90.18466229796496,12.0,19.6,29.4,29.184662297964955
2028-09-27T01:00:00Z,87.74772571828169,12.0,19.6,29.4,26.74772571828168
2028-09-27T02:00:00Z,88.77021910950535,12.0,19.6,29.4,27.77021910950534
2028-09-27T03:00:00Z,89.7213580056576,12.0,19.6,29.4,28.721358005657613
2028-09-27T04:00:00Z,91.11389169097689,12.71389169097688,19.6,29.4,29.4
2028-09-27T05:00:00Z,93.20660406319121,14.806604063191216,19.6,29.4,29.4
2028-09-27T06:00:00Z,90.27141221411216,12.0,19.6,29.4,29.271412214112154
2028-09-27T07:00:00Z,90.09675268321931,12.0,19.6,29.4,29.096752683219314
2028-09-27T08:00:00Z,92.65850288701267,14.258502887012668,19.6,29.4,29.4
2028-09-27T09:00:00Z,94.42310065861105,16.023100658611057,19.6,29.4,29.4
2028-09-27T10:00:00Z,93.75015001724296,15.350150017242953,19.6,29.4,29.4
2028-09-27T11:00:00Z,93.2436874265471,14.843687426547092,19.6,29.4,29.4
2028-09-27T12:00:00Z,94.99825661442259,16.598256614422596,19.6,29.4,29.4
2028-09-27T13:00:00Z,94.72119012117881,16.321190121178816,19.6,29.4,29.4
2028-09-27T14:00:00Z,92.68808147005876,14.288081470058756,19.6,29.4,29.4
2028-09-27T15:00:00Z,93.54749606909968,15.147496069099674,19.6,29.4,29.4
2028-09-27T16:00:00Z,94.61061597987882,16.21061597987881,19.6,29.4,29.4
2028-09-27T17:00:00Z,94.32120670973768,15.921206709737689,19.6,29.4,29.4
2028-09-27T18:00:00Z,93.16664496700233,14.766644967002321,19.6,29.4,29.4
2028-09-27T19:00:00Z,92.43944013724246,14.039440137242451,19.6,29.4,29.4
2028-09-27T20:00:00Z,93.43838073921404,15.038380739214034,19.6,29.4,29.4
2028-09-27T21:00:00Z,90.7370656597848,12.337065659784813,19.6,29.4,29.4
2028-09-27T22:00:00Z,90.87452305047131,12.47452305047132,19.6,29.4,29.4
2028-09-27T23:00:00Z,88.78744022864413,12.0,19.6,29.4,27.787440228644137
2028-09-28T00:00:00Z,90.83228025703113,12.432280257031138,19.6,29.4,29.4
2028-09-28T01:00:00Z,89.64285789332956,12.0,19.6,29.4,28.64285789332957
2028-09-28T02:00:00Z,91.01491205962697,12.61491205962696,19.6,29.4,29.4
2028-09-28T03:00:00Z,90.77722995599171,12.377229955991709,19.6,29.4,29.4
2028-09-28T04:00:00Z,89.6812808066939,12.0,19.6,29.4,28.6812808066939
2028-09-28T05:00:00Z,92.55038869113798,14.150388691137977,19.6,29.4,29.4
2028-09-28T06:00:00Z,92.2002697822274,13.800269782227389,19.6,29.4,29.4
2028-09-28T07:00:00Z,92.50883872991744,14.108838729917437,19.6,29.4,29.4
2028-09-28T08:00:00Z,91.90241355042221,13.502413550422219,19.6,29.4,29.4
2028-09-28T09:00:00Z,93.22945037756219,14.829450377562196,19.6,29.4,29.4
2028-09-28T10:00:00Z,94.11083001681166,15.710830016811656,19.6,29.4,29.4
2028-09-28T11:00:00Z,93.75907161116572,15.359071611165731,19.6,29.4,29.4
2028-09-28T12:00:00Z,96.02151342149313,17.62151342149312,19.6,29.4,29.4
2028-09-28T13:00:00Z,94.55981804431192,16.159818044311933,19.6,29.4,29.4
2028-09-28T14:00:00Z,91.43371722071092,13.033717220710912,19.6,29.4,29.4
2028-09-28T15:00:00Z,93.83297192449638,15.432971924496371,19.6,29.4,29.4
2028-09-28T16:00:00Z,93.67440489107327,15.274404891073274,19.6,29.4,29.4
2028-09-28T17:00:00Z,93.47304526574203,15.073045265742039,19.6,29.4,29.4
2028-09-28T18:00:00Z,93.20745289728288,14.807452897282872,19.6,29.4,29.4
2028-09-28T19:00:00Z,93.8450698903145,15.445069890314514,19.6,29.4,29.4
2028-09-28T20:00:00Z,93.66316686481511,15.263166864815119,19.6,29.4,29.4
2028-09-28T21:00:00Z,92.42838261436825,14.02838261436824,19.6,29.4,29.4
2028-09-28T22:00:00Z,90.48379831405393,12.083798314053936,19.6,29.4,29.4
2028-09-28T23:00:00Z,90.29597922613138,12.0,19.6,29.4,29.295979226131372
2028-09-29T00:00:00Z,89.75241998240827,12.0,19.6,29.4,28.752419982408277
2028-09-29T01:00:00Z,89.01477304874876,12.0,19.6,29.4,28.014773048748772
2028-09-29T02:00:00Z,90.25433295126922,12.0,19.6,29.4,29.254332951269227
2028-09-29T03:00:00Z,90.60758749954667,12.207587499546676,19.6,29.4,29.4
2028-09-29T04:00:00Z,92.04691144479514,13.646911444795151,19.6,29.4,29.4
2028-09-29T05:00:00Z,92.2520527835263,13.85205278352629,19.6,29.4,29.4
2028-09-29T06:00:00Z,90.02892615439146,12.0,19.6,29.4,29.028926154391463
2028-09-29T07:00:00Z,92.30803936478966,13.908039364789659,19.6,29.4,29.4
2028-09-29T08:00:00Z,91.5842189136315,13.184218913631511,19.6,29.4,29.4
2028-09-29T09:00:00Z,94.01980053199736,15.619800531997356,19.6,29.4,29.4
2028-09-29T10:00:00Z,93.3431115050877,14.9431115050877,19.6,29.4,29.4
2028-09-29T11:00:00Z,93.31182614317714,14.911826143177151,19.6,29.4,29.4
2028-09-29T12:00:00Z,94.540530593168,16.140530593167995,19.6,29.4,29.4
2028-09-29T13:00:00Z,91.7550249650352,13.355024965035213,19.6,29.4,29.4
2028-09-29T14:00:00Z,92.18493689536328,13.784936895363273,19.6,29.4,29.4
2028-09-29T15:00:00Z,93.20428448175156,14.804284481751552,19.6,29.4,29.4
2028-09-29T16:00:00Z,93.93268526773954,15.532685267739552,19.6,29.4,29.4
2028-09-29T17:00:00Z,93.05254409662794,14.652544096627935,19.6,29.4,29.4
2028-09-29T18:00:00Z,91.9313368305088,13.531336830508792,19.6,29.4,29.4
2028-09-29T19:00:00Z,92.18858366596609,13.788583665966101,19.6,29.4,29.4
2028-09-29T20:00:00Z,92.84361445551801,14.443614455518016,19.6,29.4,29.4
2028-09-29T21:00:00Z,92.5593649607554,14.159364960755411,19.6,29.4,29.4
2028-09-29T22:00:00Z,90.6357875171968,12.235787517196798,19.6,29.4,29.4
2028-09-29T23:00:00Z,91.2360422708629,12.83604227086289,19.6,29.4,29.4
2028-09-30T00:00:00Z,89.94781408620773,12.0,19.6,29.4,28.94781408620772
2028-09-30T01:00:00Z,88.92212020531576,12.0,19.6,29.4,27.922120205315757
2028-09-30T02:00:00Z,89.34047224325789,12.0,19.6,29.4,28.3404722432579
2028-09-30T03:00:00Z,88.78561467491517,12.0,19.6,29.4,27.785614674915173
2028-09-30T04:00:00Z,90.4081085959372,12.008108595937188,19.6,29.4,29.4
2028-09-30T05:00:00Z,91.97468275880726,13.57468275880727,19.6,29.4,29.4
2028-09-30T06:00:00Z,91.12620936270667,12.726209362706669,19.6,29.4,29.4
2028-09-30T07:00:00Z,92.69263197332089,14.292631973320894,19.6,29.4,29.4
2028-09-30T08:00:00Z,92.03648862090475,13.636488620904757,19.6,29.4,29.4
2028-09-30T09:00:00Z,94.47601012227881,16.076010122278817,19.6,29.4,29.4
2028-09-30T10:00:00Z,93.49717715061064,15.097177150610634,19.6,29.4,29.4
2028-09-30T11:00:00Z,95.51136749740809,17.111367497408096,19.6,29.4,29.4
2028-09-30T12:00:00Z,94.10564715366644,15.705647153666433,19.6,29.4,29.4
2028-09-30T13:00:00Z,94.79191024327616,16.391910243276172,19.6,29.4,29.4
2028-09-30T14:00:00Z,95.06012080221723,16.660120802217236,19.6,29.4,29.4
2028-09-30T15:00:00Z,93.04084479571176,14.640844795711757,19.6,29.4,29.4
2028-09-30T16:00:00Z,93.91033014519698,15.510330145196974,19.6,29.4,29.4
2028-09-30T17:00:00Z,94.45043325390279,16.050433253902796,19.6,29.4,29.4
2028-09-30T18:00:00Z,93.13369261912618,14.733692619126188,19.6,29.4,29.4
2028-09-30T19:00:00Z,91.57483110914876,13.174831109148755,19.6,29.4,29.4
2028-09-30T20:00:00Z,94.3131168771204,15.913116877120387,19.6,29.4,29.4
2028-09-30T21:00:00Z,91.44567676091748,13.045676760917488,19.6,29.4,29.4
2028-09-30T22:00:00Z,90.64966457093163,12.249664570931628,19.6,29.4,29.4
2028-09-30T23:00:00Z,91.08985099432076,12.68985099432075,19.6,29.4,29.4
2028-10-01T00:00:00Z,88.90134477317523,12.0,19.6,29.4,27.901344773175232
2028-10-01T01:00:00Z,88.54412223066936,12.0,19.6,29.4,27.544122230669352
2028-10-01T02:00:00Z,89.6725727808898,12.0,19.6,29.4,28.6725727808898
2028-10-01T03:00:00Z,88.28996005154218,12.0,19.6,29.4,27.289960051542188
2028-10-01T04:00:00Z,90.09817914703808,12.0,19.6,29.4,29.098179147038074
2028-10-01T05:00:00Z,91.03721252483126,12.637212524831256,19.6,29.4,29.4
2028-10-01T06:00:00Z,90.11440224361829,12.0,19.6,29.4,29.11440224361828
2028-10-01T07:00:00Z,89.85332671860277,12.0,19.6,29.4,28.853326718602766
2028-10-01T08:00:00Z,93.63477475367759,15.234774753677598,19.6,29.4,29.4
2028-10-01T09:00:00Z,93.16543805031026,14.765438050310252,19.6,29.4,29.4
2028-10-01T10:00:00Z,94.86392241989816,16.463922419898154,19.6,29.4,29.4
2028-10-01T11:00:00Z,93.7282963302028,15.32829633020279,19.6,29.4,29.4
2028-10-01T12:00:00Z,93.145688648228,14.745688648227997,19.6,29.4,29.4
2028-10-01T13:00:00Z,94.22561577878452,15.82561577878451,19.6,29.4,29.4
2028-10-01T14:00:00Z,93.3236153897636,14.923615389763597,19.6,29.4,29.4
2028-10-01T15:00:00Z,91.97294434008245,13.572944340082458,19.6,29.4,29.4
2028-10-01T16:00:00Z,94.92783705357232,16.527837053572313,19.6,29.4,29.4
2028-10-01T17:00:00Z,92.5171458253528,14.117145825352793,19.6,29.4,29.4
2028-10-01T18:00:00Z,91.39219368850723,12.992193688507228,19.6,29.4,29.4
2028-10-01T19:00:00Z,93.87976489112742,15.47976489112743,19.6,29.4,29.4
2028-10-01T20:00:00Z,91.71886618482432,13.318866184824316,19.6,29.4,29.4
2028-10-01T21:00:00Z,91.16985080519169,12.76985080519168,19.6,29.4,29.4
2028-10-01T22:00:00Z,88.76315158366506,12.0,19.6,29.4,27.76315158366507
2028-10-01T23:00:00Z,91.46711178790036,13.067111787900373,19.6,29.4,29.4
2028-10-02T00:00:00Z,89.94375908391828,12.0,19.6,29.4,28.943759083918287
2028-10-02T01:00:00Z,91.17197567128676,12.771975671286754,19.6,29.4,29.4
2028-10-02T02:00:00Z,91.95028518552624,13.550285185526235,19.6,29.4,29.4
2028-10-02T03:00:00Z,91.96983225439996,13.56983225439997,19.6,29.4,29.4
2028-10-02T04:00:00Z,91.9935891839269,13.593589183926909,19.6,29.4,29.4
2028-10-02T05:00:00Z,90.93912270044939,12.539122700449397,19.6,29.4,29.4
2028-10-02T06:00:00Z,91.30316051722463,12.903160517224634,19.6,29.4,29.4
2028-10-02T07:00:00Z,93.1435811524471,14.743581152447092,19.6,29.4,29.4
2028-10-02T08:00:00Z,93.1503965220603,14.750396522060313,19.6,29.4,29.4
2028-10-02T09:00:00Z,95.00276009853894,16.60276009853895,19.6,29.4,29.4
2028-10-02T10:00:00Z,95.924376486689,17.524376486688993,19.6,29.4,29.4
2028-10-02T11:00:00Z,96.65184833510833,18.25184833510832,19.6,29.4,29.4
2028-10-02T12:00:00Z,94.55661319119864,16.15661319119863,19.6,29.4,29.4
2028-10-02T13:00:00Z,97.83329902226296,19.433299022262958,19.6,29.4,29.4
2028-10-02T14:00:00Z,96.00606126785999,17.60606126786,19.6,29.4,29.4
2028-10-02T15:00:00Z,94.80832989752756,16.40832989752755,19.6,29.4,29.4
2028-10-02T16:00:00Z,96.3410982021015,17.941098202101514,19.6,29.4,29.4
2028-10-02T17:00:00Z,97.08115041161454,18.681150411614553,19.6,29.4,29.4
2028-10-02T18:00:00Z,93.4825614384948,15.082561438494793,19.6,29.4,29.4
2028-10-02T19:00:00Z,94.169647022833,15.769647022832999,19.6,29.4,29.4
2028-10-02T20:00:00Z,91.67452657482738,13.27452657482739,19.6,29.4,29.4
2028-10-02T21:00:00Z,93.62319403453392,15.223194034533918,19.6,29.4,29.4
2028-10-02T22:00:00Z,92.3848400024338,13.984840002433799,19.6,29.4,29.4
2028-10-02T23:00:00Z,91.54774259023486,13.14774259023487,19.6,29.4,29.4
2028-10-03T00:00:00Z,90.8312645397209,12.4312645397209,19.6,29.4,29.4
2028-10-03T01:00:00Z,89.555837609686,12.0,19.6,29.4,28.555837609686
2028-10-03T02:00:00Z,91.77122337333995,13.371223373339959,19.6,29.4,29.4
2028-10-03T03:00:00Z,93.23366941551058,14.83366941551057,19.6,29.4,29.4
2028-10-03T04:00:00Z,91.8167784270714,13.416778427071392,19.6,29.4,29.4
2028-10-03T05:00:00Z,93.23764069517227,14.837640695172269,19.6,29.4,29.4
2028-10-03T06:00:00Z,90.91427900521958,12.514279005219592,19.6,29.4,29.4
2028-10-03T07:00:00Z,93.71280245794003,15.312802457940037,19.6,29.4,29.4
2028-10-03T08:00:00Z,93.83930684606,15.439306846059992,19.6,29.4,29.4
2028-10-03T09:00:00Z,94.40822337535687,16.008223375356877,19.6,29.4,29.4
2028-10-03T10:00:00Z,94.87310885757546,16.47310885757547,19.6,29.4,29.4
2028-10-03T11:00:00Z,95.67907301081877,17.279073010818777,19.6,29.4,29.4
2028-10-03T12:00:00Z,96.42451973977339,18.024519739773396,19.6,29.4,29.4
2028-10-03T13:00:00Z,94.79673836512046,16.39673836512047,19.6,29.4,29.4
2028-10-03T14:00:00Z,95.22037430198924,16.820374301989233,19.6,29.4,29.4
2028-10-03T15:00:00Z,95.09408498039784,16.694084980397832,19.6,29.4,29.4
2028-10-03T16:00:00Z,94.5770160214808,16.17701602148081,19.6,29.4,29.4
2028-10-03T17:00:00Z,96.87126127999892,18.471261279998913,19.6,29.4,29.4
2028-10-03T18:00:00Z,94.35857783519066,15.958577835190653,19.6,29.4,29.4
2028-10-03T19:00:00Z,94.07039265161256,15.67039265161256,19.6,29.4,29.4
2028-10-03T20:00:00Z,93.3067254834954,14.906725483495393,19.6,29.4,29.4
2028-10-03T21:00:00Z,95.44838558283016,17.04838558283015,19.6,29.4,29.4
2028-10-03T22:00:00Z,92.8733367564121,14.47333675641211,19.6,29.4,29.4
2028-10-03T23:00:00Z,91.03548842943454,12.635488429434531,19.6,29.4,29.4
2028-10-04T00:00:00Z,92.75555246366415,14.355552463664154,19.6,29.4,29.4
2028-10-04T01:00:00Z,91.92481038345517,13.524810383455176,19.6,29.4,29.4
2028-10-04T02:00:00Z,91.97669407895035,13.576694078950354,19.6,29.4,29.4
2028-10-04T03:00:00Z,91.891114617548,13.491114617547993,19.6,29.4,29.4
2028-10-04T04:00:00Z,91.98228260358962,13.582282603589618,19.6,29.4,29.4
2028-10-04T05:00:00Z,93.45949406002129,15.059494060021294,19.6,29.4,29.4
2028-10-04T06:00:00Z,92.17164799275841,13.771647992758417,19.6,29.4,29.4
