timestamp_utc,total_heat_MW,BB1_MW,EB1_MW,EB2_MW,EB3_MW
2035-10-12T11:00:00Z,98.41249507419863,20.012495074198632,19.6,29.4,29.4
2035-10-12T12:00:00Z,98.25447711004651,19.85447711004651,19.6,29.4,29.4
2035-10-12T13:00:00Z,97.99570031160923,19.595700311609228,19.6,29.4,29.4
2035-10-12T14:00:00Z,98.38946105860524,19.989461058605237,19.6,29.4,29.4
2035-10-12T15:00:00Z,96.74641161298976,18.346411612989762,19.6,29.4,29.4
2035-10-12T16:00:00Z,96.85607961155137,18.456079611551367,19.6,29.4,29.4
2035-10-12T17:00:00Z,97.61325129731011,19.213251297310116,19.6,29.4,29.4
2035-10-12T18:00:00Z,97.89283170876666,19.492831708766666,19.6,29.4,29.4
2035-10-12T19:00:00Z,95.89667416622055,17.49667416622055,19.6,29.4,29.4
2035-10-12T20:00:00Z,97.44701819691622,19.04701819691622,19.6,29.4,29.4
2035-10-12T21:00:00Z,94.37200937624539,15.97200937624539,19.6,29.4,29.4
2035-10-12T22:00:00Z,94.0919172266631,15.691917226663103,19.6,29.4,29.4
2035-10-12T23:00:00Z,93.91811972222743,15.518119722227434,19.6,29.4,29.4
2035-10-13T00:00:00Z,92.84301305586348,14.443013055863483,19.6,29.4,29.4
2035-10-13T01:00:00Z,92.90950619635987,14.509506196359874,19.6,29.4,29.4
2035-10-13T02:00:00Z,95.18576941786438,16.78576941786438,19.6,29.4,29.4
2035-10-13T03:00:00Z,93.11510530915706,14.715105309157062,19.6,29.4,29.4
2035-10-13T04:00:00Z,96.6952200514138,18.2952200514138,19.6,29.4,29.4
2035-10-13T05:00:00Z,95.2823419713414,16.882341971341397,19.6,29.4,29.4
2035-10-13T06:00:00Z,94.47781990653013,16.07781990653013,19.6,29.4,29.4
2035-10-13T07:00:00Z,95.78886045700196,17.38886045700196,19.6,29.4,29.4
2035-10-13T08:00:00Z,98.71452950333725,20.314529503337248,19.6,29.4,29.4
2035-10-13T09:00:00Z,96.25665854540617,17.85665854540617,19.6,29.4,29.4
2035-10-13T10:00:00Z,96.60473657699717,18.20473657699717,19.6,29.4,29.4
2035-10-13T11:00:00Z,97.42553911821736,19.02553911821736,19.6,29.4,29.4
2035-10-13T12:00:00Z,98.19811915964269,19.798119159642688,19.6,29.4,29.4
2035-10-13T13:00:00Z,96.47243509748284,18.072435097482845,19.6,29.4,29.4
2035-10-13T14:00:00Z,97.7212032116781,19.321203211678103,19.6,29.4,29.4
2035-10-13T15:00:00Z,98.86916755883152,20.469167558831522,19.6,29.4,29.4
2035-10-13T16:00:00Z,97.87594861169498,19.47594861169498,19.6,29.4,29.4
2035-10-13T17:00:00Z,96.96661907094122,18.566619070941222,19.6,29.4,29.4
2035-10-13T18:00:00Z,96.65956604360224,18.25956604360224,19.6,29.4,29.4
2035-10-13T19:00:00Z,97.6536881578842,19.253688157884206,19.6,29.4,29.4
2035-10-13T20:00:00Z,95.5025567249817,17.102556724981703,19.6,29.4,29.4
2035-10-13T21:00:00Z,97.59033055362099,19.19033055362099,19.6,29.4,29.4
2035-10-13T22:00:00Z,96.21584441942488,17.815844419424884,19.6,29.4,29.4
2035-10-13T23:00:00Z,94.1553318231783,15.755331823178304,19.6,29.4,29.4
2035-10-14T00:00:00Z,93.16850050247578,14.768500502475783,19.6,29.4,29.4
2035-10-14T01:00:00Z,94.13959104792028,15.73959104792028,19.6,29.4,29.4
2035-10-14T02:00:00Z,94.19935498921919,15.799354989219191,19.6,29.4,29.4
2035-10-14T03:00:00Z,92.89978579938912,14.499785799389125,19.6,29.4,29.4
2035-10-14T04:00:00Z,93.63439209374755,15.234392093747553,19.6,29.4,29.4
2035-10-14T05:00:00Z,93.35443023263787,14.95443023263787,19.6,29.4,29.4
2035-10-14T06:00:00Z,94.51509162858449,16.115091628584487,19.6,29.4,29.4
2035-10-14T07:00:00Z,95.70511108564494,17.305111085644945,19.6,29.4,29.4
2035-10-14T08:00:00Z,94.71654018185592,16.31654018185592,19.6,29.4,29.4
2035-10-14T09:00:00Z,96.51260653121184,18.112606531211846,19.6,29.4,29.4
2035-10-14T10:00:00Z,96.11672338451035,17.716723384510352,19.6,29.4,29.4
2035-10-14T11:00:00Z,97.01535795674963,18.615357956749627,19.6,29.4,29.4
2035-10-14T12:00:00Z,98.4346596644088,20.0346596644088,19.6,29.4,29.4
2035-10-14T13:00:00Z,97.1771961588895,18.777196158889502,19.6,29.4,29.4
2035-10-14T14:00:00Z,97.13625128328775,18.73625128328775,19.6,29.4,29.4
2035-10-14T15:00:00Z,95.37619697024564,16.976196970245645,19.6,29.4,29.4
2035-10-14T16:00:00Z,97.64010496539788,19.240104965397883,19.6,29.4,29.4
2035-10-14T17:00:00Z,96.93952670100208,18.53952670100208,19.6,29.4,29.4
2035-10-14T18:00:00Z,96.28494018949868,17.884940189498685,19.6,29.4,29.4
2035-10-14T19:00:00Z,96.33413779366697,17.93413779366697,19.6,29.4,29.4
2035-10-14T20:00:00Z,96.20479574504031,17.804795745040316,19.6,29.4,29.4
2035-10-14T21:00:00Z,94.77759389423017,16.377593894230166,19.6,29.4,29.4
2035-10-14T22:00:00Z,92.74043214089482,14.340432140894828,19.6,29.4,29.4
2035-10-14T23:00:00Z,95.34563854238107,16.94563854238107,19.6,29.4,29.4
2035-10-15T00:00:00Z,96.22004974157596,17.820049741575964,19.6,29.4,29.4
2035-10-15T01:00:00Z,96.73957242900588,18.339572429005877,19.6,29.4,29.4
2035-10-15T02:00:00Z,97.81209755312867,19.412097553128667,19.6,29.4,29.4
2035-10-15T03:00:00Z,100.76205037036212,22.36205037036212,19.6,29.4,29.4
2035-10-15T04:00:00Z,96.60398936761311,18.20398936761311,19.6,29.4,29.4
2035-10-15T05:00:00Z,98.75765973333336,20.357659733333357,19.6,29.4,29.4
2035-10-15T06:00:00Z,97.12922568569778,18.729225685697777,19.6,29.4,29.4
2035-10-15T07:00:00Z,98.2672540649732,19.867254064973203,19.6,29.4,29.4
2035-10-15T08:00:00Z,99.05917859486809,20.659178594868088,19.6,29.4,29.4
2035-10-15T09:00:00Z,99.62183890132624,21.221838901326244,19.6,29.4,29.4
2035-10-15T10:00:00Z,101.20824362700463,22.808243627004636,19.6,29.4,29.4
2035-10-15T11:00:00Z,100.23414372333457,21.83414372333457,19.6,29.4,29.4
2035-10-15T12:00:00Z,102.69744476289424,24.297444762894237,19.6,29.4,29.4
2035-10-15T13:00:00Z,101.79017430050234,23.390174300502345,19.6,29.4,29.4
2035-10-15T14:00:00Z,101.67776677807927,23.277766778079275,19.6,29.4,29.4
2035-10-15T15:00:00Z,100.28629084831383,21.886290848313827,19.6,29.4,29.4
2035-10-15T16:00:00Z,100.9077909683121,22.5077909683121,19.6,29.4,29.4
2035-10-15T17:00:00Z,101.0754698429487,22.675469842948708,19.6,29.4,29.4
2035-10-15T18:00:00Z,99.62221667018687,21.222216670186874,19.6,29.4,29.4
2035-10-15T19:00:00Z,99.94241065418692,21.542410654186916,19.6,29.4,29.4
2035-10-15T20:00:00Z,98.93967888134699,20.539678881346994,19.6,29.4,29.4
2035-10-15T21:00:00Z,98.41913879627663,20.01913879627663,19.6,29.4,29.4
2035-10-15T22:00:00Z,95.75749045138642,17.35749045138642,19.6,29.4,29.4
2035-10-15T23:00:00Z,98.63084630500612,20.230846305006118,19.6,29.4,29.4
2035-10-16T00:00:00Z,96.36712553162255,17.96712553162255,19.6,29.4,29.4
2035-10-16T01:00:00Z,98.16215885658968,19.762158856589686,19.6,29.4,29.4
2035-10-16T02:00:00Z,98.07038114155532,19.670381141555318,19.6,29.4,29.4
2035-10-16T03:00:00Z,96.27415007546185,17.87415007546185,19.6,29.4,29.4
2035-10-16T04:00:00Z,96.95653434602374,18.556534346023746,19.6,29.4,29.4
2035-10-16T05:00:00Z,101.04106935233972,22.64106935233972,19.6,29.4,29.4
2035-10-16T06:00:00Z,99.73975010485506,21.339750104855064,19.6,29.4,29.4
2035-10-16T07:00:00Z,98.97246223792129,20.572462237921293,19.6,29.4,29.4
2035-10-16T08:00:00Z,100.24123271782946,21.841232717829463,19.6,29.4,29.4
2035-10-16T09:00:00Z,100.32720675352206,21.927206753522064,19.6,29.4,29.4
2035-10-16T10:00:00Z,101.89786482904728,23.49786482904728,19.6,29.4,29.4
2035-10-16T11:00:00Z,101.21324312549817,22.81324312549817,19.6,29.4,29.4
2035-10-16T12:00:00Z,99.8724994587862,21.472499458786196,19.6,29.4,29.4
2035-10-16T13:00:00Z,100.59711797703739,22.197117977037387,19.6,29.4,29.4
2035-10-16T14:00:00Z,101.48060374406643,23.08060374406643,19.6,29.4,29.4
2035-10-16T15:00:00Z,99.82216311499306,21.42216311499306,19.6,29.4,29.4
2035-10-16T16:00:00Z,101.42062811659883,23.020628116598836,19.6,29.4,29.4
2035-10-16T17:00:00Z,99.90849799550145,21.50849799550145,19.6,29.4,29.4
2035-10-16T18:00:00Z,100.21353406900138,21.813534069001385,19.6,29.4,29.4
2035-10-16T19:00:00Z,101.3661780842094,22.966178084209396,19.6,29.4,29.4
2035-10-16T20:00:00Z,100.25119347313054,21.851193473130543,19.6,29.4,29.4
2035-10-16T21:00:00Z,99.49901898519488,21.09901898519488,19.6,29.4,29.4
2035-10-16T22:00:00Z,98.88502305377818,20.485023053778185,19.6,29.4,29.4
2035-10-16T23:00:00Z,97.99709425845506,19.597094258455066,19.6,29.4,29.4
2035-10-17T00:00:00Z,98.6289515095396,20.228951509539606,19.6,29.4,29.4
2035-10-17T01:00:00Z,96.77547859244748,18.375478592447486,19.6,29.4,29.4
2035-10-17T02:00:00Z,96.80486341656956,18.40486341656956,19.6,29.4,29.4
2035-10-17T03:00:00Z,96.44717331564465,18.04717331564465,19.6,29.4,29.4
2035-10-17T04:00:00Z,97.79331072549951,19.39331072549951,19.6,29.4,29.4
2035-10-17T05:00:00Z,99.66299684720443,21.262996847204427,19.6,29.4,29.4
2035-10-17T06:00:00Z,99.49141038182799,21.09141038182799,19.6,29.4,29.4
2035-10-17T07:00:00Z,100.14937068065376,21.74937068065376,19.6,29.4,29.4
2035-10-17T08:00:00Z,98.38152308388902,19.981523083889023,19.6,29.4,29.4
2035-10-17T09:00:00Z,102.25679284108466,23.856792841084662,19.6,29.4,29.4
2035-10-17T10:00:00Z,99.78812022747462,21.388120227474623,19.6,29.4,29.4
2035-10-17T11:00:00Z,103.0605837983025,24.660583798302504,19.6,29.4,29.4
2035-10-17T12:00:00Z,101.76755091301376,23.367550913013766,19.6,29.4,29.4
2035-10-17T13:00:00Z,102.86080799666999,24.460807996669992,19.6,29.4,29.4
2035-10-17T14:00:00Z,100.30257661886824,21.902576618868245,19.6,29.4,29.4
2035-10-17T15:00:00Z,102.34583726439598,23.945837264395983,19.6,29.4,29.4
2035-10-17T16:00:00Z,100.19718012297832,21.797180122978325,19.6,29.4,29.4
2035-10-17T17:00:00Z,100.51441845133363,22.114418451333627,19.6,29.4,29.4
2035-10-17T18:00:00Z,100.19067492636455,21.790674926364552,19.6,29.4,29.4
2035-10-17T19:00:00Z,98.93807305802622,20.53807305802622,19.6,29.4,29.4
2035-10-17T20:00:00Z,100.29348200872658,21.893482008726586,19.6,29.4,29.4
2035-10-17T21:00:00Z,101.50345326604679,23.10345326604679,19.6,29.4,29.4
2035-10-17T22:00:00Z,100.83392372567064,22.433923725670645,19.6,29.4,29.4
2035-10-17T23:00:00Z,97.81353833709105,19.413538337091047,19.6,29.4,29.4
2035-10-18T00:00:00Z,98.48873450967918,20.088734509679178,19.6,29.4,29.4
2035-10-18T01:00:00Z,97.62713761629422,19.227137616294222,19.6,29.4,29.4
2035-10-18T02:00:00Z,97.88699253848384,19.48699253848384,19.6,29.4,29.4
2035-10-18T03:00:00Z,97.5630624517963,19.1630624517963,19.6,29.4,29.4
2035-10-18T04:00:00Z,98.58690933339778,20.186909333397786,19.6,29.4,29.4
2035-10-18T05:00:00Z,99.42343066841497,21.023430668414967,19.6,29.4,29.4
2035-10-18T06:00:00Z,97.82578822502046,19.42578822502046,19.6,29.4,29.4
2035-10-18T07:00:00Z,99.30190010559375,20.901900105593747,19.6,29.4,29.4
2035-10-18T08:00:00Z,100.30422059305545,21.90422059305545,19.6,29.4,29.4
2035-10-18T09:00:00Z,102.18434578723515,23.784345787235146,19.6,29.4,29.4
2035-10-18T10:00:00Z,100.75806941729158,22.35806941729158,19.6,29.4,29.4
2035-10-18T11:00:00Z,102.27801846763668,23.878018467636686,19.6,29.4,29.4
2035-10-18T12:00:00Z,104.28733176846808,25.88733176846808,19.6,29.4,29.4
2035-10-18T13:00:00Z,103.52195362676596,25.121953626765965,19.6,29.4,29.4
2035-10-18T14:00:00Z,103.21781125476011,24.81781125476011,19.6,29.4,29.4
2035-10-18T15:00:00Z,101.37157325904198,22.971573259041982,19.6,29.4,29.4
2035-10-18T16:00:00Z,102.20058497161199,23.80058497161199,19.6,29.4,29.4
2035-10-18T17:00:00Z,102.3926622640708,23.992662264070795,19.6,29.4,29.4
2035-10-18T18:00:00Z,102.96845744060803,24.568457440608036,19.6,29.4,29.4
2035-10-18T19:00:00Z,98.92065881476907,20.52065881476907,19.6,29.4,29.4
2035-10-18T20:00:00Z,99.06226446984377,20.66226446984377,19.6,29.4,29.4
2035-10-18T21:00:00Z,101.19374491070943,22.793744910709428,19.6,29.4,29.4
2035-10-18T22:00:00Z,98.12251828345757,19.722518283457568,19.6,29.4,29.4
2035-10-18T23:00:00Z,97.24041785671798,18.840417856717984,19.6,29.4,29.4
2035-10-19T00:00:00Z,95.86342894309593,17.463428943095927,19.6,29.4,29.4
2035-10-19T01:00:00Z,96.54216507212436,18.142165072124364,19.6,29.4,29.4
2035-10-19T02:00:00Z,95.71954687540136,17.319546875401365,19.6,29.4,29.4
2035-10-19T03:00:00Z,99.61670410589579,21.216704105895793,19.6,29.4,29.4
2035-10-19T04:00:00Z,98.04959958570979,19.649599585709787,19.6,29.4,29.4
2035-10-19T05:00:00Z,98.50979404697804,20.109794046978045,19.6,29.4,29.4
2035-10-19T06:00:00Z,98.64833920363048,20.248339203630486,19.6,29.4,29.4
2035-10-19T07:00:00Z,100.00554421840044,21.605544218400446,19.6,29.4,29.4
2035-10-19T08:00:00Z,100.97923567226007,22.579235672260076,19.6,29.4,29.4
2035-10-19T09:00:00Z,102.09825686884108,23.698256868841078,19.6,29.4,29.4
2035-10-19T10:00:00Z,100.868696794628,22.468696794627995,19.6,29.4,29.4
2035-10-19T11:00:00Z,101.69065944040833,23.290659440408326,19.6,29.4,29.4
2035-10-19T12:00:00Z,102.77883683959897,24.378836839598968,19.6,29.4,29.4
2035-10-19T13:00:00Z,101.456559437827,23.056559437826998,19.6,29.4,29.4
2035-10-19T14:00:00Z,101.50387850286756,23.103878502867566,19.6,29.4,29.4
2035-10-19T15:00:00Z,101.41655730733623,23.016557307336235,19.6,29.4,29.4
2035-10-19T16:00:00Z,102.336048224828,23.936048224828006,19.6,29.4,29.4
2035-10-19T17:00:00Z,99.24723921328857,20.847239213288567,19.6,29.4,29.4
2035-10-19T18:00:00Z,101.7756505698201,23.375650569820102,19.6,29.4,29.4
2035-10-19T19:00:00Z,100.3230364452738,21.9230364452738,19.6,29.4,29.4
2035-10-19T20:00:00Z,100.76067907069091,22.360679070690914,19.6,29.4,29.4
2035-10-19T21:00:00Z,100.3310304121498,21.931030412149802,19.6,29.4,29.4
2035-10-19T22:00:00Z,99.64851105655393,21.24851105655393,19.6,29.4,29.4
2035-10-19T23:00:00Z,98.89694173669349,20.496941736693493,19.6,29.4,29.4
2035-10-20T00:00:00Z,98.05134579495532,19.651345794955326,19.6,29.4,29.4
2035-10-20T01:00:00Z,98.14528734417598,19.745287344175985,19.6,29.4,29.4
2035-10-20T02:00:00Z,97.03046210413686,18.63046210413686,19.6,29.4,29.4
2035-10-20T03:00:00Z,97.27346970573646,18.87346970573646,19.6,29.4,29.4
2035-10-20T04:00:00Z,98.58884196348788,20.18884196348788,19.6,29.4,29.4
2035-10-20T05:00:00Z,98.94852114656956,20.548521146569563,19.6,29.4,29.4
2035-10-20T06:00:00Z,97.43371899561774,19.03371899561774,19.6,29.4,29.4
2035-10-20T07:00:00Z,99.11275910786844,20.712759107868443,19.6,29.4,29.4
2035-10-20T08:00:00Z,99.65551521743396,21.25551521743396,19.6,29.4,29.4
2035-10-20T09:00:00Z,99.80822494211682,21.408224942116824,19.6,29.4,29.4
2035-10-20T10:00:00Z,102.46692515579926,24.06692515579926,19.6,29.4,29.4
2035-10-20T11:00:00Z,101.70132619888687,23.301326198886876,19.6,29.4,29.4
2035-10-20T12:00:00Z,103.72763279931311,25.327632799313115,19.6,29.4,29.4
2035-10-20T13:00:00Z,99.99298363328447,21.59298363328447,19.6,29.4,29.4
2035-10-20T14:00:00Z,100.59823039754679,22.198230397546787,19.6,29.4,29.4
2035-10-20T15:00:00Z,100.70071775361336,22.300717753613363,19.6,29.4,29.4
2035-10-20T16:00:00Z,102.34202129102374,23.942021291023742,19.6,29.4,29.4
2035-10-20T17:00:00Z,101.09973342308388,22.699733423083877,19.6,29.4,29.4
2035-10-20T18:00:00Z,101.02001902552666,22.620019025526666,19.6,29.4,29.4
2035-10-20T19:00:00Z,99.08406190399242,20.684061903992422,19.6,29.4,29.4
2035-10-20T20:00:00Z,98.55665853270744,20.156658532707446,19.6,29.4,29.4
2035-10-20T21:00:00Z,99.5366108416209,21.1366108416209,19.6,29.4,29.4
2035-10-20T22:00:00Z,96.40256758254483,18.002567582544835,19.6,29.4,29.4
2035-10-20T23:00:00Z,96.7249627499898,18.3249627499898,19.6,29.4,29.4
2035-10-21T00:00:00Z,96.8868697395396,18.486869739539607,19.6,29.4,29.4
2035-10-21T01:00:00Z,95.45696601684097,17.056966016840967,19.6,29.4,29.4
2035-10-21T02:00:00Z,97.95159237930554,19.55159237930554,19.6,29.4,29.4
2035-10-21T03:00:00Z,98.08176572534924,19.681765725349244,19.6,29.4,29.4
2035-10-21T04:00:00Z,95.85731003281091,17.457310032810916,19.6,29.4,29.4
2035-10-21T05:00:00Z,96.96693582063435,18.56693582063435,19.6,29.4,29.4
2035-10-21T06:00:00Z,95.161614087407,16.761614087407004,19.6,29.4,29.4
2035-10-21T07:00:00Z,97.59178725583843,19.191787255838427,19.6,29.4,29.4
2035-10-21T08:00:00Z,100.09672840694083,21.696728406940828,19.6,29.4,29.4
2035-10-21T09:00:00Z,99.89413472933168,21.494134729331684,19.6,29.4,29.4
2035-10-21T10:00:00Z,101.26565585519856,22.86565585519856,19.6,29.4,29.4
2035-10-21T11:00:00Z,99.74131797509048,21.341317975090483,19.6,29.4,29.4
2035-10-21T12:00:00Z,102.09140145143553,23.69140145143553,19.6,29.4,29.4
2035-10-21T13:00:00Z,100.72095436901378,22.320954369013783,19.6,29.4,29.4
2035-10-21T14:00:00Z,100.81343403853367,22.413434038533673,19.6,29.4,29.4
2035-10-21T15:00:00Z,100.21614811818475,21.81614811818475,19.6,29.4,29.4
2035-10-21T16:00:00Z,99.54856727661223,21.148567276612233,19.6,29.4,29.4
2035-10-21T17:00:00Z,99.18183008047652,20.781830080476517,19.6,29.4,29.4
2035-10-21T18:00:00Z,101.31982721313994,22.919827213139946,19.6,29.4,29.4
2035-10-21T19:00:00Z,100.2552222864131,21.855222286413102,19.6,29.4,29.4
2035-10-21T20:00:00Z,100.39838472594576,21.998384725945762,19.6,29.4,29.4
2035-10-21T21:00:00Z,99.18421809037307,20.784218090373066,19.6,29.4,29.4
2035-10-21T22:00:00Z,97.52693476561103,19.126934765611033,19.6,29.4,29.4
2035-10-21T23:00:00Z,95.22339035122963,16.823390351229627,19.6,29.4,29.4
2035-10-22T00:00:00Z,99.07693446237116,20.676934462371158,19.6,29.4,29.4
2035-10-22T01:00:00Z,99.31832659608807,20.91832659608807,19.6,29.4,29.4
2035-10-22T02:00:00Z,101.28585642548737,22.88585642548737,19.6,29.4,29.4
2035-10-22T03:00:00Z,100.53833931353395,22.138339313533955,19.6,29.4,29.4
2035-10-22T04:00:00Z,101.90084126988944,23.50084126988944,19.6,29.4,29.4
2035-10-22T05:00:00Z,101.46883970639101,23.06883970639101,19.6,29.4,29.4
2035-10-22T06:00:00Z,99.64540294367228,21.245402943672282,19.6,29.4,29.4
2035-10-22T07:00:00Z,101.48157467462713,23.081574674627127,19.6,29.4,29.4
2035-10-22T08:00:00Z,102.60826059553003,24.208260595530028,19.6,29.4,29.4
2035-10-22T09:00:00Z,102.3992339753014,23.9992339753014,19.6,29.4,29.4
2035-10-22T10:00:00Z,103.47761470820458,25.077614708204585,19.6,29.4,29.4
2035-10-22T11:00:00Z,104.15886558953778,25.758865589537784,19.6,29.4,29.4
2035-10-22T12:00:00Z,106.04947581100495,27.649475811004955,19.6,29.4,29.4
2035-10-22T13:00:00Z,102.20188761405356,23.801887614053562,19.6,29.4,29.4
2035-10-22T14:00:00Z,105.12947126429256,26.729471264292563,19.6,29.4,29.4
2035-10-22T15:00:00Z,102.40167385432716,24.00167385432716,19.6,29.4,29.4
2035-10-22T16:00:00Z,102.48162565224567,24.08162565224567,19.6,29.4,29.4
2035-10-22T17:00:00Z,104.62051684400328,26.220516844003278,19.6,29.4,29.4
2035-10-22T18:00:00Z,104.16744875670827,25.76744875670827,19.6,29.4,29.4
2035-10-22T19:00:00Z,104.19467015656193,25.794670156561928,19.6,29.4,29.4
2035-10-22T20:00:00Z,103.20653391315577,24.806533913155768,19.6,29.4,29.4
2035-10-22T21:00:00Z,103.97842361446746,25.57842361446746,19.6,29.4,29.4
2035-10-22T22:00:00Z,100.919992727244,22.519992727243995,19.6,29.4,29.4
2035-10-22T23:00:00Z,99.69615024214289,21.296150242142893,19.6,29.4,29.4
2035-10-23T00:00:00Z,99.81306185663254,21.413061856632545,19.6,29.4,29.4
2035-10-23T01:00:00Z,100.70884925847255,22.308849258472556,19.6,29.4,29.4
2035-10-23T02:00:00Z,98.69668650955197,20.296686509551968,19.6,29.4,29.4
2035-10-23T03:00:00Z,99.32770158472434,20.92770158472434,19.6,29.4,29.4
2035-10-23T04:00:00Z,100.1765016296751,21.776501629675103,19.6,29.4,29.4
2035-10-23T05:00:00Z,98.86896373340196,20.468963733401957,19.6,29.4,29.4
2035-10-23T06:00:00Z,100.62571697860008,22.225716978600083,19.6,29.4,29.4
2035-10-23T07:00:00Z,99.57756918890436,21.177569188904364,19.6,29.4,29.4
2035-10-23T08:00:00Z,102.55108954625535,24.151089546255356,19.6,29.4,29.4
2035-10-23T09:00:00Z,104.39716368759028,25.99716368759028,19.6,29.4,29.4
2035-10-23T10:00:00Z,103.51309024673915,25.113090246739155,19.6,29.4,29.4
2035-10-23T11:00:00Z,106.2591389935186,27.859138993518606,19.6,29.4,29.4
2035-10-23T12:00:00Z,102.98012725546388,24.580127255463886,19.6,29.4,29.4
2035-10-23T13:00:00Z,105.75138900897628,27.351389008976277,19.6,29.4,29.4
2035-10-23T14:00:00Z,104.71128896594212,26.31128896594212,19.6,29.4,29.4
2035-10-23T15:00:00Z,101.72545371801382,23.325453718013826,19.6,29.4,29.4
2035-10-23T16:00:00Z,106.85983348840907,28.459833488409068,19.6,29.4,29.4
2035-10-23T17:00:00Z,103.466028970694,25.066028970694,19.6,29.4,29.4
2035-10-23T18:00:00Z,102.633609904509,24.233609904509002,19.6,29.4,29.4
2035-10-23T19:00:00Z,101.58487843270723,23.18487843270723,19.6,29.4,29.4
2035-10-23T20:00:00Z,102.29145000135878,23.891450001358784,19.6,29.4,29.4
2035-10-23T21:00:00Z,101.87952885721887,23.479528857218874,19.6,29.4,29.4
2035-10-23T22:00:00Z,100.59011155258233,22.19011155258233,19.6,29.4,29.4
2035-10-23T23:00:00Z,99.68172126715072,21.281721267150722,19.6,29.4,29.4
2035-10-24T00:00:00Z,100.21806754328148,21.81806754328148,19.6,29.4,29.4
2035-10-24T01:00:00Z,99.20142389168836,20.801423891688366,19.6,29.4,29.4
2035-10-24T02:00:00Z,97.66047306390834,19.260473063908343,19.6,29.4,29.4
2035-10-24T03:00:00Z,99.9460496169645,21.546049616964503,19.6,29.4,29.4
2035-10-24T04:00:00Z,98.22188408587206,19.821884085872064,19.6,29.4,29.4
2035-10-24T05:00:00Z,101.46945603351378,23.06945603351378,19.6,29.4,29.4
2035-10-24T06:00:00Z,99.61844128488974,21.218441284889742,19.6,29.4,29.4
2035-10-24T07:00:00Z,101.77567957179394,23.375679571793945,19.6,29.4,29.4
2035-10-24T08:00:00Z,103.964173737599,25.564173737599,19.6,29.4,29.4
2035-10-24T09:00:00Z,102.63865256254564,24.238652562545646,19.6,29.4,29.4
2035-10-24T10:00:00Z,105.23494661890095,26.83494661890095,19.6,29.4,29.4
2035-10-24T11:00:00Z,104.17435324928604,25.774353249286044,19.6,29.4,29.4
2035-10-24T12:00:00Z,106.4621283522888,28.062128352288802,19.6,29.4,29.4
2035-10-24T13:00:00Z,104.24574807197175,25.845748071971748,19.6,29.4,29.4
2035-10-24T14:00:00Z,103.25465775661999,24.854657756619993,19.6,29.4,29.4
2035-10-24T15:00:00Z,104.333891280166,25.933891280166,19.6,29.4,29.4
2035-10-24T16:00:00Z,103.70642779906527,25.30642779906527,19.6,29.4,29.4
2035-10-24T17:00:00Z,102.7800672969453,24.380067296945306,19.6,29.4,29.4
