timestamp_utc,epoch,baseline_import_mw,incremental_demand_mw,grid_import_mw,shed_mw,headroom_mw,headroom_effective_MW,headroom_remaining_mw,upgrade_selected_MW,upgrade_annual_cost_nzd,tariff_nzd_per_mwh,tariff_effective_nzd_per_mwh,capacity_mw,reserve_margin_mw
2025-10-01T04:00:00Z,2025,24.243583,0.0,24.243583,0.0,9.456417,9.456417,9.456417,0.0,0.0,110.5,110.5,34.2,0.5
2025-10-01T05:00:00Z,2025,25.596806,0.0,25.596806,0.0,8.103194,8.103194,8.103194,0.0,0.0,110.5,110.5,34.2,0.5
2025-10-01T06:00:00Z,2025,26.330619,0.0,26.330619,0.0,7.369381,7.369381,7.369381,0.0,0.0,143.0,143.0,34.2,0.5
2025-10-01T07:00:00Z,2025,26.469624,0.0,26.469624,0.0,7.230376,7.230376,7.230376,0.0,0.0,175.5,175.5,34.2,0.5
2025-10-01T08:00:00Z,2025,24.959484,0.0,24.959484,0.0,8.740516,8.740516,8.740516,0.0,0.0,175.5,175.5,34.2,0.5
2025-10-01T09:00:00Z,2025,24.279076,0.0,24.279076,0.0,9.420924,9.420924,9.420924,0.0,0.0,175.5,175.5,34.2,0.5
2025-10-01T10:00:00Z,2025,24.044812,0.0,24.044812,0.0,9.655188,9.655188,9.655188,0.0,0.0,143.0,143.0,34.2,0.5
2025-10-01T11:00:00Z,2025,23.75308,0.0,23.75308,0.0,9.94692,9.94692,9.94692,0.0,0.0,143.0,143.0,34.2,0.5
2025-10-01T12:00:00Z,2025,23.925868,0.0,23.925868,0.0,9.774132,9.774132,9.774132,0.0,0.0,143.0,143.0,34.2,0.5
2025-10-01T13:00:00Z,2025,24.128477,0.0,24.128477,0.0,9.571523,9.571523,9.571523,0.0,0.0,143.0,143.0,34.2,0.5
2025-10-01T14:00:00Z,2025,25.507161,0.0,25.507161,0.0,8.192839,8.192839,8.192839,0.0,0.0,143.0,143.0,34.2,0.5
2025-10-01T15:00:00Z,2025,26.322752,0.0,26.322752,0.0,7.377248,7.377248,7.377248,0.0,0.0,143.0,143.0,34.2,0.5
2025-10-01T16:00:00Z,2025,26.547691,0.0,26.547691,0.0,7.152309,7.152309,7.152309,0.0,0.0,143.0,143.0,34.2,0.5
2025-10-01T17:00:00Z,2025,26.042947,0.0,26.042947,0.0,7.657053,7.657053,7.657053,0.0,0.0,175.5,175.5,34.2,0.5
2025-10-01T18:00:00Z,2025,25.738475,0.0,25.738475,0.0,7.961525,7.961525,7.961525,0.0,0.0,175.5,175.5,34.2,0.5
2025-10-01T19:00:00Z,2025,26.252209,0.0,26.252209,0.0,7.447791,7.447791,7.447791,0.0,0.0,175.5,175.5,34.2,0.5
2025-10-01T20:00:00Z,2025,25.889986,0.0,25.889986,0.0,7.810014,7.810014,7.810014,0.0,0.0,143.0,143.0,34.2,0.5
2025-10-01T21:00:00Z,2025,25.232936,0.0,25.232936,0.0,8.467064,8.467064,8.467064,0.0,0.0,143.0,143.0,34.2,0.5
2025-10-01T22:00:00Z,2025,25.239273,0.0,25.239273,0.0,8.460727,8.460727,8.460727,0.0,0.0,110.5,110.5,34.2,0.5
2025-10-01T23:00:00Z,2025,25.563695,0.0,25.563695,0.0,8.136305,8.136305,8.136305,0.0,0.0,110.5,110.5,34.2,0.5
2025-10-02T00:00:00Z,2025,25.074709,0.0,25.074709,0.0,8.625291,8.625291,8.625291,0.0,0.0,110.5,110.5,34.2,0.5
2025-10-02T01:00:00Z,2025,24.888905,0.0,24.888905,0.0,8.811095,8.811095,8.811095,0.0,0.0,110.5,110.5,34.2,0.5
2025-10-02T02:00:00Z,2025,24.44026,0.0,24.44026,0.0,9.25974,9.25974,9.25974,0.0,0.0,110.5,110.5,34.2,0.5
2025-10-02T03:00:00Z,2025,23.860908,0.0,23.860908,0.0,9.839092,9.839092,9.839092,0.0,0.0,110.5,110.5,34.2,0.5
2025-10-02T04:00:00Z,2025,24.168671,0.0,24.168671,0.0,9.531329,9.531329,9.531329,0.0,0.0,110.5,110.5,34.2,0.5
2025-10-02T05:00:00Z,2025,24.975838,0.0,24.975838,0.0,8.724162,8.724162,8.724162,0.0,0.0,110.5,110.5,34.2,0.5
2025-10-02T06:00:00Z,2025,25.99383,0.0,25.99383,0.0,7.70617,7.70617,7.70617,0.0,0.0,143.0,143.0,34.2,0.5
2025-10-02T07:00:00Z,2025,26.20824,0.0,26.20824,0.0,7.49176,7.49176,7.49176,0.0,0.0,175.5,175.5,34.2,0.5
2025-10-02T08:00:00Z,2025,25.202076,0.0,25.202076,0.0,8.497924,8.497924,8.497924,0.0,0.0,175.5,175.5,34.2,0.5
2025-10-02T09:00:00Z,2025,24.830096,0.0,24.830096,0.0,8.869904,8.869904,8.869904,0.0,0.0,175.5,175.5,34.2,0.5
2025-10-02T10:00:00Z,2025,24.244741,0.0,24.244741,0.0,9.455259,9.455259,9.455259,0.0,0.0,143.0,143.0,34.2,0.5
2025-10-02T11:00:00Z,2025,24.377757,0.0,24.377757,0.0,9.322243,9.322243,9.322243,0.0,0.0,143.0,143.0,34.2,0.5
2025-10-02T12:00:00Z,2025,24.319822,0.0,24.319822,0.0,9.380178,9.380178,9.380178,0.0,0.0,143.0,143.0,34.2,0.5
2025-10-02T13:00:00Z,2025,24.34949,0.0,24.34949,0.0,9.35051,9.35051,9.35051,0.0,0.0,143.0,143.0,34.2,0.5
2025-10-02T14:00:00Z,2025,25.705771,0.0,25.705771,0.0,7.994229,7.994229,7.994229,0.0,0.0,143.0,143.0,34.2,0.5
2025-10-02T15:00:00Z,2025,26.904471,0.0,26.904471,0.0,6.795529,6.795529,6.795529,0.0,0.0,143.0,143.0,34.2,0.5
2025-10-02T16:00:00Z,2025,27.280156,0.0,27.280156,0.0,6.419844,6.419844,6.419844,0.0,0.0,143.0,143.0,34.2,0.5
2025-10-02T17:00:00Z,2025,26.904401,0.0,26.904401,0.0,6.795599,6.795599,6.795599,0.0,0.0,175.5,175.5,34.2,0.5
2025-10-02T18:00:00Z,2025,25.898663,0.0,25.898663,0.0,7.801337,7.801337,7.801337,0.0,0.0,175.5,175.5,34.2,0.5
2025-10-02T19:00:00Z,2025,26.726754,0.0,26.726754,0.0,6.973246,6.973246,6.973246,0.0,0.0,175.5,175.5,34.2,0.5
2025-10-02T20:00:00Z,2025,26.387371,0.0,26.387371,0.0,7.312629,7.312629,7.312629,0.0,0.0,143.0,143.0,34.2,0.5
2025-10-02T21:00:00Z,2025,26.001592,0.0,26.001592,0.0,7.698408,7.698408,7.698408,0.0,0.0,143.0,143.0,34.2,0.5
2025-10-02T22:00:00Z,2025,25.45766,0.0,25.45766,0.0,8.24234,8.24234,8.24234,0.0,0.0,110.5,110.5,34.2,0.5
2025-10-02T23:00:00Z,2025,25.736651,0.0,25.736651,0.0,7.963349,7.963349,7.963349,0.0,0.0,110.5,110.5,34.2,0.5
2025-10-03T00:00:00Z,2025,24.842041,0.0,24.842041,0.0,8.857959,8.857959,8.857959,0.0,0.0,110.5,110.5,34.2,0.5
2025-10-03T01:00:00Z,2025,24.455914,0.0,24.455914,0.0,9.244086,9.244086,9.244086,0.0,0.0,110.5,110.5,34.2,0.5
2025-10-03T02:00:00Z,2025,23.815489,0.0,23.815489,0.0,9.884511,9.884511,9.884511,0.0,0.0,110.5,110.5,34.2,0.5
2025-10-03T03:00:00Z,2025,23.362271,0.0,23.362271,0.0,10.337729,10.337729,10.337729,0.0,0.0,110.5,110.5,34.2,0.5
2025-10-03T04:00:00Z,2025,23.189351,0.0,23.189351,0.0,10.510649,10.510649,10.510649,0.0,0.0,110.5,110.5,34.2,0.5
2025-10-03T05:00:00Z,2025,24.392731,0.0,24.392731,0.0,9.307269,9.307269,9.307269,0.0,0.0,110.5,110.5,34.2,0.5
2025-10-03T06:00:00Z,2025,25.351736,0.0,25.351736,0.0,8.348264,8.348264,8.348264,0.0,0.0,143.0,143.0,34.2,0.5
2025-10-03T07:00:00Z,2025,26.020714,0.0,26.020714,0.0,7.679286,7.679286,7.679286,0.0,0.0,175.5,175.5,34.2,0.5
2025-10-03T08:00:00Z,2025,25.024074,0.0,25.024074,0.0,8.675926,8.675926,8.675926,0.0,0.0,175.5,175.5,34.2,0.5
2025-10-03T09:00:00Z,2025,24.419721,0.0,24.419721,0.0,9.280279,9.280279,9.280279,0.0,0.0,175.5,175.5,34.2,0.5
2025-10-03T10:00:00Z,2025,24.073212,0.0,24.073212,0.0,9.626788,9.626788,9.626788,0.0,0.0,143.0,143.0,34.2,0.5
2025-10-03T11:00:00Z,2025,23.511303,0.0,23.511303,0.0,10.188697,10.188697,10.188697,0.0,0.0,143.0,143.0,34.2,0.5
2025-10-03T12:00:00Z,2025,23.986138,0.0,23.986138,0.0,9.713862,9.713862,9.713862,0.0,0.0,143.0,143.0,34.2,0.5
2025-10-03T13:00:00Z,2025,23.420391,0.0,23.420391,0.0,10.279609,10.279609,10.279609,0.0,0.0,143.0,143.0,34.2,0.5
2025-10-03T14:00:00Z,2025,24.539032,0.0,24.539032,0.0,9.160968,9.160968,9.160968,0.0,0.0,143.0,143.0,34.2,0.5
2025-10-03T15:00:00Z,2025,26.056368,0.0,26.056368,0.0,7.643632,7.643632,7.643632,0.0,0.0,143.0,143.0,34.2,0.5
2025-10-03T16:00:00Z,2025,26.696059,0.0,26.696059,0.0,7.003941,7.003941,7.003941,0.0,0.0,143.0,143.0,34.2,0.5
2025-10-03T17:00:00Z,2025,26.552517,0.0,26.552517,0.0,7.147483,7.147483,7.147483,0.0,0.0,175.5,175.5,34.2,0.5
2025-10-03T18:00:00Z,2025,25.922951,0.0,25.922951,0.0,7.777049,7.777049,7.777049,0.0,0.0,175.5,175.5,34.2,0.5
2025-10-03T19:00:00Z,2025,26.302125,0.0,26.302125,0.0,7.397875,7.397875,7.397875,0.0,0.0,175.5,175.5,34.2,0.5
2025-10-03T20:00:00Z,2025,25.828232,0.0,25.828232,0.0,7.871768,7.871768,7.871768,0.0,0.0,143.0,143.0,34.2,0.5
2025-10-03T21:00:00Z,2025,25.329493,0.0,25.329493,0.0,8.370507,8.370507,8.370507,0.0,0.0,143.0,143.0,34.2,0.5
2025-10-03T22:00:00Z,2025,25.181784,0.0,25.181784,0.0,8.518216,8.518216,8.518216,0.0,0.0,110.5,110.5,34.2,0.5
2025-10-03T23:00:00Z,2025,25.361678,0.0,25.361678,0.0,8.338322,8.338322,8.338322,0.0,0.0,110.5,110.5,34.2,0.5
2025-10-04T00:00:00Z,2025,24.164777,0.0,24.164777,0.0,9.535223,9.535223,9.535223,0.0,0.0,110.5,110.5,34.2,0.5
2025-10-04T01:00:00Z,2025,23.958989,0.0,23.958989,0.0,9.741011,9.741011,9.741011,0.0,0.0,110.5,110.5,34.2,0.5
2025-10-04T02:00:00Z,2025,23.547394,0.0,23.547394,0.0,10.152606,10.152606,10.152606,0.0,0.0,110.5,110.5,34.2,0.5
2025-10-04T03:00:00Z,2025,22.6718,0.0,22.6718,0.0,11.0282,11.0282,11.0282,0.0,0.0,110.5,110.5,34.2,0.5
2025-10-04T04:00:00Z,2025,22.805308,0.0,22.805308,0.0,10.894692,10.894692,10.894692,0.0,0.0,110.5,110.5,34.2,0.5
2025-10-04T05:00:00Z,2025,23.717662,0.0,23.717662,0.0,9.982338,9.982338,9.982338,0.0,0.0,110.5,110.5,34.2,0.5
2025-10-04T06:00:00Z,2025,25.118977,0.0,25.118977,0.0,8.581023,8.581023,8.581023,0.0,0.0,110.5,110.5,34.2,0.5
2025-10-04T07:00:00Z,2025,25.236205,0.0,25.236205,0.0,8.463795,8.463795,8.463795,0.0,0.0,110.5,110.5,34.2,0.5
2025-10-04T08:00:00Z,2025,24.440942,0.0,24.440942,0.0,9.259058,9.259058,9.259058,0.0,0.0,110.5,110.5,34.2,0.5
2025-10-04T09:00:00Z,2025,23.300141,0.0,23.300141,0.0,10.399859,10.399859,10.399859,0.0,0.0,110.5,110.5,34.2,0.5
2025-10-04T10:00:00Z,2025,22.839736,0.0,22.839736,0.0,10.860264,10.860264,10.860264,0.0,0.0,110.5,110.5,34.2,0.5
2025-10-04T11:00:00Z,2025,22.817376,0.0,22.817376,0.0,10.882624,10.882624,10.882624,0.0,0.0,110.5,110.5,34.2,0.5
2025-10-04T12:00:00Z,2025,22.890176,0.0,22.890176,0.0,10.809824,10.809824,10.809824,0.0,0.0,110.5,110.5,34.2,0.5
2025-10-04T13:00:00Z,2025,22.818823,0.0,22.818823,0.0,10.881177,10.881177,10.881177,0.0,0.0,110.5,110.5,34.2,0.5
2025-10-04T14:00:00Z,2025,24.117136,0.0,24.117136,0.0,9.582864,9.582864,9.582864,0.0,0.0,110.5,110.5,34.2,0.5
2025-10-04T15:00:00Z,2025,25.240859,0.0,25.240859,0.0,8.459141,8.459141,8.459141,0.0,0.0,110.5,110.5,34.2,0.5
2025-10-04T16:00:00Z,2025,25.756726,0.0,25.756726,0.0,7.943274,7.943274,7.943274,0.0,0.0,110.5,110.5,34.2,0.5
2025-10-04T17:00:00Z,2025,25.077707,0.0,25.077707,0.0,8.622293,8.622293,8.622293,0.0,0.0,110.5,110.5,34.2,0.5
2025-10-04T18:00:00Z,2025,24.569275,0.0,24.569275,0.0,9.130725,9.130725,9.130725,0.0,0.0,110.5,110.5,34.2,0.5
2025-10-04T19:00:00Z,2025,25.410154,0.0,25.410154,0.0,8.289846,8.289846,8.289846,0.0,0.0,110.5,110.5,34.2,0.5
2025-10-04T20:00:00Z,2025,25.216847,0.0,25.216847,0.0,8.483153,8.483153,8.483153,0.0,0.0,110.5,110.5,34.2,0.5
2025-10-04T21:00:00Z,2025,25.094397,0.0,25.094397,0.0,8.605603,8.605603,8.605603,0.0,0.0,110.5,110.5,34.2,0.5
2025-10-04T22:00:00Z,2025,24.432428,0.0,24.432428,0.0,9.267572,9.267572,9.267572,0.0,0.0,110.5,110.5,34.2,0.5
2025-10-04T23:00:00Z,2025,24.385616,0.0,24.385616,0.0,9.314384,9.314384,9.314384,0.0,0.0,110.5,110.5,34.2,0.5
2025-10-05T00:00:00Z,2025,23.999394,0.0,23.999394,0.0,9.700606,9.700606,9.700606,0.0,0.0,110.5,110.5,34.2,0.5
2025-10-05T01:00:00Z,2025,23.83886,0.0,23.83886,0.0,9.86114,9.86114,9.86114,0.0,0.0,110.5,110.5,34.2,0.5
2025-10-05T02:00:00Z,2025,23.278214,0.0,23.278214,0.0,10.421786,10.421786,10.421786,0.0,0.0,110.5,110.5,34.2,0.5
2025-10-05T03:00:00Z,2025,23.125047,0.0,23.125047,0.0,10.574953,10.574953,10.574953,0.0,0.0,110.5,110.5,34.2,0.5
2025-10-05T04:00:00Z,2025,23.438746,0.0,23.438746,0.0,10.261254,10.261254,10.261254,0.0,0.0,110.5,110.5,34.2,0.5
2025-10-05T05:00:00Z,2025,24.865,0.0,24.865,0.0,8.835,8.835,8.835,0.0,0.0,110.5,110.5,34.2,0.5
2025-10-05T06:00:00Z,2025,25.955313,0.0,25.955313,0.0,7.744687,7.744687,7.744687,0.0,0.0,110.5,110.5,34.2,0.5
2025-10-05T07:00:00Z,2025,25.882954,0.0,25.882954,0.0,7.817046,7.817046,7.817046,0.0,0.0,110.5,110.5,34.2,0.5
2025-10-05T08:00:00Z,2025,24.773474,0.0,24.773474,0.0,8.926526,8.926526,8.926526,0.0,0.0,110.5,110.5,34.2,0.5
2025-10-05T09:00:00Z,2025,23.940334,0.0,23.940334,0.0,9.759666,9.759666,9.759666,0.0,0.0,110.5,110.5,34.2,0.5
2025-10-05T10:00:00Z,2025,23.054565,0.0,23.054565,0.0,10.645435,10.645435,10.645435,0.0,0.0,110.5,110.5,34.2,0.5
2025-10-05T11:00:00Z,2025,23.380608,0.0,23.380608,0.0,10.319392,10.319392,10.319392,0.0,0.0,110.5,110.5,34.2,0.5
2025-10-05T12:00:00Z,2025,23.352913,0.0,23.352913,0.0,10.347087,10.347087,10.347087,0.0,0.0,110.5,110.5,34.2,0.5
2025-10-05T13:00:00Z,2025,23.041287,0.0,23.041287,0.0,10.658713,10.658713,10.658713,0.0,0.0,110.5,110.5,34.2,0.5
2025-10-05T14:00:00Z,2025,24.421848,0.0,24.421848,0.0,9.278152,9.278152,9.278152,0.0,0.0,110.5,110.5,34.2,0.5
2025-10-05T15:00:00Z,2025,25.118148,0.0,25.118148,0.0,8.581852,8.581852,8.581852,0.0,0.0,110.5,110.5,34.2,0.5
2025-10-05T16:00:00Z,2025,25.362902,0.0,25.362902,0.0,8.337098,8.337098,8.337098,0.0,0.0,110.5,110.5,34.2,0.5
2025-10-05T17:00:00Z,2025,24.290171,0.0,24.290171,0.0,9.409829,9.409829,9.409829,0.0,0.0,110.5,110.5,34.2,0.5
2025-10-05T18:00:00Z,2025,23.789785,0.0,23.789785,0.0,9.910215,9.910215,9.910215,0.0,0.0,110.5,110.5,34.2,0.5
2025-10-05T19:00:00Z,2025,24.511406,0.0,24.511406,0.0,9.188594,9.188594,9.188594,0.0,0.0,110.5,110.5,34.2,0.5
2025-10-05T20:00:00Z,2025,24.512047,0.0,24.512047,0.0,9.187953,9.187953,9.187953,0.0,0.0,110.5,110.5,34.2,0.5
2025-10-05T21:00:00Z,2025,23.745539,0.0,23.745539,0.0,9.954461,9.954461,9.954461,0.0,0.0,110.5,110.5,34.2,0.5
2025-10-05T22:00:00Z,2025,23.479994,0.0,23.479994,0.0,10.220006,10.220006,10.220006,0.0,0.0,110.5,110.5,34.2,0.5
2025-10-05T23:00:00Z,2025,23.834224,0.0,23.834224,0.0,9.865776,9.865776,9.865776,0.0,0.0,110.5,110.5,34.2,0.5
2025-10-06T00:00:00Z,2025,23.92276,0.0,23.92276,0.0,9.77724,9.77724,9.77724,0.0,0.0,110.5,110.5,34.2,0.5
2025-10-06T01:00:00Z,2025,23.526925,0.0,23.526925,0.0,10.173075,10.173075,10.173075,0.0,0.0,110.5,110.5,34.2,0.5
2025-10-06T02:00:00Z,2025,23.260039,0.0,23.260039,0.0,10.439961,10.439961,10.439961,0.0,0.0,110.5,110.5,34.2,0.5
2025-10-06T03:00:00Z,2025,22.808325,0.0,22.808325,0.0,10.891675,10.891675,10.891675,0.0,0.0,110.5,110.5,34.2,0.5
2025-10-06T04:00:00Z,2025,22.929694,0.0,22.929694,0.0,10.770306,10.770306,10.770306,0.0,0.0,110.5,110.5,34.2,0.5
2025-10-06T05:00:00Z,2025,23.794962,0.0,23.794962,0.0,9.905038,9.905038,9.905038,0.0,0.0,110.5,110.5,34.2,0.5
2025-10-06T06:00:00Z,2025,24.806995,0.0,24.806995,0.0,8.893005,8.893005,8.893005,0.0,0.0,143.0,143.0,34.2,0.5
2025-10-06T07:00:00Z,2025,25.275716,0.0,25.275716,0.0,8.424284,8.424284,8.424284,0.0,0.0,175.5,175.5,34.2,0.5
2025-10-06T08:00:00Z,2025,24.299391,0.0,24.299391,0.0,9.400609,9.400609,9.400609,0.0,0.0,175.5,175.5,34.2,0.5
2025-10-06T09:00:00Z,2025,23.682882,0.0,23.682882,0.0,10.017118,10.017118,10.017118,0.0,0.0,175.5,175.5,34.2,0.5
2025-10-06T10:00:00Z,2025,23.147471,0.0,23.147471,0.0,10.552529,10.552529,10.552529,0.0,0.0,143.0,143.0,34.2,0.5
2025-10-06T11:00:00Z,2025,23.029889,0.0,23.029889,0.0,10.670111,10.670111,10.670111,0.0,0.0,143.0,143.0,34.2,0.5
2025-10-06T12:00:00Z,2025,23.457693,0.0,23.457693,0.0,10.242307,10.242307,10.242307,0.0,0.0,143.0,143.0,34.2,0.5
2025-10-06T13:00:00Z,2025,23.836709,0.0,23.836709,0.0,9.863291,9.863291,9.863291,0.0,0.0,143.0,143.0,34.2,0.5
2025-10-06T14:00:00Z,2025,24.98257,0.0,24.98257,0.0,8.71743,8.71743,8.71743,0.0,0.0,143.0,143.0,34.2,0.5
2025-10-06T15:00:00Z,2025,26.583117,0.0,26.583117,0.0,7.116883,7.116883,7.116883,0.0,0.0,143.0,143.0,34.2,0.5
2025-10-06T16:00:00Z,2025,26.792773,0.0,26.792773,0.0,6.907227,6.907227,6.907227,0.0,0.0,143.0,143.0,34.2,0.5
2025-10-06T17:00:00Z,2025,26.343838,0.0,26.343838,0.0,7.356162,7.356162,7.356162,0.0,0.0,175.5,175.5,34.2,0.5
2025-10-06T18:00:00Z,2025,25.684274,0.0,25.684274,0.0,8.015726,8.015726,8.015726,0.0,0.0,175.5,175.5,34.2,0.5
2025-10-06T19:00:00Z,2025,26.104924,0.0,26.104924,0.0,7.595076,7.595076,7.595076,0.0,0.0,175.5,175.5,34.2,0.5
2025-10-06T20:00:00Z,2025,26.159699,0.0,26.159699,0.0,7.540301,7.540301,7.540301,0.0,0.0,143.0,143.0,34.2,0.5
2025-10-06T21:00:00Z,2025,25.771035,0.0,25.771035,0.0,7.928965,7.928965,7.928965,0.0,0.0,143.0,143.0,34.2,0.5
2025-10-06T22:00:00Z,2025,25.686783,0.0,25.686783,0.0,8.013217,8.013217,8.013217,0.0,0.0,110.5,110.5,34.2,0.5
2025-10-06T23:00:00Z,2025,26.187886,0.0,26.187886,0.0,7.512114,7.512114,7.512114,0.0,0.0,110.5,110.5,34.2,0.5
2025-10-07T00:00:00Z,2025,25.711167,0.0,25.711167,0.0,7.988833,7.988833,7.988833,0.0,0.0,110.5,110.5,34.2,0.5
2025-10-07T01:00:00Z,2025,25.10215,0.0,25.10215,0.0,8.59785,8.59785,8.59785,0.0,0.0,110.5,110.5,34.2,0.5
2025-10-07T02:00:00Z,2025,24.717691,0.0,24.717691,0.0,8.982309,8.982309,8.982309,0.0,0.0,110.5,110.5,34.2,0.5
2025-10-07T03:00:00Z,2025,24.049794,0.0,24.049794,0.0,9.650206,9.650206,9.650206,0.0,0.0,110.5,110.5,34.2,0.5
2025-10-07T04:00:00Z,2025,23.98177,0.0,23.98177,0.0,9.71823,9.71823,9.71823,0.0,0.0,110.5,110.5,34.2,0.5
2025-10-07T05:00:00Z,2025,24.986082,0.0,24.986082,0.0,8.713918,8.713918,8.713918,0.0,0.0,110.5,110.5,34.2,0.5
2025-10-07T06:00:00Z,2025,26.228088,0.0,26.228088,0.0,7.471912,7.471912,7.471912,0.0,0.0,143.0,143.0,34.2,0.5
2025-10-07T07:00:00Z,2025,26.256644,0.0,26.256644,0.0,7.443356,7.443356,7.443356,0.0,0.0,175.5,175.5,34.2,0.5
2025-10-07T08:00:00Z,2025,24.948994,0.0,24.948994,0.0,8.751006,8.751006,8.751006,0.0,0.0,175.5,175.5,34.2,0.5
2025-10-07T09:00:00Z,2025,24.410232,0.0,24.410232,0.0,9.289768,9.289768,9.289768,0.0,0.0,175.5,175.5,34.2,0.5
2025-10-07T10:00:00Z,2025,23.979765,0.0,23.979765,0.0,9.720235,9.720235,9.720235,0.0,0.0,143.0,143.0,34.2,0.5
2025-10-07T11:00:00Z,2025,23.973598,0.0,23.973598,0.0,9.726402,9.726402,9.726402,0.0,0.0,143.0,143.0,34.2,0.5
2025-10-07T12:00:00Z,2025,24.101797,0.0,24.101797,0.0,9.598203,9.598203,9.598203,0.0,0.0,143.0,143.0,34.2,0.5
2025-10-07T13:00:00Z,2025,24.464334,0.0,24.464334,0.0,9.235666,9.235666,9.235666,0.0,0.0,143.0,143.0,34.2,0.5
2025-10-07T14:00:00Z,2025,25.495147,0.0,25.495147,0.0,8.204853,8.204853,8.204853,0.0,0.0,143.0,143.0,34.2,0.5
2025-10-07T15:00:00Z,2025,26.76471,0.0,26.76471,0.0,6.93529,6.93529,6.93529,0.0,0.0,143.0,143.0,34.2,0.5
2025-10-07T16:00:00Z,2025,27.211865,0.0,27.211865,0.0,6.488135,6.488135,6.488135,0.0,0.0,143.0,143.0,34.2,0.5
2025-10-07T17:00:00Z,2025,26.557676,0.0,26.557676,0.0,7.142324,7.142324,7.142324,0.0,0.0,175.5,175.5,34.2,0.5
2025-10-07T18:00:00Z,2025,26.219273,0.0,26.219273,0.0,7.480727,7.480727,7.480727,0.0,0.0,175.5,175.5,34.2,0.5
2025-10-07T19:00:00Z,2025,26.663138,0.0,26.663138,0.0,7.036862,7.036862,7.036862,0.0,0.0,175.5,175.5,34.2,0.5
2025-10-07T20:00:00Z,2025,26.281377,0.0,26.281377,0.0,7.418623,7.418623,7.418623,0.0,0.0,143.0,143.0,34.2,0.5
2025-10-07T21:00:00Z,2025,25.881171,0.0,25.881171,0.0,7.818829,7.818829,7.818829,0.0,0.0,143.0,143.0,34.2,0.5
2025-10-07T22:00:00Z,2025,25.938452,0.0,25.938452,0.0,7.761548,7.761548,7.761548,0.0,0.0,110.5,110.5,34.2,0.5
2025-10-07T23:00:00Z,2025,25.730031,0.0,25.730031,0.0,7.969969,7.969969,7.969969,0.0,0.0,110.5,110.5,34.2,0.5
2025-10-08T00:00:00Z,2025,25.442974,0.0,25.442974,0.0,8.257026,8.257026,8.257026,0.0,0.0,110.5,110.5,34.2,0.5
2025-10-08T01:00:00Z,2025,24.787909,0.0,24.787909,0.0,8.912091,8.912091,8.912091,0.0,0.0,110.5,110.5,34.2,0.5
2025-10-08T02:00:00Z,2025,24.052483,0.0,24.052483,0.0,9.647517,9.647517,9.647517,0.0,0.0,110.5,110.5,34.2,0.5
2025-10-08T03:00:00Z,2025,23.899415,0.0,23.899415,0.0,9.800585,9.800585,9.800585,0.0,0.0,110.5,110.5,34.2,0.5
2025-10-08T04:00:00Z,2025,24.15741,0.0,24.15741,0.0,9.54259,9.54259,9.54259,0.0,0.0,110.5,110.5,34.2,0.5
2025-10-08T05:00:00Z,2025,25.35269,0.0,25.35269,0.0,8.34731,8.34731,8.34731,0.0,0.0,110.5,110.5,34.2,0.5
2025-10-08T06:00:00Z,2025,26.135019,0.0,26.135019,0.0,7.564981,7.564981,7.564981,0.0,0.0,143.0,143.0,34.2,0.5
2025-10-08T07:00:00Z,2025,26.165379,0.0,26.165379,0.0,7.534621,7.534621,7.534621,0.0,0.0,175.5,175.5,34.2,0.5
2025-10-08T08:00:00Z,2025,24.606838,0.0,24.606838,0.0,9.093162,9.093162,9.093162,0.0,0.0,175.5,175.5,34.2,0.5
2025-10-08T09:00:00Z,2025,23.772052,0.0,23.772052,0.0,9.927948,9.927948,9.927948,0.0,0.0,175.5,175.5,34.2,0.5
2025-10-08T10:00:00Z,2025,23.18522,0.0,23.18522,0.0,10.51478,10.51478,10.51478,0.0,0.0,143.0,143.0,34.2,0.5
2025-10-08T11:00:00Z,2025,22.921653,0.0,22.921653,0.0,10.778347,10.778347,10.778347,0.0,0.0,143.0,143.0,34.2,0.5
2025-10-08T12:00:00Z,2025,23.170955,0.0,23.170955,0.0,10.529045,10.529045,10.529045,0.0,0.0,143.0,143.0,34.2,0.5
2025-10-08T13:00:00Z,2025,23.034642,0.0,23.034642,0.0,10.665358,10.665358,10.665358,0.0,0.0,143.0,143.0,34.2,0.5
2025-10-08T14:00:00Z,2025,24.540223,0.0,24.540223,0.0,9.159777,9.159777,9.159777,0.0,0.0,143.0,143.0,34.2,0.5
2025-10-08T15:00:00Z,2025,25.721342,0.0,25.721342,0.0,7.978658,7.978658,7.978658,0.0,0.0,143.0,143.0,34.2,0.5
2025-10-08T16:00:00Z,2025,26.102788,0.0,26.102788,0.0,7.597212,7.597212,7.597212,0.0,0.0,143.0,143.0,34.2,0.5
2025-10-08T17:00:00Z,2025,25.540513,0.0,25.540513,0.0,8.159487,8.159487,8.159487,0.0,0.0,175.5,175.5,34.2,0.5
2025-10-08T18:00:00Z,2025,25.000776,0.0,25.000776,0.0,8.699224,8.699224,8.699224,0.0,0.0,175.5,175.5,34.2,0.5
2025-10-08T19:00:00Z,2025,25.171658,0.0,25.171658,0.0,8.528342,8.528342,8.528342,0.0,0.0,175.5,175.5,34.2,0.5
